,Generator,Time,Value,Zones
14028,LAPLMA_2_UNIT2,61,1.0,PGE_valley
14029,LAPLMA_2_UNIT2,62,1.0,PGE_valley
14030,LAPLMA_2_UNIT2,63,1.0,PGE_valley
14031,LAPLMA_2_UNIT2,64,1.0,PGE_valley
14032,LAPLMA_2_UNIT2,65,1.0,PGE_valley
14033,LAPLMA_2_UNIT2,66,1.0,PGE_valley
14034,LAPLMA_2_UNIT2,67,1.0,PGE_valley
14035,LAPLMA_2_UNIT2,68,1.0,PGE_valley
14036,LAPLMA_2_UNIT2,69,1.0,PGE_valley
14037,LAPLMA_2_UNIT2,70,1.0,PGE_valley
14038,LAPLMA_2_UNIT2,71,1.0,PGE_valley
14039,LAPLMA_2_UNIT2,72,1.0,PGE_valley
14040,PNCHPP_1_PL1X2,49,0.0,PGE_valley
14041,PNCHPP_1_PL1X2,50,0.0,PGE_valley
14042,PNCHPP_1_PL1X2,51,0.0,PGE_valley
14043,PNCHPP_1_PL1X2,52,0.0,PGE_valley
14044,PNCHPP_1_PL1X2,53,0.0,PGE_valley
14045,PNCHPP_1_PL1X2,54,0.0,PGE_valley
14046,PNCHPP_1_PL1X2,55,0.0,PGE_valley
14047,PNCHPP_1_PL1X2,56,0.0,PGE_valley
14048,PNCHPP_1_PL1X2,57,0.0,PGE_valley
14049,PNCHPP_1_PL1X2,58,0.0,PGE_valley
14050,PNCHPP_1_PL1X2,59,0.0,PGE_valley
14051,PNCHPP_1_PL1X2,60,0.0,PGE_valley
14052,PNCHPP_1_PL1X2,61,0.0,PGE_valley
14053,PNCHPP_1_PL1X2,62,0.0,PGE_valley
14054,PNCHPP_1_PL1X2,63,0.0,PGE_valley
14055,PNCHPP_1_PL1X2,64,0.0,PGE_valley
14056,PNCHPP_1_PL1X2,65,0.0,PGE_valley
14057,PNCHPP_1_PL1X2,66,0.0,PGE_valley
14058,PNCHPP_1_PL1X2,67,0.0,PGE_valley
14059,PNCHPP_1_PL1X2,68,0.0,PGE_valley
14060,PNCHPP_1_PL1X2,69,0.0,PGE_valley
14061,PNCHPP_1_PL1X2,70,0.0,PGE_valley
14062,PNCHPP_1_PL1X2,71,0.0,PGE_valley
14063,PNCHPP_1_PL1X2,72,0.0,PGE_valley
14064,CHEVCY_1_UNIT,49,0.0,PGE_valley
14065,CHEVCY_1_UNIT,50,0.0,PGE_valley
14066,CHEVCY_1_UNIT,51,0.0,PGE_valley
14067,CHEVCY_1_UNIT,52,0.0,PGE_valley
14068,CHEVCY_1_UNIT,53,0.0,PGE_valley
14069,CHEVCY_1_UNIT,54,0.0,PGE_valley
14070,CHEVCY_1_UNIT,55,0.0,PGE_valley
14071,CHEVCY_1_UNIT,56,0.0,PGE_valley
14072,CHEVCY_1_UNIT,57,0.0,PGE_valley
14073,CHEVCY_1_UNIT,58,0.0,PGE_valley
14074,CHEVCY_1_UNIT,59,0.0,PGE_valley
14075,CHEVCY_1_UNIT,60,0.0,PGE_valley
14076,CHEVCY_1_UNIT,61,0.0,PGE_valley
14077,CHEVCY_1_UNIT,62,0.0,PGE_valley
14078,CHEVCY_1_UNIT,63,0.0,PGE_valley
14079,CHEVCY_1_UNIT,64,0.0,PGE_valley
14080,CHEVCY_1_UNIT,65,0.0,PGE_valley
14081,CHEVCY_1_UNIT,66,0.0,PGE_valley
14082,CHEVCY_1_UNIT,67,0.0,PGE_valley
14083,CHEVCY_1_UNIT,68,0.0,PGE_valley
14084,CHEVCY_1_UNIT,69,0.0,PGE_valley
14085,CHEVCY_1_UNIT,70,0.0,PGE_valley
14086,CHEVCY_1_UNIT,71,0.0,PGE_valley
14087,CHEVCY_1_UNIT,72,0.0,PGE_valley
14088,MOSSLD_2_PSP2,49,0.0,PGE_valley
14089,MOSSLD_2_PSP2,50,0.0,PGE_valley
14090,MOSSLD_2_PSP2,51,0.0,PGE_valley
14091,MOSSLD_2_PSP2,52,0.0,PGE_valley
14092,MOSSLD_2_PSP2,53,0.0,PGE_valley
14093,MOSSLD_2_PSP2,54,0.0,PGE_valley
14094,MOSSLD_2_PSP2,55,0.0,PGE_valley
14095,MOSSLD_2_PSP2,56,0.0,PGE_valley
14096,MOSSLD_2_PSP2,57,0.0,PGE_valley
14097,MOSSLD_2_PSP2,58,0.0,PGE_valley
14098,MOSSLD_2_PSP2,59,0.0,PGE_valley
14099,MOSSLD_2_PSP2,60,0.0,PGE_valley
14100,MOSSLD_2_PSP2,61,0.0,PGE_valley
14101,MOSSLD_2_PSP2,62,0.0,PGE_valley
14102,MOSSLD_2_PSP2,63,0.0,PGE_valley
14103,MOSSLD_2_PSP2,64,0.0,PGE_valley
14104,MOSSLD_2_PSP2,65,0.0,PGE_valley
14105,MOSSLD_2_PSP2,66,0.0,PGE_valley
14106,MOSSLD_2_PSP2,67,0.0,PGE_valley
14107,MOSSLD_2_PSP2,68,0.0,PGE_valley
14108,MOSSLD_2_PSP2,69,0.0,PGE_valley
14109,MOSSLD_2_PSP2,70,0.0,PGE_valley
14110,MOSSLD_2_PSP2,71,0.0,PGE_valley
14111,MOSSLD_2_PSP2,72,0.0,PGE_valley
14112,LAPLMA_2_UNIT1,49,1.0,PGE_valley
14113,LAPLMA_2_UNIT1,50,1.0,PGE_valley
14114,LAPLMA_2_UNIT1,51,1.0,PGE_valley
14115,LAPLMA_2_UNIT1,52,1.0,PGE_valley
14116,LAPLMA_2_UNIT1,53,1.0,PGE_valley
14117,LAPLMA_2_UNIT1,54,1.0,PGE_valley
14118,LAPLMA_2_UNIT1,55,1.0,PGE_valley
14119,LAPLMA_2_UNIT1,56,1.0,PGE_valley
14120,LAPLMA_2_UNIT1,57,1.0,PGE_valley
14121,LAPLMA_2_UNIT1,58,1.0,PGE_valley
14122,LAPLMA_2_UNIT1,59,1.0,PGE_valley
14123,LAPLMA_2_UNIT1,60,1.0,PGE_valley
14124,LAPLMA_2_UNIT1,61,1.0,PGE_valley
14125,LAPLMA_2_UNIT1,62,1.0,PGE_valley
14126,LAPLMA_2_UNIT1,63,1.0,PGE_valley
14127,LAPLMA_2_UNIT1,64,1.0,PGE_valley
14128,LAPLMA_2_UNIT1,65,1.0,PGE_valley
14129,LAPLMA_2_UNIT1,66,1.0,PGE_valley
14130,LAPLMA_2_UNIT1,67,1.0,PGE_valley
14131,LAPLMA_2_UNIT1,68,1.0,PGE_valley
14132,LAPLMA_2_UNIT1,69,1.0,PGE_valley
14133,LAPLMA_2_UNIT1,70,1.0,PGE_valley
14134,LAPLMA_2_UNIT1,71,1.0,PGE_valley
14135,LAPLMA_2_UNIT1,72,1.0,PGE_valley
14136,AGRICO_7_UNIT,49,1.0,PGE_valley
14137,AGRICO_7_UNIT,50,1.0,PGE_valley
14138,AGRICO_7_UNIT,51,1.0,PGE_valley
14139,AGRICO_7_UNIT,52,1.0,PGE_valley
14140,AGRICO_7_UNIT,53,1.0,PGE_valley
14141,AGRICO_7_UNIT,54,1.0,PGE_valley
14142,AGRICO_7_UNIT,55,1.0,PGE_valley
14143,AGRICO_7_UNIT,56,1.0,PGE_valley
14144,AGRICO_7_UNIT,57,1.0,PGE_valley
14145,AGRICO_7_UNIT,58,1.0,PGE_valley
14146,AGRICO_7_UNIT,59,1.0,PGE_valley
14147,AGRICO_7_UNIT,60,1.0,PGE_valley
14148,AGRICO_7_UNIT,61,1.0,PGE_valley
14149,AGRICO_7_UNIT,62,1.0,PGE_valley
14150,AGRICO_7_UNIT,63,1.0,PGE_valley
14151,AGRICO_7_UNIT,64,1.0,PGE_valley
14152,AGRICO_7_UNIT,65,1.0,PGE_valley
14153,AGRICO_7_UNIT,66,1.0,PGE_valley
14154,AGRICO_7_UNIT,67,1.0,PGE_valley
14155,AGRICO_7_UNIT,68,1.0,PGE_valley
14156,AGRICO_7_UNIT,69,1.0,PGE_valley
14157,AGRICO_7_UNIT,70,1.0,PGE_valley
14158,AGRICO_7_UNIT,71,1.0,PGE_valley
14159,AGRICO_7_UNIT,72,1.0,PGE_valley
14160,SARGNT_2_UNIT,49,0.0,PGE_valley
14161,SARGNT_2_UNIT,50,0.0,PGE_valley
14162,SARGNT_2_UNIT,51,0.0,PGE_valley
14163,SARGNT_2_UNIT,52,0.0,PGE_valley
14164,SARGNT_2_UNIT,53,0.0,PGE_valley
14165,SARGNT_2_UNIT,54,0.0,PGE_valley
14166,SARGNT_2_UNIT,55,0.0,PGE_valley
14167,SARGNT_2_UNIT,56,0.0,PGE_valley
14168,SARGNT_2_UNIT,57,0.0,PGE_valley
14169,SARGNT_2_UNIT,58,0.0,PGE_valley
14170,SARGNT_2_UNIT,59,0.0,PGE_valley
14171,SARGNT_2_UNIT,60,0.0,PGE_valley
14172,SARGNT_2_UNIT,61,0.0,PGE_valley
14173,SARGNT_2_UNIT,62,0.0,PGE_valley
14174,SARGNT_2_UNIT,63,0.0,PGE_valley
14175,SARGNT_2_UNIT,64,0.0,PGE_valley
14176,SARGNT_2_UNIT,65,0.0,PGE_valley
14177,SARGNT_2_UNIT,66,0.0,PGE_valley
14178,SARGNT_2_UNIT,67,0.0,PGE_valley
14179,SARGNT_2_UNIT,68,0.0,PGE_valley
14180,SARGNT_2_UNIT,69,0.0,PGE_valley
14181,SARGNT_2_UNIT,70,0.0,PGE_valley
14182,SARGNT_2_UNIT,71,0.0,PGE_valley
14183,SARGNT_2_UNIT,72,0.0,PGE_valley
14184,YUBACT_6_UNITA1,49,0.0,PGE_valley
14185,YUBACT_6_UNITA1,50,0.0,PGE_valley
14186,YUBACT_6_UNITA1,51,0.0,PGE_valley
14187,YUBACT_6_UNITA1,52,0.0,PGE_valley
14188,YUBACT_6_UNITA1,53,0.0,PGE_valley
14189,YUBACT_6_UNITA1,54,0.0,PGE_valley
14190,YUBACT_6_UNITA1,55,0.0,PGE_valley
14191,YUBACT_6_UNITA1,56,0.0,PGE_valley
14192,YUBACT_6_UNITA1,57,0.0,PGE_valley
14193,YUBACT_6_UNITA1,58,0.0,PGE_valley
14194,YUBACT_6_UNITA1,59,0.0,PGE_valley
14195,YUBACT_6_UNITA1,60,0.0,PGE_valley
14196,YUBACT_6_UNITA1,61,0.0,PGE_valley
14197,YUBACT_6_UNITA1,62,0.0,PGE_valley
14198,YUBACT_6_UNITA1,63,0.0,PGE_valley
14199,YUBACT_6_UNITA1,64,0.0,PGE_valley
14200,YUBACT_6_UNITA1,65,0.0,PGE_valley
14201,YUBACT_6_UNITA1,66,0.0,PGE_valley
14202,YUBACT_6_UNITA1,67,0.0,PGE_valley
14203,YUBACT_6_UNITA1,68,0.0,PGE_valley
14204,YUBACT_6_UNITA1,69,0.0,PGE_valley
14205,YUBACT_6_UNITA1,70,0.0,PGE_valley
14206,YUBACT_6_UNITA1,71,0.0,PGE_valley
14207,YUBACT_6_UNITA1,72,0.0,PGE_valley
14208,KINGCO_1_KINGBR,49,0.0,PGE_valley
14209,KINGCO_1_KINGBR,50,0.0,PGE_valley
14210,KINGCO_1_KINGBR,51,0.0,PGE_valley
14211,KINGCO_1_KINGBR,52,0.0,PGE_valley
14212,KINGCO_1_KINGBR,53,0.0,PGE_valley
14213,KINGCO_1_KINGBR,54,0.0,PGE_valley
14214,KINGCO_1_KINGBR,55,0.0,PGE_valley
14215,KINGCO_1_KINGBR,56,0.0,PGE_valley
14216,KINGCO_1_KINGBR,57,0.0,PGE_valley
14217,KINGCO_1_KINGBR,58,0.0,PGE_valley
14218,KINGCO_1_KINGBR,59,0.0,PGE_valley
14219,KINGCO_1_KINGBR,60,0.0,PGE_valley
14220,KINGCO_1_KINGBR,61,0.0,PGE_valley
14221,KINGCO_1_KINGBR,62,0.0,PGE_valley
14222,KINGCO_1_KINGBR,63,0.0,PGE_valley
14223,KINGCO_1_KINGBR,64,0.0,PGE_valley
14224,KINGCO_1_KINGBR,65,0.0,PGE_valley
14225,KINGCO_1_KINGBR,66,0.0,PGE_valley
14226,KINGCO_1_KINGBR,67,0.0,PGE_valley
14227,KINGCO_1_KINGBR,68,0.0,PGE_valley
14228,KINGCO_1_KINGBR,69,0.0,PGE_valley
14229,KINGCO_1_KINGBR,70,0.0,PGE_valley
14230,KINGCO_1_KINGBR,71,0.0,PGE_valley
14231,KINGCO_1_KINGBR,72,0.0,PGE_valley
14232,GRNLF2_1_UNIT,49,0.0,PGE_valley
14233,GRNLF2_1_UNIT,50,0.0,PGE_valley
14234,GRNLF2_1_UNIT,51,0.0,PGE_valley
14235,GRNLF2_1_UNIT,52,0.0,PGE_valley
14236,GRNLF2_1_UNIT,53,0.0,PGE_valley
14237,GRNLF2_1_UNIT,54,0.0,PGE_valley
14238,GRNLF2_1_UNIT,55,0.0,PGE_valley
14239,GRNLF2_1_UNIT,56,0.0,PGE_valley
14240,GRNLF2_1_UNIT,57,0.0,PGE_valley
14241,GRNLF2_1_UNIT,58,0.0,PGE_valley
14242,GRNLF2_1_UNIT,59,0.0,PGE_valley
14243,GRNLF2_1_UNIT,60,0.0,PGE_valley
14244,GRNLF2_1_UNIT,61,0.0,PGE_valley
14245,GRNLF2_1_UNIT,62,0.0,PGE_valley
14246,GRNLF2_1_UNIT,63,0.0,PGE_valley
14247,GRNLF2_1_UNIT,64,0.0,PGE_valley
14248,GRNLF2_1_UNIT,65,0.0,PGE_valley
14249,GRNLF2_1_UNIT,66,0.0,PGE_valley
14250,GRNLF2_1_UNIT,67,0.0,PGE_valley
14251,GRNLF2_1_UNIT,68,0.0,PGE_valley
14252,GRNLF2_1_UNIT,69,0.0,PGE_valley
14253,GRNLF2_1_UNIT,70,0.0,PGE_valley
14254,GRNLF2_1_UNIT,71,0.0,PGE_valley
14255,GRNLF2_1_UNIT,72,0.0,PGE_valley
14256,HENRTA_6_UNITA2,49,1.0,PGE_valley
14257,HENRTA_6_UNITA2,50,1.0,PGE_valley
14258,HENRTA_6_UNITA2,51,1.0,PGE_valley
14259,HENRTA_6_UNITA2,52,1.0,PGE_valley
14260,HENRTA_6_UNITA2,53,1.0,PGE_valley
14261,HENRTA_6_UNITA2,54,1.0,PGE_valley
14262,HENRTA_6_UNITA2,55,1.0,PGE_valley
14263,HENRTA_6_UNITA2,56,1.0,PGE_valley
14264,HENRTA_6_UNITA2,57,1.0,PGE_valley
14265,HENRTA_6_UNITA2,58,1.0,PGE_valley
14266,HENRTA_6_UNITA2,59,1.0,PGE_valley
14267,HENRTA_6_UNITA2,60,1.0,PGE_valley
14268,HENRTA_6_UNITA2,61,1.0,PGE_valley
14269,HENRTA_6_UNITA2,62,1.0,PGE_valley
14270,HENRTA_6_UNITA2,63,1.0,PGE_valley
14271,HENRTA_6_UNITA2,64,1.0,PGE_valley
14272,HENRTA_6_UNITA2,65,1.0,PGE_valley
14273,HENRTA_6_UNITA2,66,1.0,PGE_valley
14274,HENRTA_6_UNITA2,67,1.0,PGE_valley
14275,HENRTA_6_UNITA2,68,1.0,PGE_valley
14276,HENRTA_6_UNITA2,69,1.0,PGE_valley
14277,HENRTA_6_UNITA2,70,1.0,PGE_valley
14278,HENRTA_6_UNITA2,71,1.0,PGE_valley
14279,HENRTA_6_UNITA2,72,1.0,PGE_valley
14280,LIVOAK_1_UNIT1,49,0.0,PGE_valley
14281,LIVOAK_1_UNIT1,50,0.0,PGE_valley
14282,LIVOAK_1_UNIT1,51,0.0,PGE_valley
14283,LIVOAK_1_UNIT1,52,0.0,PGE_valley
14284,LIVOAK_1_UNIT1,53,0.0,PGE_valley
14285,LIVOAK_1_UNIT1,54,0.0,PGE_valley
14286,LIVOAK_1_UNIT1,55,0.0,PGE_valley
14287,LIVOAK_1_UNIT1,56,0.0,PGE_valley
14288,LIVOAK_1_UNIT1,57,0.0,PGE_valley
14289,LIVOAK_1_UNIT1,58,0.0,PGE_valley
14290,LIVOAK_1_UNIT1,59,0.0,PGE_valley
14291,LIVOAK_1_UNIT1,60,0.0,PGE_valley
14292,LIVOAK_1_UNIT1,61,0.0,PGE_valley
14293,LIVOAK_1_UNIT1,62,0.0,PGE_valley
14294,LIVOAK_1_UNIT1,63,0.0,PGE_valley
14295,LIVOAK_1_UNIT1,64,0.0,PGE_valley
14296,LIVOAK_1_UNIT1,65,0.0,PGE_valley
14297,LIVOAK_1_UNIT1,66,0.0,PGE_valley
14298,LIVOAK_1_UNIT1,67,0.0,PGE_valley
14299,LIVOAK_1_UNIT1,68,0.0,PGE_valley
14300,LIVOAK_1_UNIT1,69,0.0,PGE_valley
14301,LIVOAK_1_UNIT1,70,0.0,PGE_valley
14302,LIVOAK_1_UNIT1,71,0.0,PGE_valley
14303,LIVOAK_1_UNIT1,72,0.0,PGE_valley
14304,CLRMTK_1_QF,49,1.0,PGE_valley
14305,CLRMTK_1_QF,50,1.0,PGE_valley
14306,CLRMTK_1_QF,51,1.0,PGE_valley
14307,CLRMTK_1_QF,52,1.0,PGE_valley
14308,CLRMTK_1_QF,53,1.0,PGE_valley
14309,CLRMTK_1_QF,54,1.0,PGE_valley
14310,CLRMTK_1_QF,55,1.0,PGE_valley
14311,CLRMTK_1_QF,56,1.0,PGE_valley
14312,CLRMTK_1_QF,57,1.0,PGE_valley
14313,CLRMTK_1_QF,58,1.0,PGE_valley
14314,CLRMTK_1_QF,59,1.0,PGE_valley
14315,CLRMTK_1_QF,60,1.0,PGE_valley
14316,CLRMTK_1_QF,61,1.0,PGE_valley
14317,CLRMTK_1_QF,62,1.0,PGE_valley
14318,CLRMTK_1_QF,63,1.0,PGE_valley
14319,CLRMTK_1_QF,64,1.0,PGE_valley
14320,CLRMTK_1_QF,65,1.0,PGE_valley
14321,CLRMTK_1_QF,66,1.0,PGE_valley
14322,CLRMTK_1_QF,67,1.0,PGE_valley
14323,CLRMTK_1_QF,68,1.0,PGE_valley
14324,CLRMTK_1_QF,69,1.0,PGE_valley
14325,CLRMTK_1_QF,70,1.0,PGE_valley
14326,CLRMTK_1_QF,71,1.0,PGE_valley
14327,CLRMTK_1_QF,72,1.0,PGE_valley
14328,MALAGA_1_PL1X2,49,1.0,PGE_valley
14329,MALAGA_1_PL1X2,50,1.0,PGE_valley
14330,MALAGA_1_PL1X2,51,1.0,PGE_valley
14331,MALAGA_1_PL1X2,52,1.0,PGE_valley
14332,MALAGA_1_PL1X2,53,1.0,PGE_valley
14333,MALAGA_1_PL1X2,54,1.0,PGE_valley
14334,MALAGA_1_PL1X2,55,1.0,PGE_valley
14335,MALAGA_1_PL1X2,56,1.0,PGE_valley
14336,MALAGA_1_PL1X2,57,1.0,PGE_valley
14337,MALAGA_1_PL1X2,58,1.0,PGE_valley
14338,MALAGA_1_PL1X2,59,1.0,PGE_valley
14339,MALAGA_1_PL1X2,60,1.0,PGE_valley
14340,MALAGA_1_PL1X2,61,1.0,PGE_valley
14341,MALAGA_1_PL1X2,62,1.0,PGE_valley
14342,MALAGA_1_PL1X2,63,1.0,PGE_valley
14343,MALAGA_1_PL1X2,64,1.0,PGE_valley
14344,MALAGA_1_PL1X2,65,1.0,PGE_valley
14345,MALAGA_1_PL1X2,66,1.0,PGE_valley
14346,MALAGA_1_PL1X2,67,1.0,PGE_valley
14347,MALAGA_1_PL1X2,68,1.0,PGE_valley
14348,MALAGA_1_PL1X2,69,1.0,PGE_valley
14349,MALAGA_1_PL1X2,70,1.0,PGE_valley
14350,MALAGA_1_PL1X2,71,1.0,PGE_valley
14351,MALAGA_1_PL1X2,72,1.0,PGE_valley
14352,OROVIL_6_UNIT,49,0.0,PGE_valley
14353,OROVIL_6_UNIT,50,0.0,PGE_valley
14354,OROVIL_6_UNIT,51,0.0,PGE_valley
14355,OROVIL_6_UNIT,52,0.0,PGE_valley
14356,OROVIL_6_UNIT,53,0.0,PGE_valley
14357,OROVIL_6_UNIT,54,0.0,PGE_valley
14358,OROVIL_6_UNIT,55,0.0,PGE_valley
14359,OROVIL_6_UNIT,56,0.0,PGE_valley
14360,OROVIL_6_UNIT,57,0.0,PGE_valley
14361,OROVIL_6_UNIT,58,0.0,PGE_valley
14362,OROVIL_6_UNIT,59,0.0,PGE_valley
14363,OROVIL_6_UNIT,60,0.0,PGE_valley
14364,OROVIL_6_UNIT,61,0.0,PGE_valley
14365,OROVIL_6_UNIT,62,0.0,PGE_valley
14366,OROVIL_6_UNIT,63,0.0,PGE_valley
14367,OROVIL_6_UNIT,64,0.0,PGE_valley
14368,OROVIL_6_UNIT,65,0.0,PGE_valley
14369,OROVIL_6_UNIT,66,0.0,PGE_valley
14370,OROVIL_6_UNIT,67,0.0,PGE_valley
14371,OROVIL_6_UNIT,68,0.0,PGE_valley
14372,OROVIL_6_UNIT,69,0.0,PGE_valley
14373,OROVIL_6_UNIT,70,0.0,PGE_valley
14374,OROVIL_6_UNIT,71,0.0,PGE_valley
14375,OROVIL_6_UNIT,72,0.0,PGE_valley
14376,FELLOW_7_QFUNTS,49,0.0,PGE_valley
14377,FELLOW_7_QFUNTS,50,0.0,PGE_valley
14378,FELLOW_7_QFUNTS,51,0.0,PGE_valley
14379,FELLOW_7_QFUNTS,52,0.0,PGE_valley
14380,FELLOW_7_QFUNTS,53,0.0,PGE_valley
14381,FELLOW_7_QFUNTS,54,0.0,PGE_valley
14382,FELLOW_7_QFUNTS,55,0.0,PGE_valley
14383,FELLOW_7_QFUNTS,56,0.0,PGE_valley
14384,FELLOW_7_QFUNTS,57,0.0,PGE_valley
14385,FELLOW_7_QFUNTS,58,0.0,PGE_valley
14386,FELLOW_7_QFUNTS,59,0.0,PGE_valley
14387,FELLOW_7_QFUNTS,60,0.0,PGE_valley
14388,FELLOW_7_QFUNTS,61,0.0,PGE_valley
14389,FELLOW_7_QFUNTS,62,0.0,PGE_valley
14390,FELLOW_7_QFUNTS,63,0.0,PGE_valley
14391,FELLOW_7_QFUNTS,64,0.0,PGE_valley
14392,FELLOW_7_QFUNTS,65,0.0,PGE_valley
14393,FELLOW_7_QFUNTS,66,0.0,PGE_valley
14394,FELLOW_7_QFUNTS,67,0.0,PGE_valley
14395,FELLOW_7_QFUNTS,68,0.0,PGE_valley
14396,FELLOW_7_QFUNTS,69,0.0,PGE_valley
14397,FELLOW_7_QFUNTS,70,0.0,PGE_valley
14398,FELLOW_7_QFUNTS,71,0.0,PGE_valley
14399,FELLOW_7_QFUNTS,72,0.0,PGE_valley
14400,SALIRV_2_UNIT,49,0.0,PGE_valley
14401,SALIRV_2_UNIT,50,0.0,PGE_valley
14402,SALIRV_2_UNIT,51,0.0,PGE_valley
14403,SALIRV_2_UNIT,52,0.0,PGE_valley
14404,SALIRV_2_UNIT,53,0.0,PGE_valley
14405,SALIRV_2_UNIT,54,0.0,PGE_valley
14406,SALIRV_2_UNIT,55,0.0,PGE_valley
14407,SALIRV_2_UNIT,56,0.0,PGE_valley
14408,SALIRV_2_UNIT,57,0.0,PGE_valley
14409,SALIRV_2_UNIT,58,0.0,PGE_valley
14410,SALIRV_2_UNIT,59,0.0,PGE_valley
14411,SALIRV_2_UNIT,60,0.0,PGE_valley
14412,SALIRV_2_UNIT,61,0.0,PGE_valley
14413,SALIRV_2_UNIT,62,0.0,PGE_valley
14414,SALIRV_2_UNIT,63,0.0,PGE_valley
14415,SALIRV_2_UNIT,64,0.0,PGE_valley
14416,SALIRV_2_UNIT,65,0.0,PGE_valley
14417,SALIRV_2_UNIT,66,0.0,PGE_valley
14418,SALIRV_2_UNIT,67,0.0,PGE_valley
14419,SALIRV_2_UNIT,68,0.0,PGE_valley
14420,SALIRV_2_UNIT,69,0.0,PGE_valley
14421,SALIRV_2_UNIT,70,0.0,PGE_valley
14422,SALIRV_2_UNIT,71,0.0,PGE_valley
14423,SALIRV_2_UNIT,72,0.0,PGE_valley
14424,DALYCT_1_FCELL,49,0.0,PGE_valley
14425,DALYCT_1_FCELL,50,0.0,PGE_valley
14426,DALYCT_1_FCELL,51,0.0,PGE_valley
14427,DALYCT_1_FCELL,52,0.0,PGE_valley
14428,DALYCT_1_FCELL,53,0.0,PGE_valley
14429,DALYCT_1_FCELL,54,0.0,PGE_valley
14430,DALYCT_1_FCELL,55,0.0,PGE_valley
14431,DALYCT_1_FCELL,56,0.0,PGE_valley
14432,DALYCT_1_FCELL,57,0.0,PGE_valley
14433,DALYCT_1_FCELL,58,0.0,PGE_valley
14434,DALYCT_1_FCELL,59,0.0,PGE_valley
14435,DALYCT_1_FCELL,60,0.0,PGE_valley
14436,DALYCT_1_FCELL,61,0.0,PGE_valley
14437,DALYCT_1_FCELL,62,0.0,PGE_valley
14438,DALYCT_1_FCELL,63,0.0,PGE_valley
14439,DALYCT_1_FCELL,64,0.0,PGE_valley
14440,DALYCT_1_FCELL,65,0.0,PGE_valley
14441,DALYCT_1_FCELL,66,0.0,PGE_valley
14442,DALYCT_1_FCELL,67,0.0,PGE_valley
14443,DALYCT_1_FCELL,68,0.0,PGE_valley
14444,DALYCT_1_FCELL,69,0.0,PGE_valley
14445,DALYCT_1_FCELL,70,0.0,PGE_valley
14446,DALYCT_1_FCELL,71,0.0,PGE_valley
14447,DALYCT_1_FCELL,72,0.0,PGE_valley
14448,SUNSET_2_UNITS,49,0.0,PGE_valley
14449,SUNSET_2_UNITS,50,0.0,PGE_valley
14450,SUNSET_2_UNITS,51,0.0,PGE_valley
14451,SUNSET_2_UNITS,52,0.0,PGE_valley
14452,SUNSET_2_UNITS,53,0.0,PGE_valley
14453,SUNSET_2_UNITS,54,0.0,PGE_valley
14454,SUNSET_2_UNITS,55,0.0,PGE_valley
14455,SUNSET_2_UNITS,56,0.0,PGE_valley
14456,SUNSET_2_UNITS,57,0.0,PGE_valley
14457,SUNSET_2_UNITS,58,0.0,PGE_valley
14458,SUNSET_2_UNITS,59,0.0,PGE_valley
14459,SUNSET_2_UNITS,60,0.0,PGE_valley
14460,SUNSET_2_UNITS,61,0.0,PGE_valley
14461,SUNSET_2_UNITS,62,0.0,PGE_valley
14462,SUNSET_2_UNITS,63,0.0,PGE_valley
14463,SUNSET_2_UNITS,64,0.0,PGE_valley
14464,SUNSET_2_UNITS,65,0.0,PGE_valley
14465,SUNSET_2_UNITS,66,0.0,PGE_valley
14466,SUNSET_2_UNITS,67,0.0,PGE_valley
14467,SUNSET_2_UNITS,68,0.0,PGE_valley
14468,SUNSET_2_UNITS,69,0.0,PGE_valley
14469,SUNSET_2_UNITS,70,0.0,PGE_valley
14470,SUNSET_2_UNITS,71,0.0,PGE_valley
14471,SUNSET_2_UNITS,72,0.0,PGE_valley
14472,MOSSLD_2_PSP1,49,0.0,PGE_valley
14473,MOSSLD_2_PSP1,50,0.0,PGE_valley
14474,MOSSLD_2_PSP1,51,0.0,PGE_valley
14475,MOSSLD_2_PSP1,52,0.0,PGE_valley
14476,MOSSLD_2_PSP1,53,0.0,PGE_valley
14477,MOSSLD_2_PSP1,54,0.0,PGE_valley
14478,MOSSLD_2_PSP1,55,0.0,PGE_valley
14479,MOSSLD_2_PSP1,56,0.0,PGE_valley
14480,MOSSLD_2_PSP1,57,0.0,PGE_valley
14481,MOSSLD_2_PSP1,58,0.0,PGE_valley
14482,MOSSLD_2_PSP1,59,0.0,PGE_valley
14483,MOSSLD_2_PSP1,60,0.0,PGE_valley
14484,MOSSLD_2_PSP1,61,0.0,PGE_valley
14485,MOSSLD_2_PSP1,62,0.0,PGE_valley
14486,MOSSLD_2_PSP1,63,0.0,PGE_valley
14487,MOSSLD_2_PSP1,64,0.0,PGE_valley
14488,MOSSLD_2_PSP1,65,0.0,PGE_valley
14489,MOSSLD_2_PSP1,66,0.0,PGE_valley
14490,MOSSLD_2_PSP1,67,0.0,PGE_valley
14491,MOSSLD_2_PSP1,68,0.0,PGE_valley
14492,MOSSLD_2_PSP1,69,0.0,PGE_valley
14493,MOSSLD_2_PSP1,70,0.0,PGE_valley
14494,MOSSLD_2_PSP1,71,0.0,PGE_valley
14495,MOSSLD_2_PSP1,72,0.0,PGE_valley
14496,MISSIX_1_QF,49,1.0,PGE_valley
