,SHA_otf,ORO_otf,YRS_otf,FOL_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,ISB_otf,SUC_otf,KWH_otf,PFT_otf
1135,2260.103568158351,1213.9055567716703,700.4794421261778,407.20058310577775,221.55164069533677,1214.238827637088,230.15753098431554,350.2397210630889,15.010273759846665,0.0,484.9516965413959,135.09246383861998
1136,2266.263895146735,1213.9055567716703,700.4794421261778,407.83122308077776,221.55164069533677,1018.9442433619953,230.15753098431554,350.2397210630889,15.010273759846665,0.0,297.8501718671759,135.09246383861998
1137,2283.864829399261,1212.366303126501,700.4794421261778,408.4618630557777,221.55164069533677,820.6296397424416,230.15753098431554,350.2397210630889,15.010273759846665,0.0,324.24035351328143,135.09246383861998
1138,2285.6249228245133,1216.9840640620084,700.4794421261778,409.0925030307778,221.55164069533677,1046.1244174621365,230.15753098431554,350.2397210630889,15.010273759846665,0.0,336.0260488801571,135.09246383861998
1139,2273.3042688477453,1212.3663031265012,700.4794421261778,409.7231430057778,221.55164069533677,673.6553649787116,230.15753098431554,350.2397210630889,15.010273759846665,0.0,152.66376581199216,135.09246383861998
1140,2256.5833813078457,1216.9840640620084,700.4794421261778,410.35378298077774,221.55164069533677,481.38080004807904,230.15753098431554,350.2397210630889,15.010273759846665,0.0,183.20165286262468,135.09246383861998
1141,2247.782914181583,1213.9055567716703,700.4794421261778,410.98442295577775,221.55164069533677,517.6210321816013,230.15753098431554,350.2397210630889,15.010273759846665,0.0,203.33307794524228,135.09246383861998
1142,2253.943241169967,1204.6700349006558,700.4794421261778,411.6150629307777,221.55164069533677,453.1939528331162,230.15753098431554,350.2397210630889,15.010273759846665,0.0,217.4920868662718,135.09246383861998
1143,2253.943241169967,1200.821900787733,700.4794421261778,412.24570290577776,221.55164069533677,441.1138754552758,230.15753098431554,350.2397210630889,15.010273759846665,0.0,239.74409773204312,135.09246383861998
1144,2258.3434747330984,1200.821900787733,700.4794421261778,412.87634288077777,221.55164069533677,277.0261577396046,230.15753098431554,350.2397210630889,15.010273759846665,0.0,250.89028725870287,135.09246383861998
1145,2265.383848434109,1200.8219007877333,700.4794421261778,413.5069828557777,221.55164069533677,455.2072990627567,230.15753098431554,350.2397210630889,15.010273759846665,0.0,257.1748298758207,135.09246383861998
1146,2257.4634280204723,1200.821900787733,700.4794421261778,414.1376228307778,221.55164069533677,656.5419220267705,230.15753098431554,350.2397210630889,15.010273759846665,0.0,270.8291873119693,135.09246383861998
1147,2246.0228207563305,1200.821900787733,700.4794421261778,414.76826280577774,221.55164069533677,656.5419220267705,230.15753098431554,350.2397210630889,15.010273759846665,0.0,273.0902950203325,135.09246383861998
1148,2243.3826806184516,1210.0574226587476,700.4794421261778,415.39890278077775,221.55164069533677,439.1005292256356,230.15753098431554,350.2397210630889,15.010273759846665,0.0,271.8243603168458,135.09246383861998
1149,2246.9028674689566,1210.0574226587476,700.4794421261778,416.02954275577775,221.55164069533677,450.17393348865636,230.15753098431554,350.2397210630889,15.010273759846665,0.0,269.5115471356297,135.09246383861998
1150,2250.423054319462,1210.827049481332,700.4794421261778,416.6601827307777,283.1938316024404,798.4828312164001,281.1924617677942,350.2397210630889,15.010273759846665,0.0,269.470489414993,135.09246383861998
1151,2233.7021667795625,1221.6018249975157,700.4794421261778,417.29082270577777,221.55164069533677,932.370355487469,230.15753098431554,350.2397210630889,15.010273759846665,0.0,266.51977304806655,135.09246383861998
1152,2224.9016996532996,1235.4551078040372,700.4794421261778,417.9214626807778,221.55164069533677,907.2035276169672,230.15753098431554,350.2397210630889,15.010273759846665,0.0,262.5222920631171,135.09246383861998
1153,2485.395526590681,1216.2144372394237,700.4794421261778,1919.5794786404442,221.55164069533677,549.834571855843,230.15753098431554,350.2397210630889,15.010273759846665,0.0,263.4186446059383,135.09246383861998
1154,20545.601640760524,1016.6181044971148,6105.952796682898,5732.037746477381,2447.5440711429483,800.5941866484904,280.19177685047106,500.3424586615555,15.010273759846665,0.0,77.13560833669975,135.09246383861998
1155,16057.583117592627,1020.8110484902737,4873.252856110113,4674.8203636071385,2443.818555102994,789.3797895473642,436.74556090787775,500.3424586615555,15.010273759846665,0.0,88.82249596739342,135.09246383861998
1156,11524.588171326555,1029.1969364765914,3778.200239278391,5496.883038343212,2195.540032678729,274.53701354111377,593.7009968591462,500.3424586615555,15.010273759846665,0.0,86.68547611267599,135.09246383861998
1157,10578.50743111795,1022.4882260875372,2394.272702110062,4696.690615127588,2350.5836074134904,306.1412235533786,681.0501090407217,500.3424586615555,15.010273759846665,0.0,81.10735736689742,135.09246383861998
1158,6193.383795388552,1665.6044356889154,2303.926350214729,4232.146544846189,2376.5435863752655,192.97776189655926,842.1000346255017,500.3424586615555,15.010273759846665,0.0,74.58237390768905,135.09246383861998
1159,4305.89922472326,1017.4566932957466,2211.337384830866,4159.313307983426,2914.034650254825,572.2282820437379,881.6801010827782,500.3424586615555,15.010273759846665,0.0,66.661640459162,135.09246383861998
1160,4305.89922472326,1020.8110484902737,2135.3289077136,3424.0210796472056,2068.617038127958,542.6630533225868,922.6249974178916,500.3424586615555,15.010273759846665,0.0,62.65681250817745,135.09246383861998
1161,4298.1002989844255,1025.0039924834325,2004.6618479740112,1958.8066942858559,2387.8073860050436,498.8249555636387,1201.0502924966636,500.3424586615555,15.010273759846665,0.0,50.72458131613382,135.09246383861998
1162,4298.1002989844255,1025.8425812820642,1379.6997150333373,1931.0815380554445,3053.6891548507956,1189.0201226056813,1438.5306912403219,500.3424586615555,15.010273759846665,0.0,36.75434354187152,135.09246383861998
1163,4259.105670290261,1025.8425812820642,1625.2269275017861,1932.4404654854445,2728.215041260545,992.2584280131937,1433.0713717289739,500.3424586615555,15.010273759846665,0.0,21.03047069757799,135.09246383861998
1164,4290.301373245593,1026.6811700806961,1689.2775046674685,1933.7993929154443,2181.617619946329,1050.369394809939,1469.9217784305758,500.3424586615555,15.010273759846665,0.0,3.410763007084534,135.09246383861998
1165,4188.915338640763,1038.421413261541,1443.7502921990194,1935.1583203454443,2783.320539471775,1000.4143531776491,1360.7353882036066,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
1166,4290.301373245593,1034.228469268382,1326.3242340619356,1936.5172477754445,2313.7164593339335,157.29558930206662,1352.5464089365837,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
1167,4290.301373245593,1076.554735711339,1315.649137867655,1937.8761752054443,2569.072763272962,147.1006828464973,1109.6066906815768,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
1168,4282.50244750676,1018.2952820943782,1283.6238492848142,1939.2351026354443,2544.728436179607,867.8805692552478,1138.2681181161556,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
1169,3775.572274482609,1005.7164501149017,1251.598560701973,1940.5940300654445,2620.435014719137,1011.6287502787751,1177.8481845734327,500.3424586615555,15.010273759846665,0.0,0.0,135.09246383861998
1170,4157.71963568543,1000.684917323111,1208.8981759248513,1941.9529574954443,3521.914945453471,959.634727355372,1011.3389394773042,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1171,4282.50244750676,1000.684917323111,1230.2483683134121,1943.3118849254442,3224.9488218515257,928.0305173431069,506.3518846775707,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1172,4282.50244750676,1000.684917323111,1166.19779114773,1944.6708123554445,3269.8687150260225,712.9179911305943,369.8688968938588,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1173,4544.683601997123,1192.387847339656,1102.1472139820476,1946.0297397854445,3534.116316587604,1444.9122746404714,280.19177685047106,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1174,10604.35705096113,1277.5227387864456,1091.4721177877673,1947.3886672154442,2495.720008236765,1343.982700730335,280.19177685047106,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1175,4266.904596029094,1114.004140542746,1080.7970215934865,1948.7475946454445,2405.430543049159,1229.7997484279588,280.19177685047106,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1176,4266.904596029094,1000.684917323111,1027.421540622085,1950.1065220754444,2768.7010591320786,1728.3306741052984,481.78494687650254,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1177,11430.59512724287,1002.8688087595607,845.9449053193184,1951.4654495054444,2531.0657762361498,1824.1627947876502,341.20746945927937,1501.0273759846668,15.010273759846665,0.0,0.0,135.09246383861998
1178,12337.028296144901,1177.81440877883,739.1939433765147,1952.8243769354442,2262.086101497811,1796.6365473576127,331.6536603144196,1501.0273759846668,15.010273759846665,0.0,0.0,135.09246383861998
1179,16626.02390080986,1101.3215587941359,700.4794421261778,1954.1833043654444,2501.9745655233082,1593.757908891784,301.627403002003,1501.0273759846666,15.010273759846665,0.0,0.0,135.09246383861998
1180,16705.451162780653,1465.94232187944,700.4794421261778,1955.5422317954444,2437.485369853589,1513.218147892786,280.19177685047106,1290.2703814980719,15.010273759846665,0.0,0.0,135.09246383861998
1181,9211.028116472859,1719.684320849538,700.4794421261778,1980.6591553243402,3132.758044656079,1451.0292185138132,919.8953376622172,183.18092516956497,15.010273759846665,0.0,0.0,135.09246383861998
1182,8872.91063268209,1845.1501615269365,700.4794421261778,1970.6973106429664,2676.5719263008427,2046.4117555190608,311.1812121468629,228.52508021218074,15.010273759846665,0.0,0.0,135.09246383861998
1183,4266.904596029094,1000.684917323111,700.4794421261778,1959.6190140854444,2488.3660578656413,1143.1430435556197,354.8557682376505,220.6591974872601,15.010273759846665,0.0,0.0,135.09246383861998
1184,6171.380982968633,2129.327977852614,700.4794421261778,1960.9779415154442,2461.7813067662973,1026.921109962129,483.14977675433965,181.0066267618772,15.010273759846665,0.0,0.0,135.09246383861998
1185,2665.824619748768,1016.5400752566597,350.2397210630889,2551.506836246992,767.2251261116293,492.3404564177916,485.8307581306113,385.7682624453524,15.010273759846665,0.0,0.0,100.0684917323111
1186,2663.8232499141213,1014.5581805149661,350.2397210630889,2543.226900212623,767.2251261116293,695.3448175808072,668.574437794419,296.3036255186795,15.010273759846665,0.0,0.0,100.0684917323111
1187,2661.8218800794752,1014.5581805149661,350.2397210630889,2529.4612955133553,843.2006612909447,804.8183736006534,578.3168886921725,607.9951325481848,15.010273759846665,0.0,0.0,100.0684917323111
1188,2631.801332559782,1014.5581805149661,350.2397210630889,2509.7417391325034,849.70961901471,398.80965127462196,884.7468393479481,535.6050626667134,15.010273759846665,0.0,0.0,100.0684917323111
1189,2628.799277807813,1019.5129173692002,369.36488188354315,2483.904350792048,767.2251261116293,233.00504215718513,734.3175908442039,298.08240531666223,15.010273759846665,0.0,0.0,100.0684917323111
1190,2589.772566032211,1023.4767068525872,408.8459550424638,2464.095810253593,767.2251261116293,336.1014978263606,801.1750346236458,323.62520954691007,15.010273759846665,0.0,0.0,100.0684917323111
1191,2591.7739358668578,1022.4857594817406,429.62546723136944,2449.960258503095,1065.945712503023,596.4997621454121,767.7463127339247,468.35365900858767,15.010273759846665,0.0,0.0,100.0684917323111
1192,2596.777360453473,1026.4495489651276,494.04195501697683,2437.5037384601364,1314.7040335578224,743.1730702108371,812.3179419202195,228.320601401934,15.010273759846665,0.0,0.0,100.0684917323111
1193,2653.8164007408905,1032.3952331902085,520.016345253109,2425.506970895188,1330.3057028968474,376.4898000472748,782.2320922194705,233.04403910332627,15.010273759846665,0.0,0.0,100.0684917323111
1194,2675.831468921999,1029.422391077668,601.0564427898408,2284.1924535641324,2070.3532539009766,293.5874954885564,482.4878859416391,269.90224708524204,15.010273759846665,0.0,0.0,100.0684917323111
1195,2668.826674500737,1030.4133384485149,524.17224769089,2111.7691926953485,1098.506899402935,397.74680121617695,420.0876050808267,220.8555760409014,15.010273759846665,0.0,0.0,100.0684917323111
1196,2665.824619748768,1033.3861805610552,518.9773696436636,2108.7546540744443,776.3890498857346,484.9005060086758,313.11569503371965,256.33120362199156,15.010273759846665,0.0,0.0,100.0684917323111
1197,2668.826674500737,1024.467654223434,529.3671257381164,2122.0653618134443,767.2251261116293,1053.5252872768087,644.0600417419572,323.90808725119865,15.010273759846665,0.0,0.0,100.0684917323111
1198,2639.806811898367,1025.4586015942807,535.6009793947882,2135.3760695524443,767.2251261116293,1410.6429069143653,535.9738409651927,245.92152035754944,15.010273759846665,0.0,0.0,100.0684917323111
1199,2608.7855794613506,1046.2684963820636,573.0041013348182,2148.6867772914443,1250.9073603944603,1048.2110369845834,489.1736303195834,329.0467534745586,15.010273759846665,0.0,0.0,100.0684917323111
1200,2601.780785040089,1039.331864786136,594.8225891331691,2161.9974850304443,3372.8373128420712,2233.430398880966,1324.3734137658764,248.84714913614837,15.010273759846665,0.0,0.0,100.0684917323111
1201,3033.609321435926,1190.969086202153,658.2001013093312,2175.3081927694443,2979.2849469499033,2110.1397921013336,1643.060562447883,242.32590251196277,15.010273759846665,0.0,0.0,100.0684917323111
1202,2704.50606482475,1114.0574520024857,647.8103452148783,2188.6189005084443,767.2251261116293,2039.9782875632254,882.9685948031515,241.7737791550726,15.010273759846665,0.0,0.0,100.0684917323111
1203,5226.4134890088835,1471.401467416187,682.0965403265728,2201.9296082474443,767.2251261116293,1296.5251734497147,697.6804016646739,200.78685909547625,15.010273759846665,0.0,0.0,100.0684917323111
1204,5121.726321199612,1033.3861805610552,800.5397598033348,2215.2403159864443,2534.9230810368163,2003.8547862568223,1296.5161455244422,219.95439957089025,15.010273759846665,0.0,0.0,100.0684917323111
1205,5810.789674313945,1036.3590226735955,825.4751744300214,2228.551023725445,1340.983605382733,2077.191440289535,1158.344095046929,329.1365020254306,15.010273759846665,0.0,0.0,100.0684917323111
1206,6637.916405387569,1047.2594437529103,936.6455646406665,2241.8617314644443,1486.8163630497647,1809.3532255613677,1647.5177253665124,348.39833506893126,15.010273759846665,0.0,0.0,100.0684917323111
1207,6804.88738031784,1042.3047068986764,1023.9195158340702,2255.1724392034444,1701.1575020033704,2685.141673720137,1654.2034697444567,226.31517821814248,15.010273759846665,0.0,0.0,100.0684917323111
1208,8808.43584203044,1044.28660164037,1102.8816621519115,2268.4831469424444,767.2251261116293,1825.1517462455581,874.4583359625713,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1209,8942.062425026425,1049.241338494604,1090.4139548385683,2281.7938546814444,917.7908606211628,2816.7099134272953,1854.123247015686,211.87464465682015,15.010273759846665,0.0,0.0,100.0684917323111
1210,10634.2786163927,1055.1870227196848,1048.854930460757,2295.1045624204444,1942.739906502006,2502.3314636675786,1649.7463068258276,299.21022517246786,15.010273759846665,0.0,0.0,100.0684917323111
1211,8423.591535715721,1229.7213884837215,980.2825402373684,2308.4152701594444,1428.9744582638752,2205.7962973613935,1873.7187434869575,318.3115902390351,15.010273759846665,0.0,0.0,100.0684917323111
1212,8779.604855969174,1414.0403879935413,982.3604914562591,2321.7259778984444,767.2251261116293,2028.8234279412807,1792.1300862533046,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1213,8111.527904408833,2094.9565081893775,1004.1789792546099,2335.036685637444,1087.0195019638802,1413.9730038197874,2255.9204637594344,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1214,8600.090173039014,2914.2448262680628,1021.8415646151794,2348.347393376444,1285.247129551811,996.2729308508598,2165.662914657187,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1215,2855.5299348432973,1891.2328822766228,1043.2791827590258,2361.658101115444,995.4757103622984,982.1836370758278,485.81638727772537,437.3450407984293,15.010273759846665,0.0,0.0,100.0684917323111
1216,2989.780483148518,1066.301260740888,1151.0047232545558,2368.981662115444,631.0319088639538,2185.142666900229,921.5700452555895,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1217,3052.5179508478845,3402.823869465962,1219.9490691716949,2376.3052231154443,1343.9494866936952,1483.595547009732,1035.70888942942,463.4511524949262,15.010273759846665,0.0,0.0,100.0684917323111
1218,2855.7907348404588,3955.4925847784098,1257.6530083451305,2383.6287841154444,816.926012926309,1894.5644763054386,967.9319705744444,399.14221561512966,15.010273759846665,0.0,0.0,100.0684917323111
1219,3097.0999906834127,3380.979537045896,1305.0522461631635,2390.9523451154446,2257.5530237454573,1624.2752098099404,747.3353111021815,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1220,3684.4467194051626,3206.560018788503,1293.2024367086553,2398.2759061154443,1522.5642007384051,1901.968719922704,857.7707780635676,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1221,4052.370168242703,5228.871998584179,1324.442843452359,2405.5994671154444,937.9973831055072,1077.6290146897747,586.1098241134513,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1222,3591.4883610498105,1070.9881424135863,1328.7518650721802,2412.923028115444,631.0319088639538,1033.539808149229,642.617846424821,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1223,3874.902833580474,1085.0487874316814,1336.2926529068673,2420.2465891154447,1433.2539256125654,1415.7227179048248,1078.8574366047624,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1224,4088.902842484905,2895.8187978285578,1357.8377610059733,2427.5701501154444,1124.8554272386866,1321.1855630801333,1132.7401390207656,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1225,4574.350395831737,4597.262516249605,1309.361267782985,2434.893711115444,1566.59015353084,1312.9607819233195,1029.9081378834958,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1226,4780.961855595148,4318.760464841805,1350.2969731712863,2442.2172721154443,1469.9776460141068,1444.3774563279558,818.3246223472632,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1227,4534.693075816953,4381.848281966009,1361.0695272208393,2449.5408331154445,1008.9280848266538,2277.5506338691393,1252.882151890678,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1228,4292.983803518853,4668.469884599958,1413.8550420636489,2456.8643941154446,1127.553568739606,2172.208890937209,1246.227576371306,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1229,4445.557922620791,1058.8022500645707,1419.241319088425,2464.1879551154443,792.4671502638444,2761.664101584417,1281.5923630061634,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1230,4383.947957238071,1071.9255187481258,1376.1511028902137,2471.5115161154445,689.7399270814941,2644.5201583369003,1460.9174056255697,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1231,4343.573206369532,3504.429063421322,1266.271051584773,2478.835077115444,1620.5548531029815,1711.177807011324,1038.3275922115274,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1232,3998.402435810223,1668.9258415544987,1152.0819786595112,2486.1586381154443,1787.7387821865636,1653.0010963499751,1028.818880020468,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1233,4136.329856628705,6686.869849537781,1102.5282300315673,2493.4821991154445,2017.8998930225991,1857.83159847014,1018.2536442526239,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1234,4119.800444948474,5150.763333216434,1130.536870560405,2500.805760115444,2149.6635261199485,2145.07910736055,1015.084073522271,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1235,5120.925678347462,3907.9787424849183,1134.8458921802262,2508.1293211154443,2429.056587560872,1907.5242054933758,998.1796962937212,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1236,5015.860793148002,1062.5517554027292,1161.777277304109,2515.452882115444,2203.8773590060096,1209.4036775571913,1003.4623141776428,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1237,4696.540816202981,1588.2686402767113,1099.2964638167016,2522.7764431154446,2362.14521618661,1632.396844657414,1016.1405970990554,422.88799297273846,15.010273759846665,0.0,0.0,100.0684917323111
1238,3751.082878132315,4354.7414477513985,1087.4466543621934,2530.1000041154443,1704.3144477521703,1655.4251259608645,1041.4971629418806,510.2101896566959,15.010273759846665,0.0,0.0,100.0684917323111
1239,3994.522616249585,2937.3816176431797,1085.2921435522826,2537.423565115444,2264.535039908454,1111.2304783161653,1036.2145450579585,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1240,4125.480375849345,1379.3067166183455,1061.5925246432662,2544.747126115444,2541.9678806536667,1341.5132913506704,1037.271068634743,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1241,4416.499338395949,1877.3396321628134,1002.3434773707247,2552.0706871154443,2720.319800178728,1919.6443535478236,1036.2145450579585,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1242,3956.347955884357,3064.8626624929598,1019.5795638500094,2559.3942481154445,2158.853737452151,1638.4569186846381,1039.3841157883116,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1243,4214.116977886476,1069.3944372442627,1072.365078692819,2566.7178091154447,1927.065348454353,1380.2977651249032,1042.5536865186648,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1244,4327.532328132664,1917.3296054158366,1128.3823597504947,2574.0413701154444,1654.092448752221,1931.7645016022705,1044.6667336722337,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1245,3644.5575258681115,1786.6328166304208,1154.236489469422,2581.364931115444,1660.5939410329092,1676.0293776534259,1011.9145027919176,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1246,7419.9822302463535,6524.843747510093,2405.8140289817375,2588.688492115444,1017.8155397452668,1998.5055506856215,1139.0002170672117,396.5274820860402,15.010273759846665,0.0,0.0,100.0684917323111
1247,7407.945814203075,7144.131865444739,2423.6907092005904,2591.2110520154442,1914.232085040736,1698.74073455955,1493.9590381514022,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1248,7587.286929805022,6593.88172449804,2472.8515798024346,2593.7336119154447,1675.4707649277914,1436.1950398987963,715.1376248313841,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1249,8106.728303141247,6725.458569384407,2389.054641276564,2596.256171815444,1482.3400799893307,1588.0892923653623,834.1532295478479,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1250,7440.912761728,2033.0970143334246,2393.5238113312766,2598.7787317154443,1820.2728964331966,1311.4606868798937,1156.7481581214208,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1251,6353.297457347815,1734.5854954485058,2349.949403297825,2601.3012916154444,1760.874014078868,1854.6586758331778,1071.1404424481752,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1252,7097.342309076947,4548.453910238751,2337.6591856473633,2603.8238515154444,1880.52456192428,1871.7593532631888,1243.3998703272673,388.8532767067077,15.010273759846665,0.0,0.0,100.0684917323111
1253,7602.698318179032,4702.877173733337,2332.0727230789726,2606.3464114154444,1554.6332865895383,1871.7593532631888,1496.0470312166035,420.5357759791813,15.010273759846665,0.0,0.0,100.0684917323111
1254,6758.001913887487,6053.083608955301,2323.1343829695456,2608.868971315444,2425.322679534774,1872.7652754649541,864.4291289932639,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1255,6296.0665989579975,6642.239064921873,2278.4426824224147,2611.3915312154445,1860.04551040979,1482.4674611800017,1237.1358911316643,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1256,7139.93990412613,5198.36384552551,2309.726872805407,2613.914091115444,2246.946827999395,1875.7830420702505,1135.8682274694095,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1257,6202.212024406414,1835.9538983323778,422.6198172028098,2616.4366510154446,2173.5332320894704,2205.7255242492824,1194.3320332950414,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1258,7570.100723231506,2065.2684383962223,518.706973379141,2618.9592109154446,2365.215146123955,2075.9615602215536,1142.1322066650134,539.762552606452,15.010273759846665,0.0,0.0,100.0684917323111
1259,7868.425656378421,6345.963163293523,549.9911637621324,2621.4817708154446,2280.6668422703196,2879.6933994320607,1181.8040749038346,505.4851057745188,15.010273759846665,0.0,0.0,100.0684917323111
1260,9782.19782403407,6473.955513418431,501.9475856739669,2624.004330715444,2160.9497532417818,2355.607932312318,1152.5721719910186,659.9146593712046,15.010273759846665,0.0,0.0,100.0684917323111
1261,8779.855180037783,7178.355379138637,512.0032182970714,2626.5268906154442,2295.94896009681,2727.799146965495,1158.8361511866221,413.9578856540392,15.010273759846665,0.0,0.0,100.0684917323111
1262,8929.849591444137,8153.696250956864,523.1761434338541,2629.0494505154443,2559.200776359858,2516.5554845947727,1139.0002170672117,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1263,9149.108258862827,8218.929425102213,586.8618167135154,2631.5720104154443,2390.9905827410194,2470.2830633135673,1213.1239708818514,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1264,10718.871103171383,3748.7868856900523,620.3805921238635,2634.094570315445,2221.7118876804366,2237.9150347057735,1229.8279154034603,388.77281321649184,15.010273759846665,0.0,0.0,100.0684917323111
1265,9632.206246939159,2865.2472999036695,715.3504557865164,2636.617130215444,2298.6937211817585,2716.734002746076,1176.584092240832,569.7352027118399,15.010273759846665,0.0,0.0,100.0684917323111
1266,9377.89181626986,6488.755301065472,890.7653804340046,2639.1396901154444,2354.9003110855515,2609.100327157184,1185.980061034237,560.8037552978852,15.010273759846665,0.0,0.0,100.0684917323111
1267,10526.064893524028,6826.995256435052,1036.0134072121798,2641.6622500154444,2254.527230946634,2652.354981833094,1356.1514958481284,451.13201813374155,15.010273759846665,0.0,0.0,100.0684917323111
1268,10747.802152044085,8230.477876403442,1061.7111350267796,2644.1848099154445,2703.9692769135845,2508.5081069806497,1347.7995235873236,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1269,10890.7818267043,6782.9858971642525,728.7579659506556,2646.7073698154445,2444.0882368532416,2494.4251961559353,1851.005852300793,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1270,10228.54744233941,7259.359028317502,733.2271360053687,2649.229929715444,2208.0913761819975,2287.2052225922753,1171.364109577829,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1271,10253.214493029102,3960.3106644909435,739.9308910874382,2651.7524896154446,2556.075025092449,2173.5360137927914,794.4813613090265,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1272,11707.162291123439,3840.469421685853,972.8770781971242,2654.275049515444,2472.974050702332,2174.5419359945563,1370.7674473045363,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1273,12272.90413775168,5488.073699397856,958.7993425815312,2656.7976094154446,3508.9491898994215,2668.4497370613394,1463.6831387059858,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1274,3506.89768958726,7034.084142068542,955.5369039705413,2659.3201693154447,1962.620693174865,2585.964116516581,1397.911357152151,422.758579896393,15.010273759846665,0.0,0.0,100.0684917323111
1275,2767.137493420471,7036.17268882581,995.8908210241715,2661.8427292154443,3202.3483552352827,2559.8101392706826,1422.9672739345638,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1276,5913.163306080988,5917.483210017011,1263.3474652701532,2664.3652891154443,1619.7673824529236,3585.107677579003,1558.2252132941755,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1277,6363.1844208067905,7576.265620843445,1200.7905409432324,2661.9241021154444,2378.0209883636985,1050.83596791294,1612.9736667342406,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1278,6670.6872602570065,8206.336490372381,1157.3187799702873,2659.4829151154445,1384.9011119972495,899.2303846346142,1708.783460254356,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1279,6966.821495544719,4596.710317947321,1790.631815825005,2657.041728115444,1889.0537097857223,1105.1271565193672,1479.2610977556194,350.2397210630889,15.010273759846665,0.0,0.0,100.0684917323111
1280,5691.665200739707,2465.16074124246,4984.901735227223,2654.6005411154442,1610.6561909266259,1481.0680285676476,1829.8617707468086,1260.1232110067474,15.010273759846665,0.0,0.0,100.0684917323111
