datetime,Site1,Site2,Site3,Site4,Site5,Site6,Site7
2035-07-08,-0.6544254350552959,-1.1477370173873072,-0.10276797652141065,0.909830156486587,0.20222416934122428,2.6687617026918002,1.9861930406231276
2035-07-09,-0.09970590388344042,0.8373191283658797,2.00415777722532,0.5606820519821173,0.8260896264982253,0.35679089997037317,0.42651385588393653
2035-07-10,2.8301469500503615,1.7189795332642452,-0.18061109641987202,-0.6266353240819502,-0.6426920922398656,0.14391067745894143,0.332780885542661
2035-07-11,-0.5576238545979448,-0.7444315877583944,1.1706175856849528,0.6693535210771664,-0.32788571291155627,1.4223444821121187,1.7648860343131578
2035-07-12,-0.5338364335627526,-0.8011223447949075,-0.6124555552326141,-0.1714727833133975,-0.7755272914199666,-0.13604941418318875,-0.23406605127499733
2035-07-13,-0.26561276652539834,-0.37223079985854535,0.44385254228285875,1.850478099109948,-0.41498119632845815,2.221516154305761,2.3584302269290354
2035-07-14,0.1383970120677542,-0.554913165052322,-0.37334282424516085,2.088692868599415,-0.803608868734203,2.4287901648436545,2.747589325376132
2035-07-15,-0.6392446992699787,-1.03558772131872,-0.5725576538243623,-0.32863079594641476,-1.1946360747862885,-0.333248485875336,-0.23370334430922146
2035-07-16,-0.29324114711346166,-0.5772235245042492,-0.7426524320719533,-0.6205252086250349,-1.1411587056548353,-0.5656953401647058,-0.7027671904810412
2035-07-17,-0.4314456783119789,-0.771207590336994,-0.8307016804199485,-0.5537440964270661,-0.5795125283309243,-0.6909485393331642,-0.40775887249063847
2035-07-18,-0.5518335986486969,-0.6168449981397655,-0.7893908791721336,-0.5167205059665193,-0.5578324190805416,0.564839054598513,1.2168328764460983
2035-07-19,-0.19614194760409318,-0.6687324487732782,-0.40991209798214223,-0.2018832632993468,1.4564224769785152,-0.11805959040002119,-0.4614829127917674
2035-07-20,-0.6403847445159992,-0.5005232965418646,-0.437189693142121,-0.21392566342122954,0.9264161999418837,-0.21494379399350402,-0.07383001292282088
2035-07-21,-0.5364385820967356,-0.4870478021950494,0.0968117136088673,-0.23697195786639377,1.2181607676132484,-0.29522187645364506,-0.06848522770906243
2035-07-22,2.151003402977454,1.9134830548332578,1.5070767274780617,-0.0854565256463798,0.9277759379721002,-0.14669827156748705,-0.38204609692401
2035-07-23,0.9836508290569961,1.1069439050834253,1.6795805924796579,1.9972420859386641,2.1683294812790606,1.0209014452630043,0.002111682121945415
2035-07-24,-0.3270562314834061,-0.06862568657193273,0.5814264417025234,1.5205896077821883,0.8720025322020812,0.31404787800409595,-0.009744308109064148
2035-07-25,-0.5754881172210415,-0.7397816326644076,-0.016235370544380238,0.1329881449721424,0.08714225895001544,0.37915920546486853,0.30695644328309857
2035-07-26,-0.6052181337868143,-0.745640988155866,0.7378402600883132,2.108365321874286,1.3274919897812978,0.17806750918119954,-0.4201519441365887
2035-07-27,-0.6615990768403143,-0.5228835220009294,0.048097420281921065,0.5709895291479379,0.3913526072428405,-0.30827054813448107,0.4035829703040385
2035-07-28,-0.031010111153567155,-0.790949747591684,0.9885341843752451,-0.12180606780373195,-0.30495494900268283,-0.1518937040048934,-0.05149667072285737
2035-07-29,-0.6041017145210298,-0.06745272659439944,0.866904073894302,-0.1072387374126879,1.094034899326138,-0.5267644588952133,-0.230506254516805
2035-07-30,-0.6160142534151875,-0.26813273460601506,-0.4514500459981067,-0.276231698631123,-0.3780330482979803,-0.6331657007537391,-0.42041459778009993
2035-07-31,-0.9081868121759321,-1.140582947042996,-0.7786697721415176,-0.7417713443097483,-0.42556268287225535,-0.9219473311566678,-0.9589681908957435
2035-08-01,-0.6415280716494524,-0.6308625092863102,-0.8029928133379073,-0.6933159933708812,-0.8616220524906453,-0.9124904214962106,-0.9571698462965929
2035-08-02,-0.7889178120833741,-0.8076127528480583,-1.0789344613343874,-0.8121061592034496,-1.0107221867067147,-0.9638305018188926,-0.9246481861913248
2035-08-03,-0.7012008629315217,-0.681449386675141,-0.579708472501172,-0.35532196080849654,-0.48744259550212693,0.2942360594932343,0.21461349750045347
2035-08-04,-0.3003532300812177,-0.37697154920641424,1.7112822135941024,0.2163376282925131,-0.669131200254261,0.0852067223796766,-0.18038403987989607
2035-08-05,0.09643505653047571,-0.30870093655049885,-0.3787329497733196,-0.19357587803387852,0.01312192758417541,-0.20983951092139957,-0.006403982992805348
2035-08-06,-0.48242331786252435,-0.19543377946419116,-0.09765158103919572,-0.06243722594671899,-0.24818126610943286,-0.37590371790899535,0.1269424672610472
2035-08-07,-0.5072003141830964,-0.47128605026430437,-0.5951224301782418,-0.5274262726816757,-0.3682824374276483,-0.45482368818538377,-0.4024227262252815
2035-08-08,-0.29280645630185964,-0.4566754185900129,-0.3972668170506723,-0.4586549811532304,-0.12657009783529286,-0.39801561719493456,0.5464826728456177
2035-08-09,-0.5094833032887481,-0.4685587113073776,0.009763057099936587,0.6361853240518346,1.8602143929804953,1.32395251509194,1.2597191186566572
2035-08-10,-0.23627679175448232,0.43776094247033276,1.2545820482190135,1.7019013737667248,1.2954705106620383,0.8545780636609788,-0.05572469371184591
2035-08-11,-0.0016591519987399696,-0.3443284030321324,0.07350939020782145,1.0680663549039022,-0.2493251280464704,1.3530793665522878,0.9961890696630629
2035-08-12,-0.5894962433216575,-0.2856395130329687,0.7875164320355409,0.860833295188386,-0.06519279091482894,1.4050486973494616,0.22891851550022022
2035-08-13,-0.48264168932587237,-0.4129525294598661,0.1860133672517625,-0.027554205053974767,-0.1822172034944989,-0.3806246534747808,-0.41129219050398746
2035-08-14,-0.5567660264432175,-0.5253261178516705,-0.2527507418647135,-0.439147057353481,-1.0293300421196945,0.25227089146413056,0.6724561702862075
2035-08-15,-0.5797641608086759,-0.7406710959488706,-0.8926755894367666,-1.1193699719519736,0.035727688502830465,-0.21580495694699148,0.5597263565647432
2035-08-16,-0.4908564897762724,-1.0131092064817298,-0.5586643753157771,-0.4921971480240462,-0.6727460570746945,0.04221444380780161,0.3412621444485808
2035-08-17,-0.5000085497029495,-0.6665287669841007,-0.6714237664949093,-0.2767303885177333,0.05581167827917933,-0.09126809767819784,0.28956275046608587
2035-08-18,-0.5705965728772529,-0.16769614695035792,0.07956039537734642,0.40354324835991384,2.7779415483059036,1.3687068667953073,1.2151337448320794
2035-08-19,-0.9306113326193405,-0.38752609321211756,2.482602430764174,2.335446747169645,3.2556096843825695,1.3971804417840736,-0.006196613437774048
2035-08-20,-1.1496940663766484,-0.7601461484395636,2.694057522741412,2.0794674607649006,0.41874144339815333,0.4407112282497964,-0.05351329495688804
2035-08-21,-0.5037127092602914,-0.7012488436006632,-0.12023637888284533,-0.3944934733532682,-0.4387737561368627,1.003230401358945,0.8406237639282585
2035-08-22,-0.7813194714660129,-1.1722056489813715,-0.6674014701965485,0.024698461903569537,0.1482841472666674,1.528179553526928,1.1811179164768468
2035-08-23,-0.8070528851965711,-0.6351560338953441,-0.650882255654704,-0.590689225253756,-0.42088575130275835,-0.5694015974610214,0.3882090413668995
2035-08-24,-0.0794900923754376,-0.6628620191696718,-0.7433759281008359,-0.39736845891509726,-1.3972282854946556,-0.5765044771050144,2.196391621045708
2035-08-25,-1.0038418511276084,0.0001970360759739745,-0.7699674414417861,-0.5171760055794917,-0.8084484640269841,-0.46718008770529157,-0.7281236701188285
2035-08-26,-0.583588545860897,-0.7612751882711573,-0.7699517700839186,-0.8775271081083484,-1.1988736875155614,-0.4884274471409173,-0.3974475549121438
2035-08-27,-0.950642905647012,-0.5486671499720207,-0.4273113294068346,-0.818685130117801,-0.8535063606895582,-0.675561924321331,-0.40436257143195053
2035-08-28,-0.27596086832357986,-0.34540774339341884,-0.23556381448729224,-0.6418564756891518,0.013669739116264814,-0.6265775899512288,-0.8615332436335703
2035-08-29,0.06464818530545527,-0.7322886566720455,-0.8341373735486415,-0.8717204140995629,-0.9195708370259614,-0.4963599172829688,-0.2971891011030856
2035-08-30,-0.2390239658445604,-0.5947473331510604,-0.7674589167193021,-0.8114387687640718,-0.8589361111310596,-0.3294991917524698,-0.016644528679153628
2035-08-31,-0.6657118777623896,-0.5813208009600722,-0.7579857510539113,-0.48246518377025294,-0.5456747742451118,-0.9396548295772341,-0.3251687801633493
2035-09-01,-0.7147184245081523,-0.5578583514403159,-0.7437673059241019,-1.6212723135790803,-0.9039050645326876,-0.5768340612070374,-0.5171329396475004
2035-09-02,-0.6655850795285495,-0.6940617285384165,-0.7879651827345745,-1.015835986386517,-1.102537594686364,-0.5495642143688206,-0.3502833490798286
2035-09-03,-0.6423946255005833,-0.34896078488074667,-0.842789182172466,-0.8819404953322753,-0.7092301434232903,-0.8222405409720819,-0.2200838431268474
2035-09-04,-0.5053248477273571,-0.4000373602973734,-0.939181889225621,-0.828115144396658,-0.9037200615294425,-0.9854506689001931,-0.8403034307156757
2035-09-05,-0.4390277519638901,-0.33429896033976814,-0.4731319782667413,-0.9136040544080192,-1.7216728683359008,-1.1014696476647832,-0.8534086077220197
2035-09-06,-0.3098094746153257,-0.15450744514131498,-0.4946860653895741,-0.9214300233634362,-0.3887127799200971,-0.7571492812187006,-0.8833805872831759
2035-09-07,0.6437342473392111,0.22011443092026856,-0.6736978717830533,-1.1989023458857853,-1.0324217819618273,-0.3117509873048821,-0.7827580042288804
2035-09-08,2.4362228550553993,1.2993366386224512,-1.0852049847843637,-0.7510873399692887,-0.4142191262039085,-0.5823637358811267,-0.9974497195904516
2035-09-09,-0.36145032714005904,-0.46612235370820776,-0.5258972974226174,-0.4982618269750035,-0.13847050239530828,-0.7217003455507289,-0.7853519415803418
2035-09-10,-0.49177450462039857,-0.45627493256154317,-0.6851144836065727,-0.6492907693101844,-0.6654332686252246,-0.645549671938763,-0.7794229531161775
2035-09-11,0.1391896207100952,0.07773906098189723,-0.16400642628023226,-0.03746282363623996,-0.28542791342049467,-1.014477282378383,-0.2044320712456235
2035-09-12,-0.29558970134754614,-0.2782829614598522,-0.4454961380819008,-0.16014410005963703,-0.060166877792568706,-0.6334302957604759,-0.4738638927013591
2035-09-13,-0.5654425497669487,-0.7469782171306778,-0.34769703276029074,-0.15018974250626083,-0.2825821523137237,-0.4645595541843283,-0.5393264786942391
2035-09-14,-0.3905934002082601,-0.464039787212383,-0.44013374074423495,-0.4739145910304525,0.2818949453347888,-0.14052038006934975,0.17568574277543617
2035-09-15,-0.8893258588920309,-0.42332503776294034,-0.7688553997576212,-0.2943088936380796,0.38264300963647246,0.7767914864560067,2.3758554470892594
2035-09-16,-0.5650259283734453,-0.6362747437940156,-0.6375271128148511,-0.4769898544336379,1.0800961410517074,-0.08989606732433131,-0.02114876718824283
2035-09-17,-0.4222086419060086,-0.7168812043905904,-0.6747555703415301,-0.5294062656593257,0.1251327056151069,-0.6206914368498867,-0.556096156270204
2035-09-18,2.4651832038311587,0.526427803988162,-0.7034843441005592,-0.3868969913846577,-0.7899589872804468,-0.732184275661021,-0.3873185592258792
2035-09-19,0.13646051027035452,-0.04821315954066046,-0.41539529958157234,-0.5937319124714726,-1.1607607346411049,0.8198393446983175,1.2528787398614047
2035-09-20,1.3706765403800685,1.545977236283989,-0.2697364012948676,-0.8229270418922486,-0.9044144070723765,-0.27540732755496755,-0.838915662567153
2035-09-21,0.6735404328001837,-0.42250412152940703,-0.4035852221750482,-1.1705636906378174,-1.287858998717101,-1.1374130695220934,-1.0549960940420637
2035-09-22,-0.1813940666312064,-0.8002857094176106,-0.6191661311441974,-0.7852906656127504,-0.941615597578707,-1.4019068673778636,-0.6576258358234204
2035-09-23,0.01576445174177867,-0.3936017302452134,-0.5024466207981985,-0.648683223526273,-0.9877352591966095,-0.5413428617527164,-0.26445002772816073
2035-09-24,-0.4896312901505338,-0.507413245195411,-0.5410344589138507,-0.7333127939165691,-0.7963582197061218,-0.5652806182330756,-0.4443186696393689
2035-09-25,-1.0872877871425077,-0.7348697374099694,-0.6265756822088157,-0.809736567534379,-0.4203233329726521,-0.579702243834136,-0.3353568078273213
2035-09-26,-0.8040793329301887,-0.9477483429991266,-0.9241210239897428,-0.8601077539104607,-0.5526311396933855,-1.0549923967729657,-0.3174760682354864
2035-09-27,0.12930931599071596,-0.1747684583597431,-0.8852925493268954,-0.5966333836470178,-0.6123789519107099,-0.4277986401511509,-1.944812241670826
2035-09-28,-0.46206282234989426,-0.6776891183706275,-1.0007159493341946,-0.8133114523437739,-0.12879900719611284,-0.8153890398090975,-0.9272152850338355
2035-09-29,-1.1016344015614978,-1.1305895709315756,-0.6536295170013625,-0.8815634412443398,-1.181806002813738,-1.065376643972319,-1.147455859472761
2035-09-30,-0.8310302000269767,-1.1035343574324674,0.2448238727408938,2.2091944958975884,-1.898519309219814,2.8003071481447703,2.3272076856695487
2035-10-01,0.06391781104014777,-0.26049431609932394,-0.7896394920472579,-0.5000608938036002,-0.1813153053146895,-0.33850072138726756,-0.1421010712714029
2035-10-02,0.4376363449524675,2.454295497835393,1.507417125509884,-0.5505897332472471,-0.19663280599695895,-0.6493930008606859,-0.5880362535950562
2035-10-03,0.7450957568573,0.20372645363379133,0.36141077850010056,1.4673086089425853,0.39049165466266333,2.8181291363049334,3.1438653649808836
2035-10-04,1.9207850965711788,2.048322133983459,-0.06905235093720194,-0.450074188225053,0.4282872769800311,-0.6756449985237937,-0.5764900413803983
2035-10-05,2.1604073478889134,1.7397207570241269,-0.23539678947796291,-0.17991893212521456,-1.037688635011376,-0.32991391390434044,-0.06492877094831774
2035-10-06,0.7562838192756457,0.330249463493801,-0.8948023224531383,-0.433376714022734,-0.6703082764945636,-0.5662314517184036,-1.4123738129115406
2035-10-07,1.0766177463861841,0.27726551880709793,-0.44371085411905226,-0.7144700734351281,-0.9029999343977028,-0.6095547398373827,-0.8184399292620435
2035-10-08,-0.7832740886061822,-0.5837491391864653,1.4700860741919979,0.09946261008308248,-0.21904963582503212,-0.5760240767660272,-0.6357013549695976
2035-10-09,-0.9466947909593145,-1.0195480548851692,-0.6715348532394868,-0.7104306439147243,-0.7511172040216456,-0.7765713893830293,-0.49600574347748005
2035-10-10,1.224839784899952,1.8241288713655026,1.8663778549806411,-0.33592634997151244,-0.34540951974377787,-0.48366162858087647,-0.868270733750724
2035-10-11,-0.7830626719881686,-0.609077175355228,-0.4344899078509888,-0.3182544372137101,-0.3184252865805264,-0.7944728596519968,-0.5583643905940605
2035-10-12,-0.8668034035005153,-0.4610727908130709,-0.6595144854104849,-0.5327320036959975,-0.7990663323527732,-0.7321866686183888,-0.45809208258729317
2035-10-13,-1.0983903044618775,-1.5103739788425778,-0.5448810376826886,-0.7507952026818236,-0.4651061149435178,-0.3808595120549753,-1.0719768274936057
2035-10-14,-0.6417956062187276,-1.315876283255996,-0.8291689293720438,-0.33675600108592485,0.7580630804279683,-0.28788899739641155,-0.08338064209342914
2035-10-15,0.6421865822040149,-0.18336091039015448,-0.22850678255992343,-0.14995946797399343,0.3285420205656927,0.5240927314781757,-0.5916833041110583
2035-10-16,-0.7079901800000696,-0.606024390874365,-0.7821527070057271,-0.30394151456557694,0.1208435395179554,-0.3246844125170505,-0.1857818376332572
2035-10-17,-0.5339846052601454,-0.6159617007427937,-0.883568467066618,-0.14983814104614113,1.2654872165535347,0.07125037836763146,0.7233393063673071
2035-10-18,-0.46108931883286236,-0.9828118026953276,-0.6946191266009534,-0.5933447839110569,-0.3778191753443989,-0.31415539075847604,0.24962479463621004
2035-10-19,-0.5763387414507734,-0.7784428121445931,-1.4313949749231207,-0.480144875568274,-0.04737088489587297,-0.41336019073359975,-0.4714576319268113
2035-10-20,-0.33379890363539033,-0.8636849531651585,-0.2428323024092828,-0.19415014399401292,-1.1817840156202146,-0.42719248394008147,-0.556480845704313
2035-10-21,-0.8032090114107883,-0.8548619174320083,-0.3716193200449079,-0.3869679641682792,-1.1657962921181546,-0.17500375689902392,0.060897079599703884
2035-10-22,-0.6372264447736053,-0.8508482967555872,-0.9728980818609925,-0.4960887230590357,-0.706995118374246,-0.49909688682462866,-0.2891069952455547
2035-10-23,-0.7943405841421397,-1.117455186508147,-0.786224130684606,-1.1761380422368262,-0.24313865549410885,-0.6451282735924876,0.35319981896278896
2035-10-24,-1.1619285970577904,-1.481502013653297,-1.9847659634266241,-1.4596968109258743,-0.9120864086706705,-0.9204616925983335,-1.3351841765828731
2035-10-25,-1.0340529902260844,-1.1299373835260234,-0.9531770651939286,-1.399936499678091,-1.3158852070551845,-1.1458300088915516,-0.9534981232975284
2035-10-26,-1.1644026279042325,-0.9003854461292784,-0.9819788584935651,-0.7722654035409636,-0.5492545323098572,-0.990955026176523,-1.0960122842811433
