9.429093331900882902e+01,5.300952526446197766e+01,3.241021373312478460e+01,3.046247443281603040e+01,3.099561402842858726e+01,3.034547167617030183e+01,2.404306590059977466e+01,3.284922239148929890e+01,2.521239772616568686e+01,1.890997471255777995e+01
9.430814896747025955e+01,5.302169661266987077e+01,3.242821657504823207e+01,3.046247443281603040e+01,3.100217296334387740e+01,3.037821834176545721e+01,2.406684580252649042e+01,3.285898528783320671e+01,2.522859628174143154e+01,1.898025705120798179e+01
9.429135300520232477e+01,5.301833009335187086e+01,3.242971274067167542e+01,3.046247443281603040e+01,3.100270019871604177e+01,3.038094354597292224e+01,2.407103082892364299e+01,3.286069141667273641e+01,2.523209609965572753e+01,1.900467055695499852e+01
9.426724235163379717e+01,5.301161652441012251e+01,3.242642893970942453e+01,3.046247443281603040e+01,3.100153940629346039e+01,3.037496298613659107e+01,2.407133030406859220e+01,3.286081336695009014e+01,2.523088435150533471e+01,1.901336310436620636e+01
9.425260835904273904e+01,5.300923265142508001e+01,3.244865277810481530e+01,3.046247443281603040e+01,3.100913492271440575e+01,3.041549141179537585e+01,2.409160609998269820e+01,3.286902705803186109e+01,2.524199443927439646e+01,1.907076792902345019e+01
9.440482443476713570e+01,5.308246708121555457e+01,3.246476282915040912e+01,3.046247443281603040e+01,3.101425501857760381e+01,3.044494921398575826e+01,2.415770392713035974e+01,3.289521733587600494e+01,2.528025946527812806e+01,1.923649107087945609e+01
9.441985591792509069e+01,5.309302076211402266e+01,3.233175248766112020e+01,3.046247443281603040e+01,3.096252463771953956e+01,3.020371817604402409e+01,2.399904032700876400e+01,3.280810859475757013e+01,2.515247304285641050e+01,1.871411718022338988e+01
9.357487797530977502e+01,5.269395936800906810e+01,3.220374085254408669e+01,3.046247443281603040e+01,3.089382549884464879e+01,2.997581451807274888e+01,2.363811531053632109e+01,3.263612869581883302e+01,2.488761056915482683e+01,1.789245575856546822e+01
9.314553937625582591e+01,5.247426238940321497e+01,3.208021078804288351e+01,3.046247443281603040e+01,3.081193085811036170e+01,2.975985259825662865e+01,2.338155625548085936e+01,3.248869819258963076e+01,2.463844287212268114e+01,1.712784848026905138e+01
9.311755563473806774e+01,5.245953183796875408e+01,3.202182931061290105e+01,3.046247443281603040e+01,3.076841843108014629e+01,2.965914145758553389e+01,2.310413816793104047e+01,3.231354976435383008e+01,2.430499239395344091e+01,1.634173929473530507e+01
9.269812162205214179e+01,5.223255963688770009e+01,3.190556451643421099e+01,3.046247443281603040e+01,3.067349356461214782e+01,2.946116825225886160e+01,2.275648332259527962e+01,3.207636158773549084e+01,2.391147066179294356e+01,1.570892346751551294e+01
9.238772185287498928e+01,5.207184419430312516e+01,3.190002899887171850e+01,3.046247443281603040e+01,3.066871732014166696e+01,2.945182848218806271e+01,2.265665610113556383e+01,3.200778909670427907e+01,2.381296078457202725e+01,1.562004709606130781e+01
9.230071420314322950e+01,5.201958059932183431e+01,3.190240085920602553e+01,3.046247443281603040e+01,3.067076657491310243e+01,2.945582943282592225e+01,2.259688689025833952e+01,3.196791594459687857e+01,2.375161787278750936e+01,1.557678069412557775e+01
9.191953283307930178e+01,5.178878586011009588e+01,3.192884307956417445e+01,3.046247443281603040e+01,3.069333276092293161e+01,2.950053042095726852e+01,2.256629132313083730e+01,3.194886063448119273e+01,2.372340357449537152e+01,1.556199786483453806e+01
9.209433298247257937e+01,5.189268722219546959e+01,3.195685512439334630e+01,3.046247443281603040e+01,3.071666656594486255e+01,2.954807976801028957e+01,2.273019509950962913e+01,3.207318702886470874e+01,2.394063623623629766e+01,1.589336403923550201e+01
9.208053503969924236e+01,5.188542998184022537e+01,3.198606029310571586e+01,3.046247443281603040e+01,3.074034721665227465e+01,2.959786751991642362e+01,2.278965162212339024e+01,3.211763922664763271e+01,2.401790583738470630e+01,1.602438931122820165e+01
9.227664169495196234e+01,5.200309565632258568e+01,3.201309489479341863e+01,3.046247443281603040e+01,3.076166036741561172e+01,2.964414889382145901e+01,2.286236607800993426e+01,3.216969952821359868e+01,2.410826112198778759e+01,1.617122375009952862e+01
9.252810617050815267e+01,5.214676285737338901e+01,3.201828388849996543e+01,3.046247443281603040e+01,3.076568285519380552e+01,2.965305341891393454e+01,2.296214612095781149e+01,3.223827134426115038e+01,2.422534147149426076e+01,1.638301410552685411e+01
9.268097875511143968e+01,5.223178429178155824e+01,3.205122547770245234e+01,3.046247443281603040e+01,3.079069342510051044e+01,2.970974273157849055e+01,2.306616001593928544e+01,3.230718014057671184e+01,2.434211081588106751e+01,1.660434949365030022e+01
9.266523338125288944e+01,5.222245781745967719e+01,3.205225452158553878e+01,3.046247443281603040e+01,3.079145988132225042e+01,2.971151807575724746e+01,2.309361288263204059e+01,3.232585951985365824e+01,2.437593536083315726e+01,1.668277877626380246e+01
9.280183532932750268e+01,5.229673451147646546e+01,3.208062685364908617e+01,3.046247443281603040e+01,3.081223034820513007e+01,2.976057345355048511e+01,2.318861006024692628e+01,3.238607609430243173e+01,2.447825526118077022e+01,1.690101001212258680e+01
9.287762468367050417e+01,5.233674947063838090e+01,3.208718506782744129e+01,3.046247443281603040e+01,3.081693075387708802e+01,2.977194173409358413e+01,2.323978745752499364e+01,3.241846269051156071e+01,2.453251583903516675e+01,1.701511514652684198e+01
9.289852670301775106e+01,5.234666291728530751e+01,3.209091699591827762e+01,3.046247443281603040e+01,3.081958840175213155e+01,2.977841571086775829e+01,2.326687679963421829e+01,3.243599729239068097e+01,2.456645755498009365e+01,1.709497431088187724e+01
9.299239125887874025e+01,5.239614192763735900e+01,3.210053393951582024e+01,3.046247443281603040e+01,3.082637943033861561e+01,2.979511511415111258e+01,2.332028939099803466e+01,3.246866024624426217e+01,2.462149762412269638e+01,1.722188006022832596e+01
9.293584580485456570e+01,5.236507517100935161e+01,3.211378455769096263e+01,3.046247443281603040e+01,3.083559926941336116e+01,2.981816288066409015e+01,2.332828758001222269e+01,3.247408420896123005e+01,2.462989262958096859e+01,1.724027959279013800e+01
9.303020115093966069e+01,5.241460300187230104e+01,3.212021203540992786e+01,3.046247443281603040e+01,3.084001372509011318e+01,2.982935879269260937e+01,2.337034072744193480e+01,3.249854620827314022e+01,2.467210148628469923e+01,1.733862096295183619e+01
9.299848322287715519e+01,5.239836121563729421e+01,3.210529107543982974e+01,3.046247443281603040e+01,3.082970784088658078e+01,2.980338439438462572e+01,2.334411838939218597e+01,3.248329413152215039e+01,2.464786460747849617e+01,1.728450882019245682e+01
9.295321810165683019e+01,5.237477720247142088e+01,3.209133811351618704e+01,3.046247443281603040e+01,3.081988751389025438e+01,2.977914646931600373e+01,2.330621381695232586e+01,3.246080032423847683e+01,2.461130254270281981e+01,1.718753648486134367e+01
9.274561746955988895e+01,5.226239999072400622e+01,3.209907497713393099e+01,3.046247443281603040e+01,3.082535453921171253e+01,2.979258017157947336e+01,2.323562378934153472e+01,3.241744064928802516e+01,2.453886859197952930e+01,1.700187062777848013e+01
9.279302484268477258e+01,5.228847496466367062e+01,3.200916359439774084e+01,3.046247443281603040e+01,3.075859806150084097e+01,2.963740719469820206e+01,2.315743763066427618e+01,3.236756910271396492e+01,2.445274503395976851e+01,1.667389815168798606e+01
9.271689860265318828e+01,5.224688627528125551e+01,3.179284057015134479e+01,3.046247443281603040e+01,3.057202486896015969e+01,2.927251644953093290e+01,2.285482448918664033e+01,3.215118200194425668e+01,2.407060103456845468e+01,1.590237716523743039e+01
9.231535951209316693e+01,5.201911994203009471e+01,3.169625545444515424e+01,3.046247443281603040e+01,3.047861165303986652e+01,2.911345252715772958e+01,2.258261665760643666e+01,3.193704264186034791e+01,2.370491101791294852e+01,1.547914515713899419e+01
9.213240643945275110e+01,5.191162404100145977e+01,3.180766273502661079e+01,3.046247443281603040e+01,3.058585359735137743e+01,2.929713735594762625e+01,2.258390580841320983e+01,3.194143690010550429e+01,2.372262651393375066e+01,1.555342872084191264e+01
9.173089729988998897e+01,5.166768785611312609e+01,3.186386185168653995e+01,3.046247443281603040e+01,3.063697091147312790e+01,2.939099803573490988e+01,2.254310416737214595e+01,3.192322060219218116e+01,2.369560185287989285e+01,1.553697372298415580e+01
9.141594252649002783e+01,5.146813432996686544e+01,3.190160234916996629e+01,3.046247443281603040e+01,3.067007712923854257e+01,2.945448231333419997e+01,2.249785547071752490e+01,3.189418480162886382e+01,2.364864332306656891e+01,1.549052584498252472e+01
9.192259206805290717e+01,5.178637127287262842e+01,3.193703080649458315e+01,3.046247443281603040e+01,3.070021475892512086e+01,2.951440806441810594e+01,2.270782305896151598e+01,3.205582360154566146e+01,2.392673248429122168e+01,1.588941296799718472e+01
9.149994492335908092e+01,5.152230670700444648e+01,3.196364006503786470e+01,3.046247443281603040e+01,3.072222772496686005e+01,2.955962705011587488e+01,2.261650911256865371e+01,3.199150671957834646e+01,2.381434579104162452e+01,1.574019277817853357e+01
9.218462534358720006e+01,5.196716898872276857e+01,3.201032566806807012e+01,3.046247443281603040e+01,3.075950458699393764e+01,2.963939959841635385e+01,2.290307776352557312e+01,3.219418280992806558e+01,2.415342771661140020e+01,1.628579541133272812e+01
9.109707425898403699e+01,5.128235165722189492e+01,3.202931031365199743e+01,3.046247443281603040e+01,3.077415626723887598e+01,2.967199801860911990e+01,2.256992526376030384e+01,3.195768596976493114e+01,2.375374539866906431e+01,1.569222519380213754e+01
9.193027060467039746e+01,5.181211584721994967e+01,3.204233312247423271e+01,3.046247443281603040e+01,3.078403242693129727e+01,2.969441256695089848e+01,2.286975287392244383e+01,3.217567449952436931e+01,2.412454070959653407e+01,1.625303012616253540e+01
9.111516814766341099e+01,5.129198553856274145e+01,3.215681090502611283e+01,3.046247443281603040e+01,3.086441652637781274e+01,2.989331056819052179e+01,2.269480619597761262e+01,3.205421728403316450e+01,2.391967446679421272e+01,1.593942686644058604e+01
9.222551204207591979e+01,5.198626350447170097e+01,3.216508885214635427e+01,3.046247443281603040e+01,3.086975987622049900e+01,2.990782258610555289e+01,2.307890071834528811e+01,3.231575541862213186e+01,2.435998107624700282e+01,1.667431294234243566e+01
9.174892671514398046e+01,5.169813813231432675e+01,3.216990211669859434e+01,3.046247443281603040e+01,3.087283643621028517e+01,2.991626872690101990e+01,2.293348351015782427e+01,3.222197928907340980e+01,2.420418882795083348e+01,1.639805593488586410e+01
9.239634337558248944e+01,5.208323224725354095e+01,3.216821191929648194e+01,3.046247443281603040e+01,3.087175864296415995e+01,2.991330215701556838e+01,2.315065398792476969e+01,3.236155946654793780e+01,2.443666846394322789e+01,1.682623835355558839e+01
9.179831262298083061e+01,5.172693336807832054e+01,3.216174495342706052e+01,3.046247443281603040e+01,3.086760934506133935e+01,2.990195831366211365e+01,2.295521451659519840e+01,3.223657785778360818e+01,2.422895591343849020e+01,1.644524407679478983e+01
9.240881279808620263e+01,5.208969716141086792e+01,3.216362106616342231e+01,3.046247443281603040e+01,3.086881723877313988e+01,2.990524814470435899e+01,2.316086277283359962e+01,3.236798089760516461e+01,2.444748967776807902e+01,1.684969806284959759e+01
9.171560811191655205e+01,5.167524662807032598e+01,3.216508474463145717e+01,3.046247443281603040e+01,3.086975724120272702e+01,2.990781538091220781e+01,2.293775819881867051e+01,3.222493967942194359e+01,2.421176178623270303e+01,1.641796341706982076e+01
9.218424411283997699e+01,5.195909990592728889e+01,3.216165560664261136e+01,3.046247443281603040e+01,3.086755173662008644e+01,2.990180166326475941e+01,2.309146865626842882e+01,3.232463048053212162e+01,2.437896162466185146e+01,1.671842849748914617e+01
9.166961692485024571e+01,5.164682133422456900e+01,3.215910257390402194e+01,3.046247443281603040e+01,3.086590236784160979e+01,2.989732632906814302e+01,2.292061158703979373e+01,3.221448261689733528e+01,2.419520107244136398e+01,1.631089362097394968e+01
9.222674280751908782e+01,5.198475915742972120e+01,3.209224433764961759e+01,3.046247443281603040e+01,3.082053064975350409e+01,2.978071917857820594e+01,2.304269664246077909e+01,3.229311153199449791e+01,2.431638678949977361e+01,1.640838347118081941e+01
9.101512950378926803e+01,5.130313684537085805e+01,3.199719413936335499e+01,3.046247443281603040e+01,3.074919655519136086e+01,2.961690531776427093e+01,2.257585581733918545e+01,3.193279609521025719e+01,2.367565276225242599e+01,1.548292207661127229e+01
9.031607066273816997e+01,5.105818615619428869e+01,3.203877609521831005e+01,3.046247443281603040e+01,3.078134910066107111e+01,2.968828600209633350e+01,2.250716631036154425e+01,3.186807898542028639e+01,2.357487632912637210e+01,1.538324562781083316e+01
8.957525282420694168e+01,5.077485518257205399e+01,3.206752808469985894e+01,3.046247443281603040e+01,3.080272846117151531e+01,2.973790034324847653e+01,2.240616764315378617e+01,3.180580131873628957e+01,2.346782436358563828e+01,1.526081238849323363e+01
8.990314453089520441e+01,5.124721321921732198e+01,3.208623623375918044e+01,3.046247443281603040e+01,3.081625307145749204e+01,2.977029630694059747e+01,2.265277562059524286e+01,3.200202950530545820e+01,2.381128495573595316e+01,1.572913389273002771e+01
8.888633277717140402e+01,5.078162431881067107e+01,3.210460309662252598e+01,3.046247443281603040e+01,3.082922775396151138e+01,2.980218813086693075e+01,2.244854864246589798e+01,3.185200030546708305e+01,2.355721993505722622e+01,1.540672073057291591e+01
8.923213178963393943e+01,5.126930998120506189e+01,3.211957646367438457e+01,3.046247443281603040e+01,3.083957890163868143e+01,2.982825123180732163e+01,2.269823547715439105e+01,3.204617671421727465e+01,2.388689854025530224e+01,1.586065200859187030e+01
8.842042883483118487e+01,5.095474302417820667e+01,3.213455558472006146e+01,3.046247443281603040e+01,3.084972725370820967e+01,2.985438157057306441e+01,2.255817361845797464e+01,3.194516949634347469e+01,2.371449133822315503e+01,1.562132323800503997e+01
8.860712586262494028e+01,5.132935010510288265e+01,3.213926255728659953e+01,3.046247443281603040e+01,3.085287301822972594e+01,2.986260447042041832e+01,2.274374682915062706e+01,3.208182140102945112e+01,2.394778090378333957e+01,1.595040109461242395e+01
8.767520472270317100e+01,5.093911542072662257e+01,3.213177122280540488e+01,3.046247443281603040e+01,3.084785664212781242e+01,2.984952005781028461e+01,2.254799372174738181e+01,3.193616706339438238e+01,2.369807350482360420e+01,1.560953443028327037e+01
8.765060831557160270e+01,5.117545754792411827e+01,3.213898756301828996e+01,3.046247443281603040e+01,3.085268980606575440e+01,2.986212391057997095e+01,2.267039146663949722e+01,3.202986155059342366e+01,2.386338538895446604e+01,1.584333296193318397e+01
8.678924249710117067e+01,5.082854938583981408e+01,3.214766277537357553e+01,3.046247443281603040e+01,3.085843522418775819e+01,2.987729337054192413e+01,2.251111803287507485e+01,3.191182815294001074e+01,2.366456970238779434e+01,1.556234966846117018e+01
8.702484859129177153e+01,5.125120278575808186e+01,3.214945094023326533e+01,3.046247443281603040e+01,3.085961063899078027e+01,2.988042253854326447e+01,2.271567989779922314e+01,3.206524238270922211e+01,2.392960715472512589e+01,1.593728033602552863e+01
8.622046522182847639e+01,5.095385934748456691e+01,3.214754318503807440e+01,3.046247443281603040e+01,3.085835650561332599e+01,2.987708412461201135e+01,2.257186771228009903e+01,3.195918705211753519e+01,2.374978585352345917e+01,1.569143139984903179e+01
8.635616519078139675e+01,5.130581432804398645e+01,3.217297278821197892e+01,3.046247443281603040e+01,3.087478743077224408e+01,2.992166011670106585e+01,2.276461380147656399e+01,3.210192703408307580e+01,2.399462407050847901e+01,1.605063833169856835e+01
