1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.991630352093453985e+04,1.459766478157866186e+04,4.952623574547748285e+04,7.742739795649566804e+04,1.374099691446402903e+04,2.010219426267302479e+05,5.513793736581334997e+03,1.808682389899708869e+04,8.400000000000001819e+03,7.563399971739390458e+04,4.916684881473736823e+03,3.526573852599557722e+04,8.483385166556169861e+04,8.991630352093453985e+04,8.500928099909606681e+04,7.721152693114196882e+04,7.638128647367708618e+04,8.012166854269109899e+04,8.483385166556169861e+04,1.339111416436945547e+04,1.339111416436945547e+04,1.384480828589789235e+04,1.428360188656719038e+04,1.428360188656719038e+04,2.013125896879454958e+05,2.159803982888482278e+05,2.230332431834565068e+05,2.313559719024939113e+05,2.313559719024939113e+05,2.323967168038752279e+05,1.808682389899708869e+04,1.169548312501897744e+05,1.169548312501897744e+05,1.169548312501897744e+05,1.169548312501897744e+05,3.532721872562100762e+05,3.569894260789520340e+05,3.678725408131903387e+05,3.537650106065570726e+05,1.862947951108816414e+04,5.116684884858056648e+03,4.491610075739613421e+03,5.519417655825029215e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.899170998698871699e+04,1.412924670446343589e+04,4.262906489293721825e+04,9.631337901299669466e+04,1.319756765795980027e+04,2.026688436771378620e+05,5.722239909160096431e+03,1.808682389899708869e+04,8.400000000000001819e+03,8.506626214046380483e+04,4.916684881473736823e+03,3.495602367198558204e+04,1.030432620395114791e+05,8.899170998698871699e+04,7.799444964595168130e+04,8.678089939693261113e+04,9.450412541108904406e+04,9.868568074978163349e+04,1.030432620395114791e+05,1.313024006251573337e+04,1.313024006251573337e+04,1.370254160521156882e+04,1.425551941423347307e+04,1.425551941423347307e+04,2.029613817407032475e+05,2.178810813743823965e+05,2.252171441577488731e+05,2.338723908279581519e+05,2.338723908279581519e+05,2.349469979472463019e+05,1.808682389899708869e+04,1.117405461502229591e+05,1.117405461502229591e+05,1.117405461502229591e+05,1.117405461502229591e+05,3.508585758230736828e+05,3.543479486267822795e+05,3.652445678805742064e+05,3.511370376739409403e+05,1.863833281761940088e+04,5.116684884858056648e+03,4.343673373875728430e+03,5.474193632084444107e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.172307092701942020e+04,1.411882086490932306e+04,4.726086641976190003e+04,7.736199110617776751e+04,1.252895559058227809e+04,2.196146985649831186e+05,6.180123761059054232e+03,1.808682389899708869e+04,8.400000000000001819e+03,7.873642988462193171e+04,4.916684881473736823e+03,3.813110046567510290e+04,8.379700850647286279e+04,8.172307092701942020e+04,7.894250437190703815e+04,8.061255230251738976e+04,7.498096435694037064e+04,7.918170114214070782e+04,8.379700850647286279e+04,1.254109663238366738e+04,1.254109663238366738e+04,1.312832778054113260e+04,1.371066724313941995e+04,1.371066724313941995e+04,2.199127205353638856e+05,2.352651560458640161e+05,2.431721503948769532e+05,2.521599150162581354e+05,2.521599150162581354e+05,2.532718396818109031e+05,1.808682389899708869e+04,1.130661144049466820e+05,1.130661144049466820e+05,1.130661144049466820e+05,1.130661144049466820e+05,3.707707598141604685e+05,3.739711147998500965e+05,3.848812385731955874e+05,3.707737083665623213e+05,1.866905899911016604e+04,5.116684884858056648e+03,4.032062023141166264e+03,5.061061054552628048e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,9.970405339125389582e+04,1.713635671303476920e+04,4.857828725635958835e+04,9.516913697839880479e+04,1.290644484197539350e+04,1.931685317215883115e+05,6.989487979272827033e+03,1.808682389899708869e+04,8.400000000000001819e+03,7.968142110835322819e+04,4.916684881473736823e+03,4.391477559426810330e+04,1.032764905740157847e+05,9.970405339125389582e+04,7.943541703885768948e+04,8.166113778074880247e+04,9.300281688040359586e+04,9.733782379115829826e+04,1.032764905740157847e+05,1.255545836080796653e+04,1.255545836080796653e+04,1.294860463796423574e+04,1.335151177315128552e+04,1.335151177315128552e+04,1.934830999625327240e+05,2.096493372712335258e+05,2.185748786158670264e+05,2.290394141380410001e+05,2.290394141380410001e+05,2.302930072662651946e+05,1.808682389899708869e+04,1.274337430265039002e+05,1.274337430265039002e+05,1.274337430265039002e+05,1.274337430265039002e+05,3.624782374136656872e+05,3.654776982764524873e+05,3.763743175302444142e+05,3.622667873236111482e+05,1.868207856753845044e+04,5.116684884858056648e+03,5.741203068079224977e+03,6.049780540799137088e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,1.109738606502009789e+05,1.660612830141952145e+04,5.607463470635386329e+04,7.832466078796035436e+04,1.356826404364661175e+04,2.240000000000000000e+05,5.892311054151140524e+03,1.808682389899708869e+04,8.400000000000001819e+03,8.013267014505650150e+04,4.916684881473736823e+03,4.288472393464133347e+04,8.564010073048686900e+04,1.109738606502009789e+05,8.800309431014227448e+04,8.182674089511719649e+04,7.600431200537836412e+04,8.028177457660976506e+04,8.564010073048686900e+04,1.308924475802817324e+04,1.308924475802817324e+04,1.358275116078762585e+04,1.405743122693917030e+04,1.405743122693917030e+04,2.243330055138582247e+05,2.410094836325419892e+05,2.488164847045739298e+05,2.590854214319409220e+05,2.590854214319409220e+05,2.603141361959886854e+05,1.808682389899708869e+04,1.311520058377219539e+05,1.311520058377219539e+05,1.311520058377219539e+05,1.311520058377219539e+05,3.964566401997275534e+05,3.993893688712259172e+05,4.103129971641250304e+05,3.962054669574917061e+05,1.864301986225358633e+04,5.116684884858056648e+03,4.549315881431199159e+03,6.591634776067985513e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,9.438281097235676134e+04,1.308740745186536878e+04,4.621113581014097144e+04,9.730290924185754557e+04,1.248334634941138938e+04,2.240000000000000000e+05,4.808216524797991042e+03,1.808682389899708869e+04,8.400000000000001819e+03,8.855146120825117396e+04,4.916684881473736823e+03,3.600505785492264113e+04,1.031863250778303918e+05,9.438281097235676134e+04,7.785296381847267912e+04,9.019525827598091564e+04,9.488220843749931373e+04,9.931312258079284220e+04,1.031863250778303918e+05,1.257164483523967283e+04,1.257164483523967283e+04,1.308339853356334061e+04,1.355726299822665169e+04,1.355726299822665169e+04,2.243348019660908321e+05,2.407270953298473905e+05,2.471891910053764877e+05,2.560791562293541792e+05,2.560791562293541792e+05,2.571523812172991456e+05,1.808682389899708869e+04,1.257082684330707561e+05,1.257082684330707561e+05,1.257082684330707561e+05,1.257082684330707561e+05,3.890120586069712881e+05,3.919557155467293924e+05,4.028658393200748833e+05,3.887583091134416172e+05,1.862531324919111648e+04,5.116684884858056648e+03,4.258688460039028541e+03,5.663152206689059676e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,7.670080987316623214e+04,1.072521009000589584e+04,3.699974911954048730e+04,7.487302679730589443e+04,1.046392441586621499e+04,2.240000000000000000e+05,4.194216083394438101e+03,1.808682389899708869e+04,8.400000000000001819e+03,7.858636625091554015e+04,4.916684881473736823e+03,2.987270374552486464e+04,7.514323438475478906e+04,7.670080987316623214e+04,6.652280345157967531e+04,7.998184179682884132e+04,7.089045179355816799e+04,7.196461279799297336e+04,7.514323438475478906e+04,1.095949966757745642e+04,1.095949966757745642e+04,1.180634006626216433e+04,1.265130320807144381e+04,1.265130320807144381e+04,2.243053968795462861e+05,2.393671888906890235e+05,2.449544732576648239e+05,2.524752469179935579e+05,2.524752469179935579e+05,2.534040391805808758e+05,1.808682389899708869e+04,1.146656090181058971e+05,1.146656090181058971e+05,1.146656090181058971e+05,1.146656090181058971e+05,3.732650129748068866e+05,3.761196161540652392e+05,3.870027308883035439e+05,3.728952006816702778e+05,1.862114698729406155e+04,5.116684884858056648e+03,3.253558244538317467e+03,4.617717346407226432e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,7.227691809246526100e+04,8.818770857231738773e+03,2.947210463596121917e+04,7.427935405345821346e+04,9.429468009734955558e+03,1.804641708976509981e+05,3.854073793412357190e+03,1.808682389899708869e+04,8.400000000000001819e+03,6.820895507570896007e+04,4.916684881473736823e+03,2.876872015300537169e+04,7.348132132464784081e+04,7.227691809246526100e+04,5.346423077418795583e+04,6.995634639793883252e+04,7.250510697077482473e+04,7.064450665952170675e+04,7.348132132464784081e+04,9.625932140702887409e+03,9.625932140702887409e+03,1.025961095029653734e+04,1.092921977213574428e+04,1.092921977213574428e+04,1.807382716883026005e+05,1.941724601030439953e+05,1.992424644238506735e+05,2.058145839293655008e+05,2.058145839293655008e+05,2.066473180636048783e+05,1.808682389899708869e+04,1.044469854820144974e+05,1.044469854820144974e+05,1.044469854820144974e+05,1.044469854820144974e+05,3.146621169192534871e+05,3.173430303880853462e+05,3.281991360832165228e+05,3.140916058765832568e+05,1.861645994265987611e+04,5.116684884858056648e+03,2.837027247091780282e+03,4.404849349415172037e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.055526768697446096e+04,7.791825661139610929e+03,2.662713802782221683e+04,4.671231944065563584e+04,9.332427071073483603e+03,1.670896719044457132e+05,3.827909001875273589e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.386003526153806888e+04,4.916684881473736823e+03,2.434579222170787398e+04,4.789257560712602572e+04,6.055526768697446096e+04,4.862345898286903684e+04,5.579709547619830118e+04,4.680567015858702507e+04,4.520747203556011664e+04,4.789257560712602572e+04,9.212120384132447725e+03,9.212120384132447725e+03,9.687379491327685173e+03,1.019142121105561455e+04,1.019142121105561455e+04,1.673343676085527695e+05,1.795220183482724824e+05,1.844830749060576782e+05,1.905661974245550518e+05,1.905661974245550518e+05,1.913450284364121035e+05,1.808682389899708869e+04,9.724474251239256409e+04,9.724474251239256409e+04,9.724474251239256409e+04,9.724474251239256409e+04,2.913039734470089898e+05,2.937535331516182050e+05,3.046096388467493816e+05,2.905021086401161156e+05,1.859927411233453677e+04,5.116684884858056648e+03,2.496038395277864311e+03,3.869852855451247888e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.123780313791902154e+04,7.782144524410612576e+03,2.565291036282469213e+04,5.577674359599717718e+04,9.105351274605647632e+03,1.289078535842879355e+05,3.736332231495482119e+03,1.808682389899708869e+04,8.400000000000001819e+03,4.901191106488137302e+04,4.916684881473736823e+03,2.606121288085353081e+04,5.589811986455297301e+04,6.123780313791902154e+04,4.556761358913819276e+04,5.251202576655802841e+04,5.526856562525819754e+04,5.332817049653277354e+04,5.589811986455297301e+04,9.121907240698450551e+03,9.121907240698450551e+03,9.406399166995075575e+03,9.668207244717836147e+03,9.668207244717836147e+03,1.291469708314621093e+05,1.406758296393050696e+05,1.454509546420078550e+05,1.511819993298526679e+05,1.511819993298526679e+05,1.519290413208175742e+05,1.808682389899708869e+04,9.387849120596976718e+04,9.387849120596976718e+04,9.387849120596976718e+04,9.387849120596976718e+04,2.481461462398026779e+05,2.503848136186329648e+05,2.612409193137641414e+05,2.471333891071308753e+05,1.859042080580329639e+04,5.116684884858056648e+03,2.887388677513528364e+03,3.920081176900831633e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,5.080116844185923401e+04,6.892969350999582275e+03,2.333207084183003826e+04,3.847551618827572383e+04,8.178610310388618018e+03,1.367850194568352890e+05,3.984897751097772925e+03,1.808682389899708869e+04,8.400000000000001819e+03,4.589969723022760445e+04,4.916684881473736823e+03,2.596030578325672832e+04,4.092600156053226237e+04,5.080116844185923401e+04,4.397485370722025982e+04,4.822752106664194434e+04,3.881216221481577668e+04,3.847303424055850337e+04,4.092600156053226237e+04,8.681911679609835119e+03,8.681911679609835119e+03,9.066763731509643549e+03,9.393004326802800279e+03,9.393004326802800279e+03,1.370149653426113073e+05,1.482596393955270760e+05,1.532584060124389944e+05,1.588818713631399442e+05,1.588818713631399442e+05,1.596185473690313520e+05,1.808682389899708869e+04,8.895851165956561454e+04,8.895851165956561454e+04,8.895851165956561454e+04,8.895851165956561454e+04,2.507905140625055355e+05,2.528564217962931434e+05,2.636720139327635989e+05,2.495644837261303037e+05,1.858573376116911459e+04,5.116684884858056648e+03,2.043834717949255946e+03,3.427065180384622363e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,5.436704194658285996e+04,7.366600347891979254e+03,2.264058692141453139e+04,5.379533390917733050e+04,8.439650435387971811e+03,1.109169901626280189e+05,4.559651005195700236e+03,1.808682389899708869e+04,8.400000000000001819e+03,4.652062405542416673e+04,4.916684881473736823e+03,2.788653235916402264e+04,5.499277135011164501e+04,5.436704194658285996e+04,3.858491175140201813e+04,4.882102588329435821e+04,5.393360966011319397e+04,5.239449039233019721e+04,5.499277135011164501e+04,8.690197388925726045e+03,8.690197388925726045e+03,9.062608102940843310e+03,9.413316742880988386e+03,9.413316742880988386e+03,1.111340772324231366e+05,1.219395566640877369e+05,1.275584736484922469e+05,1.335731365888071887e+05,1.335731365888071887e+05,1.343498944036495232e+05,1.808682389899708869e+04,8.833881395078373316e+04,8.833881395078373316e+04,8.833881395078373316e+04,8.833881395078373316e+04,2.247314036306329654e+05,2.266505935501245840e+05,2.374931947257021675e+05,2.233856645190689014e+05,1.859042080580329639e+04,5.116684884858056648e+03,2.571580540910485070e+03,3.668383536574134632e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,6.605838741644518450e+04,9.151653020141895468e+03,3.107442558555386495e+04,3.651668001670170634e+04,9.134463556204087581e+03,1.290008139239939628e+05,5.592288111192584438e+03,1.808682389899708869e+04,8.400000000000001819e+03,3.949415921150660870e+04,4.916684881473736823e+03,3.278202521287030686e+04,4.229859685266121960e+04,6.605838741644518450e+04,4.864476545396541042e+04,4.189282323665999138e+04,3.864857703745971230e+04,3.897466162809170783e+04,4.229859685266121960e+04,9.110181472601308997e+03,9.110181472601308997e+03,9.480933341565134469e+03,9.844691605317004360e+03,9.844691605317004360e+03,1.292142135392063210e+05,1.406591086694571422e+05,1.476133101824896585e+05,1.552416631799622555e+05,1.552416631799622555e+05,1.561856588873240689e+05,1.808682389899708869e+04,9.105204572215481312e+04,9.105204572215481312e+04,9.105204572215481312e+04,9.105204572215481312e+04,2.493373448599968106e+05,2.512337481775850756e+05,2.622924216660200036e+05,2.481848914593867084e+05,1.858156749927205965e+04,5.116684884858056648e+03,3.358477891250291577e+03,4.284097499140618311e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.318376083220649161e+04,1.473096658730793024e+04,3.456410299815909093e+04,5.823030243051181606e+04,9.590555967912994674e+03,1.301678305341766390e+05,6.101629386447804791e+03,1.808682389899708869e+04,8.400000000000001819e+03,4.875934043714570726e+04,4.916684881473736823e+03,3.100466158292266118e+04,6.330789318424561498e+04,8.318376083220649161e+04,5.346586432077534118e+04,5.089673365867012762e+04,5.854244389359488559e+04,5.969333068406074017e+04,6.330789318424561498e+04,9.834480535013628469e+03,9.834480535013628469e+03,1.008330729270746997e+04,1.028557646178922732e+04,1.028557646178922732e+04,1.303922925131372758e+05,1.447500813813921413e+05,1.527040910222379025e+05,1.626796295573943644e+05,1.626796295573943644e+05,1.638689535781627637e+05,1.808682389899708869e+04,9.380565090837603202e+04,9.380565090837603202e+04,9.380565090837603202e+04,9.380565090837603202e+04,2.612310739644567366e+05,2.631088759743687697e+05,2.741270359041429474e+05,2.600195056975097104e+05,1.857740123737501199e+04,5.116684884858056648e+03,3.402544142869321149e+03,5.214062823396286694e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,8.035358921868816833e+04,1.394977332356565785e+04,4.320018022828939138e+04,4.870280592587053252e+04,8.477496401465939925e+03,1.691565276046040526e+05,5.604498347243222270e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.240099094768788200e+04,4.916684881473736823e+03,3.063799915898180188e+04,5.052644644889713527e+04,8.035358921868816833e+04,6.729492755501296779e+04,5.492686262358773092e+04,4.820454646891176526e+04,4.738895136340163299e+04,5.052644644889713527e+04,9.129801465522385115e+03,9.129801465522385115e+03,9.788362950885419195e+03,1.043758173551880282e+04,1.043758173551880282e+04,1.694380033044211741e+05,1.847129338817593234e+05,1.921279759279191203e+05,2.014971581991739513e+05,2.014971581991739513e+05,2.026256684408443398e+05,1.808682389899708869e+04,9.043071080935726059e+04,9.043071080935726059e+04,9.043071080935726059e+04,9.043071080935726059e+04,2.994240362952451687e+05,3.016043420712414081e+05,3.126089974814619636e+05,2.985014672748286976e+05,1.858573376116911459e+04,5.116684884858056648e+03,2.796108584874110875e+03,5.041785241155003314e+04
1.000000000000000000e+04,5.000000000000000000e+03,1.928000000000000364e+04,0.000000000000000000e+00,7.396513393835621537e+04,1.390583585687272171e+04,3.903702310851064249e+04,7.769192340037610848e+04,8.243627739291801845e+03,1.535960150491723907e+05,5.513793736581334997e+03,1.808682389899708869e+04,8.400000000000001819e+03,6.744932806710620935e+04,4.916684881473736823e+03,3.349936477796441613e+04,7.816296112400491256e+04,7.396513393835621537e+04,6.424821819284639787e+04,6.990969161148392595e+04,7.740953747863366152e+04,7.512234179704787675e+04,7.816296112400491256e+04,8.558191095055062760e+03,8.558191095055062760e+03,9.035938469827236986e+03,9.534270979137536415e+03,9.534270979137536415e+03,1.539032083809513133e+05,1.698756833567472058e+05,1.770958744732809137e+05,1.858684804203743988e+05,1.858684804203743988e+05,1.869382500799615518e+05,1.808682389899708869e+04,8.846889585076624644e+04,8.846889585076624644e+04,8.846889585076624644e+04,8.846889585076624644e+04,2.825715064595057047e+05,2.848066860931467381e+05,2.957573234251529793e+05,2.816497932185197133e+05,1.859042080580329639e+04,5.116684884858056648e+03,2.658663847681424613e+03,4.672301260307234770e+04
4.026171105686964933e+06,1.173372291723689996e+06,1.928000000000000364e+04,0.000000000000000000e+00,7.992350359238326200e+04,1.150342454244702640e+04,3.895439562399550778e+04,7.468357395397203800e+04,8.043723405649175220e+03,1.738016860255406937e+05,5.735322304928639824e+03,1.808682389899708869e+04,8.400000000000001819e+03,6.491116007413560146e+04,4.916684881473736823e+03,4.049970194517197087e+06,7.683444945064107014e+04,7.992350359238326200e+04,5.662381801923159946e+04,6.750863366123406740e+04,7.420398464059954858e+04,7.385871860345978348e+04,7.683444945064107014e+04,8.239083805544252755e+03,8.239083805544252755e+03,8.691948504547044649e+03,9.146238533492767601e+03,9.146238533492767601e+03,1.741125668119023321e+05,1.901431704875697033e+05,1.975323719432294311e+05,2.059529000596703263e+05,2.059529000596703263e+05,2.069922628297084884e+05,1.808682389899708869e+04,8.583760033004413708e+04,8.583760033004413708e+04,8.583760033004413708e+04,8.583760033004413708e+04,2.994365312499165302e+05,3.013617665944028995e+05,3.123664220046234550e+05,2.982588917979901889e+05,1.858573376116911459e+04,5.116684884858056648e+03,2.651319472411586503e+03,4.958936312417127920e+04
1.000000000000000000e+04,1.472736452458315063e+06,1.928000000000000364e+04,0.000000000000000000e+00,7.480288602907670429e+04,1.170523900810394298e+04,3.633310925348149613e+04,6.392484580687599373e+04,8.790938633342488174e+03,7.221074111901004799e+05,6.088546990679262308e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.440277890677933465e+04,4.916684881473736823e+03,3.443750106156241964e+04,6.670936255713699211e+04,7.480288602907670429e+04,5.970685426447296777e+04,5.628575682681082253e+04,6.363779234923698823e+04,6.372449248745208024e+04,6.670936255713699211e+04,8.547014066241854380e+03,8.547014066241854380e+03,8.807452739294742059e+03,9.070076418505734182e+03,9.070076418505734182e+03,7.224109170672966866e+05,7.381831709657574538e+05,7.458944422254263191e+05,7.542954104623865569e+05,7.542954104623865569e+05,7.553479034801846137e+05,1.808682389899708869e+04,8.650186924620045465e+04,8.650186924620045465e+04,8.650186924620045465e+04,8.650186924620045465e+04,8.478646039429176599e+05,8.496110342173664831e+05,8.608182574208908482e+05,8.467107272142575821e+05,1.859458706770035133e+04,5.116684884858056648e+03,2.622991167799353207e+03,4.719471399823541287e+04
1.000000000000000000e+04,3.586718479087953892e+04,1.928000000000000364e+04,0.000000000000000000e+00,7.761627554198235157e+04,1.085404367878333687e+04,3.755621420982175187e+04,6.822459462865086971e+04,8.211604229533517355e+03,2.254144730581574608e+06,6.323157954795108708e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.927612585176843277e+04,4.916684881473736823e+03,3.586718479087949527e+04,7.067496562542497122e+04,7.761627554198235157e+04,5.905092987281935348e+04,6.079576215858996147e+04,6.781618523770105094e+04,6.769649301149259554e+04,7.067496562542497122e+04,8.752432455231753920e+03,8.752432455231753920e+03,9.342981293491804536e+03,9.876384666796118836e+03,9.876384666796118836e+03,2.254448236458770931e+06,2.270142985424069688e+06,2.278161859085077420e+06,2.286777985996325500e+06,2.286777985996325500e+06,2.287861576969343703e+06,1.808682389899708869e+04,8.494610970108192123e+04,8.494610970108192123e+04,8.494610970108192123e+04,8.494610970108192123e+04,2.378344533379340544e+06,2.380197688656581566e+06,2.391364398301445413e+06,2.377256868094811682e+06,1.859042080580329639e+04,5.116684884858056648e+03,2.474005269468349525e+03,4.886095979097251984e+04
1.000000000000000000e+04,3.561541658697481034e+04,1.928000000000000364e+04,0.000000000000000000e+00,8.133005124513564806e+04,1.049584161981289617e+04,3.568771390844194684e+04,6.762937445334624499e+04,7.342117419126752793e+03,2.008741591812232509e+05,6.440899516711984688e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.884690062469615077e+04,4.916684881473736823e+03,3.561541658697459206e+04,7.022760140513714578e+04,8.133005124513564806e+04,5.562187977395311464e+04,6.068341347469449829e+04,6.663168865545456356e+04,6.728385783671855461e+04,7.022760140513714578e+04,7.477876341087739092e+03,7.477876341087739092e+03,8.200303360925525340e+03,8.988174398558501707e+03,8.988174398558501707e+03,2.011739776038366545e+05,2.167718454026830150e+05,2.248879874176059384e+05,2.336214736057380214e+05,2.336214736057380214e+05,2.347085199071143870e+05,1.808682389899708869e+04,8.298319000230060192e+04,8.298319000230060192e+04,8.298319000230060192e+04,8.298319000230060192e+04,3.227619160064283060e+05,3.247090078874341561e+05,3.358216994540834567e+05,3.217141692474501906e+05,1.858573376116911459e+04,5.116684884858056648e+03,2.198066598615857401e+03,5.054666674146684090e+04
1.000000000000000000e+04,3.687225944615075423e+04,1.928000000000000364e+04,0.000000000000000000e+00,7.997801294421254715e+04,1.015998064560136845e+04,3.540359389028982696e+04,6.470795740294590360e+04,7.620624913085169283e+03,2.027810676469825557e+05,6.781041806694066508e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.544113314273286232e+04,4.916684881473736823e+03,3.687225944615062326e+04,6.728198938003186777e+04,7.997801294421254715e+04,5.302966768004018377e+04,5.752215890224986651e+04,6.355274226854501467e+04,6.437754446837887372e+04,6.728198938003186777e+04,7.441820479282894667e+03,7.441820479282894667e+03,7.821695996028826812e+03,8.241730762468767352e+03,8.241730762468767352e+03,2.030771986150131852e+05,2.184490103588038182e+05,2.269364495454502467e+05,2.358753144681296835e+05,2.358753144681296835e+05,2.369734178202511102e+05,1.808682389899708869e+04,8.010196851461472397e+04,8.010196851461472397e+04,8.010196851461472397e+04,8.010196851461472397e+04,3.219065438041358721e+05,3.237324946689005592e+05,3.347641591182283009e+05,3.206566289115950349e+05,1.858156749927205965e+04,5.116684884858056648e+03,2.317674995867507732e+03,4.994244412919511524e+04
1.000000000000000000e+04,3.791629822821637208e+04,1.928000000000000364e+04,0.000000000000000000e+00,8.639854665771128202e+04,9.879227680462461649e+03,3.485489421856194531e+04,6.159555857125537295e+04,7.544932980929223959e+03,1.987688379731150635e+05,7.956713106427004277e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.289548628262582497e+04,4.916684881473736823e+03,3.791629822821656126e+04,6.457254931216409750e+04,8.639854665771128202e+04,5.271363501326634287e+04,5.436941924187377299e+04,6.136393210238812026e+04,6.165165380000458390e+04,6.457254931216409750e+04,7.664135936797406430e+03,7.664135936797406430e+03,7.811773146362419538e+03,7.950425399362011376e+03,7.950425399362011376e+03,1.990631724889130855e+05,2.148160501540833793e+05,2.245939886331669113e+05,2.343739283735163917e+05,2.343739283735163917e+05,2.355466668181671703e+05,1.808682389899708869e+04,8.155361495041784656e+04,8.155361495041784656e+04,8.155361495041784656e+04,8.155361495041784656e+04,3.216241769053233438e+05,3.234587308748882497e+05,3.345444134024303639e+05,3.204368831957970397e+05,1.858573376116911459e+04,5.116684884858056648e+03,2.954537251409191413e+03,5.280045415411238355e+04
1.000000000000000000e+04,4.423647941036891280e+04,1.928000000000000364e+04,0.000000000000000000e+00,9.190061120509319881e+04,1.497522911400709927e+04,3.550308483039666316e+04,6.218969597535411594e+04,8.600738393566005470e+03,2.032217569857808121e+05,6.989487979272827033e+03,1.808682389899708869e+04,8.400000000000001819e+03,5.211502667868265416e+04,4.916684881473736823e+03,4.423647941036879638e+04,6.678124969791242620e+04,9.190061120509319881e+04,5.444731009308056673e+04,5.445427635199038923e+04,6.206950692601746414e+04,6.265032112627255992e+04,6.678124969791242620e+04,8.508024983446308397e+03,8.508024983446308397e+03,8.440841758868969919e+03,8.319317137122268832e+03,8.319317137122268832e+03,2.035234664107443532e+05,2.195476113419815374e+05,2.283476430201709445e+05,2.381275827605204540e+05,2.381275827605204540e+05,2.393003212051712035e+05,1.808682389899708869e+04,8.591874029563322256e+04,8.591874029563322256e+04,8.591874029563322256e+04,8.591874029563322256e+04,3.299022597516666865e+05,3.317112369231767952e+05,3.427834149311652873e+05,3.286758847245320212e+05,1.857740123737501199e+04,5.116684884858056648e+03,2.585220094983042145e+03,5.579839917052203964e+04
1.000000000000000000e+04,4.035105661280464847e+04,1.928000000000000364e+04,0.000000000000000000e+00,8.576078278161775961e+04,1.392966634728254758e+04,4.466123005181550980e+04,6.157175287368633144e+04,7.454684907974056841e+03,2.151263779612845392e+05,6.388569933637818394e+03,3.500000000000026375e+03,8.400000000000001819e+03,5.393938142432941095e+04,5.098735813419621081e+03,4.035105661280476488e+04,6.449506926538661355e+04,8.576078278161775961e+04,6.423002909966120933e+04,5.622759569284664758e+04,6.091596408021835668e+04,6.058987948958636116e+04,6.449506926538661355e+04,8.356433194495402859e+03,8.356433194495402859e+03,8.880628230703761801e+03,9.302294200120169990e+03,9.302294200120169990e+03,2.155232993545772042e+05,2.312115895754458616e+05,2.391872781989402429e+05,2.484977808317529561e+05,2.484977808317529561e+05,2.496283642704380618e+05,3.500000000000026375e+03,8.240431017147572129e+04,8.240431017147572129e+04,8.240431017147572129e+04,8.240431017147572129e+04,3.368064008511531283e+05,3.400679076358283055e+05,3.513086320562091423e+05,3.459955997807956301e+05,3.628112553334388394e+03,5.298735816803941816e+03,2.726861618044208171e+03,5.282084203366755537e+04
