,Generator,Time,Value,Zones
5279,INDIGO_1_UNIT2,24,0.0,SCE
5280,ETIWND_2_UNIT1,1,0.0,SCE
5281,ETIWND_2_UNIT1,2,0.0,SCE
5282,ETIWND_2_UNIT1,3,0.0,SCE
5283,ETIWND_2_UNIT1,4,0.0,SCE
5284,ETIWND_2_UNIT1,5,0.0,SCE
5285,ETIWND_2_UNIT1,6,0.0,SCE
5286,ETIWND_2_UNIT1,7,0.0,SCE
5287,ETIWND_2_UNIT1,8,0.0,SCE
5288,ETIWND_2_UNIT1,9,0.0,SCE
5289,ETIWND_2_UNIT1,10,0.0,SCE
5290,ETIWND_2_UNIT1,11,0.0,SCE
5291,ETIWND_2_UNIT1,12,0.0,SCE
5292,ETIWND_2_UNIT1,13,0.0,SCE
5293,ETIWND_2_UNIT1,14,0.0,SCE
5294,ETIWND_2_UNIT1,15,0.0,SCE
5295,ETIWND_2_UNIT1,16,0.0,SCE
5296,ETIWND_2_UNIT1,17,0.0,SCE
5297,ETIWND_2_UNIT1,18,0.0,SCE
5298,ETIWND_2_UNIT1,19,0.0,SCE
5299,ETIWND_2_UNIT1,20,0.0,SCE
5300,ETIWND_2_UNIT1,21,0.0,SCE
5301,ETIWND_2_UNIT1,22,0.0,SCE
5302,ETIWND_2_UNIT1,23,0.0,SCE
5303,ETIWND_2_UNIT1,24,0.0,SCE
5304,ELSEGN_2_UN2021,1,0.0,SCE
5305,ELSEGN_2_UN2021,2,0.0,SCE
5306,ELSEGN_2_UN2021,3,0.0,SCE
5307,ELSEGN_2_UN2021,4,0.0,SCE
5308,ELSEGN_2_UN2021,5,0.0,SCE
5309,ELSEGN_2_UN2021,6,0.0,SCE
5310,ELSEGN_2_UN2021,7,0.0,SCE
5311,ELSEGN_2_UN2021,8,0.0,SCE
5312,ELSEGN_2_UN2021,9,0.0,SCE
5313,ELSEGN_2_UN2021,10,0.0,SCE
5314,ELSEGN_2_UN2021,11,0.0,SCE
5315,ELSEGN_2_UN2021,12,0.0,SCE
5316,ELSEGN_2_UN2021,13,0.0,SCE
5317,ELSEGN_2_UN2021,14,0.0,SCE
5318,ELSEGN_2_UN2021,15,0.0,SCE
5319,ELSEGN_2_UN2021,16,0.0,SCE
5320,ELSEGN_2_UN2021,17,0.0,SCE
5321,ELSEGN_2_UN2021,18,0.0,SCE
5322,ELSEGN_2_UN2021,19,0.0,SCE
5323,ELSEGN_2_UN2021,20,0.0,SCE
5324,ELSEGN_2_UN2021,21,0.0,SCE
5325,ELSEGN_2_UN2021,22,0.0,SCE
5326,ELSEGN_2_UN2021,23,0.0,SCE
5327,ELSEGN_2_UN2021,24,0.0,SCE
5328,SYCAMR_2_UNIT2,1,0.0,SCE
5329,SYCAMR_2_UNIT2,2,0.0,SCE
5330,SYCAMR_2_UNIT2,3,0.0,SCE
5331,SYCAMR_2_UNIT2,4,0.0,SCE
5332,SYCAMR_2_UNIT2,5,0.0,SCE
5333,SYCAMR_2_UNIT2,6,0.0,SCE
5334,SYCAMR_2_UNIT2,7,0.0,SCE
5335,SYCAMR_2_UNIT2,8,0.0,SCE
5336,SYCAMR_2_UNIT2,9,0.0,SCE
5337,SYCAMR_2_UNIT2,10,0.0,SCE
5338,SYCAMR_2_UNIT2,11,0.0,SCE
5339,SYCAMR_2_UNIT2,12,0.0,SCE
5340,SYCAMR_2_UNIT2,13,0.0,SCE
5341,SYCAMR_2_UNIT2,14,0.0,SCE
5342,SYCAMR_2_UNIT2,15,0.0,SCE
5343,SYCAMR_2_UNIT2,16,0.0,SCE
5344,SYCAMR_2_UNIT2,17,0.0,SCE
5345,SYCAMR_2_UNIT2,18,0.0,SCE
5346,SYCAMR_2_UNIT2,19,0.0,SCE
5347,SYCAMR_2_UNIT2,20,0.0,SCE
5348,SYCAMR_2_UNIT2,21,0.0,SCE
5349,SYCAMR_2_UNIT2,22,0.0,SCE
5350,SYCAMR_2_UNIT2,23,0.0,SCE
5351,SYCAMR_2_UNIT2,24,0.0,SCE
5352,CHINO_6_CIMGEN,1,0.0,SCE
5353,CHINO_6_CIMGEN,2,0.0,SCE
5354,CHINO_6_CIMGEN,3,0.0,SCE
5355,CHINO_6_CIMGEN,4,0.0,SCE
5356,CHINO_6_CIMGEN,5,0.0,SCE
5357,CHINO_6_CIMGEN,6,0.0,SCE
5358,CHINO_6_CIMGEN,7,0.0,SCE
5359,CHINO_6_CIMGEN,8,0.0,SCE
5360,CHINO_6_CIMGEN,9,0.0,SCE
5361,CHINO_6_CIMGEN,10,0.0,SCE
5362,CHINO_6_CIMGEN,11,0.0,SCE
5363,CHINO_6_CIMGEN,12,0.0,SCE
5364,CHINO_6_CIMGEN,13,0.0,SCE
5365,CHINO_6_CIMGEN,14,0.0,SCE
5366,CHINO_6_CIMGEN,15,0.0,SCE
5367,CHINO_6_CIMGEN,16,0.0,SCE
5368,CHINO_6_CIMGEN,17,0.0,SCE
5369,CHINO_6_CIMGEN,18,0.0,SCE
5370,CHINO_6_CIMGEN,19,0.0,SCE
5371,CHINO_6_CIMGEN,20,0.0,SCE
5372,CHINO_6_CIMGEN,21,0.0,SCE
5373,CHINO_6_CIMGEN,22,0.0,SCE
5374,CHINO_6_CIMGEN,23,0.0,SCE
5375,CHINO_6_CIMGEN,24,0.0,SCE
5376,VERNON_6_GONZL1,1,5.75,SCE
5377,VERNON_6_GONZL1,2,5.75,SCE
5378,VERNON_6_GONZL1,3,5.75,SCE
5379,VERNON_6_GONZL1,4,5.75,SCE
5380,VERNON_6_GONZL1,5,5.75,SCE
5381,VERNON_6_GONZL1,6,5.75,SCE
5382,VERNON_6_GONZL1,7,5.75,SCE
5383,VERNON_6_GONZL1,8,5.75,SCE
5384,VERNON_6_GONZL1,9,0.0,SCE
5385,VERNON_6_GONZL1,10,0.0,SCE
5386,VERNON_6_GONZL1,11,0.0,SCE
5387,VERNON_6_GONZL1,12,0.0,SCE
5388,VERNON_6_GONZL1,13,0.0,SCE
5389,VERNON_6_GONZL1,14,0.0,SCE
5390,VERNON_6_GONZL1,15,0.0,SCE
5391,VERNON_6_GONZL1,16,5.75,SCE
5392,VERNON_6_GONZL1,17,5.75,SCE
5393,VERNON_6_GONZL1,18,5.75,SCE
5394,VERNON_6_GONZL1,19,5.75,SCE
5395,VERNON_6_GONZL1,20,5.75,SCE
5396,VERNON_6_GONZL1,21,5.75,SCE
5397,VERNON_6_GONZL1,22,5.75,SCE
5398,VERNON_6_GONZL1,23,5.75,SCE
5399,VERNON_6_GONZL1,24,5.75,SCE
5400,ALAMIT_7_UNIT2,1,0.0,SCE
5401,ALAMIT_7_UNIT2,2,0.0,SCE
5402,ALAMIT_7_UNIT2,3,0.0,SCE
5403,ALAMIT_7_UNIT2,4,0.0,SCE
5404,ALAMIT_7_UNIT2,5,0.0,SCE
5405,ALAMIT_7_UNIT2,6,0.0,SCE
5406,ALAMIT_7_UNIT2,7,9.82795499207802,SCE
5407,ALAMIT_7_UNIT2,8,0.0,SCE
5408,ALAMIT_7_UNIT2,9,0.0,SCE
5409,ALAMIT_7_UNIT2,10,0.0,SCE
5410,ALAMIT_7_UNIT2,11,0.0,SCE
5411,ALAMIT_7_UNIT2,12,0.0,SCE
5412,ALAMIT_7_UNIT2,13,9.365339668585275,SCE
5413,ALAMIT_7_UNIT2,14,0.0,SCE
5414,ALAMIT_7_UNIT2,15,0.0,SCE
5415,ALAMIT_7_UNIT2,16,0.0,SCE
5416,ALAMIT_7_UNIT2,17,0.0,SCE
5417,ALAMIT_7_UNIT2,18,0.0,SCE
5418,ALAMIT_7_UNIT2,19,0.0,SCE
5419,ALAMIT_7_UNIT2,20,0.0,SCE
5420,ALAMIT_7_UNIT2,21,0.0,SCE
5421,ALAMIT_7_UNIT2,22,0.0,SCE
5422,ALAMIT_7_UNIT2,23,0.0,SCE
5423,ALAMIT_7_UNIT2,24,0.0,SCE
5424,CENTER_6_PEAKER,1,0.0,SCE
5425,CENTER_6_PEAKER,2,0.0,SCE
5426,CENTER_6_PEAKER,3,0.0,SCE
5427,CENTER_6_PEAKER,4,0.0,SCE
5428,CENTER_6_PEAKER,5,47.0,SCE
5429,CENTER_6_PEAKER,6,0.0,SCE
5430,CENTER_6_PEAKER,7,0.0,SCE
5431,CENTER_6_PEAKER,8,0.0,SCE
5432,CENTER_6_PEAKER,9,0.0,SCE
5433,CENTER_6_PEAKER,10,0.0,SCE
5434,CENTER_6_PEAKER,11,0.0,SCE
5435,CENTER_6_PEAKER,12,0.0,SCE
5436,CENTER_6_PEAKER,13,0.0,SCE
5437,CENTER_6_PEAKER,14,0.0,SCE
5438,CENTER_6_PEAKER,15,0.0,SCE
5439,CENTER_6_PEAKER,16,0.0,SCE
5440,CENTER_6_PEAKER,17,0.0,SCE
5441,CENTER_6_PEAKER,18,0.0,SCE
5442,CENTER_6_PEAKER,19,0.0,SCE
5443,CENTER_6_PEAKER,20,0.0,SCE
5444,CENTER_6_PEAKER,21,0.0,SCE
5445,CENTER_6_PEAKER,22,0.0,SCE
5446,CENTER_6_PEAKER,23,0.0,SCE
5447,CENTER_6_PEAKER,24,0.0,SCE
5448,ANAHM_2_CANYN3,1,49.4,SCE
5449,ANAHM_2_CANYN3,2,0.0,SCE
5450,ANAHM_2_CANYN3,3,0.0,SCE
5451,ANAHM_2_CANYN3,4,0.0,SCE
5452,ANAHM_2_CANYN3,5,0.0,SCE
5453,ANAHM_2_CANYN3,6,0.0,SCE
5454,ANAHM_2_CANYN3,7,0.0,SCE
5455,ANAHM_2_CANYN3,8,0.0,SCE
5456,ANAHM_2_CANYN3,9,0.0,SCE
5457,ANAHM_2_CANYN3,10,0.0,SCE
5458,ANAHM_2_CANYN3,11,0.0,SCE
5459,ANAHM_2_CANYN3,12,0.0,SCE
5460,ANAHM_2_CANYN3,13,0.0,SCE
5461,ANAHM_2_CANYN3,14,0.0,SCE
5462,ANAHM_2_CANYN3,15,0.0,SCE
5463,ANAHM_2_CANYN3,16,0.0,SCE
5464,ANAHM_2_CANYN3,17,0.0,SCE
5465,ANAHM_2_CANYN3,18,0.0,SCE
5466,ANAHM_2_CANYN3,19,0.0,SCE
5467,ANAHM_2_CANYN3,20,0.0,SCE
5468,ANAHM_2_CANYN3,21,0.0,SCE
5469,ANAHM_2_CANYN3,22,0.0,SCE
5470,ANAHM_2_CANYN3,23,49.4,SCE
5471,ANAHM_2_CANYN3,24,0.0,SCE
5472,GOLETA_6_EXGEN,1,0.0,SCE
5473,GOLETA_6_EXGEN,2,0.0,SCE
5474,GOLETA_6_EXGEN,3,0.0,SCE
5475,GOLETA_6_EXGEN,4,0.0,SCE
5476,GOLETA_6_EXGEN,5,0.0,SCE
5477,GOLETA_6_EXGEN,6,0.0,SCE
5478,GOLETA_6_EXGEN,7,0.0,SCE
5479,GOLETA_6_EXGEN,8,0.0,SCE
5480,GOLETA_6_EXGEN,9,0.0,SCE
5481,GOLETA_6_EXGEN,10,0.0,SCE
5482,GOLETA_6_EXGEN,11,0.0,SCE
5483,GOLETA_6_EXGEN,12,0.0,SCE
5484,GOLETA_6_EXGEN,13,0.0,SCE
5485,GOLETA_6_EXGEN,14,0.0,SCE
5486,GOLETA_6_EXGEN,15,0.0,SCE
5487,GOLETA_6_EXGEN,16,0.0,SCE
5488,GOLETA_6_EXGEN,17,0.0,SCE
5489,GOLETA_6_EXGEN,18,0.0,SCE
5490,GOLETA_6_EXGEN,19,0.0,SCE
5491,GOLETA_6_EXGEN,20,0.0,SCE
5492,GOLETA_6_EXGEN,21,0.0,SCE
5493,GOLETA_6_EXGEN,22,0.0,SCE
5494,GOLETA_6_EXGEN,23,0.0,SCE
5495,GOLETA_6_EXGEN,24,0.0,SCE
5496,WALCRK_2_CTG3,1,0.0,SCE
5497,WALCRK_2_CTG3,2,0.0,SCE
5498,WALCRK_2_CTG3,3,0.0,SCE
5499,WALCRK_2_CTG3,4,0.0,SCE
5500,WALCRK_2_CTG3,5,0.0,SCE
5501,WALCRK_2_CTG3,6,-1.1475265182525618e-12,SCE
5502,WALCRK_2_CTG3,7,0.0,SCE
5503,WALCRK_2_CTG3,8,0.0,SCE
5504,WALCRK_2_CTG3,9,62.650000000000006,SCE
5505,WALCRK_2_CTG3,10,62.650000000000006,SCE
5506,WALCRK_2_CTG3,11,62.650000000000006,SCE
5507,WALCRK_2_CTG3,12,62.650000000000006,SCE
5508,WALCRK_2_CTG3,13,62.650000000000006,SCE
5509,WALCRK_2_CTG3,14,62.650000000000006,SCE
5510,WALCRK_2_CTG3,15,62.650000000000006,SCE
5511,WALCRK_2_CTG3,16,38.660000000000004,SCE
5512,WALCRK_2_CTG3,17,0.0,SCE
5513,WALCRK_2_CTG3,18,0.0,SCE
5514,WALCRK_2_CTG3,19,0.0,SCE
5515,WALCRK_2_CTG3,20,0.0,SCE
5516,WALCRK_2_CTG3,21,0.0,SCE
5517,WALCRK_2_CTG3,22,0.0,SCE
5518,WALCRK_2_CTG3,23,0.0,SCE
5519,WALCRK_2_CTG3,24,0.0,SCE
5520,ORMOND_7_UNIT1,1,0.0,SCE
5521,ORMOND_7_UNIT1,2,0.0,SCE
5522,ORMOND_7_UNIT1,3,0.0,SCE
5523,ORMOND_7_UNIT1,4,0.0,SCE
5524,ORMOND_7_UNIT1,5,0.0,SCE
5525,ORMOND_7_UNIT1,6,0.0,SCE
5526,ORMOND_7_UNIT1,7,0.0,SCE
5527,ORMOND_7_UNIT1,8,0.0,SCE
5528,ORMOND_7_UNIT1,9,0.0,SCE
5529,ORMOND_7_UNIT1,10,0.0,SCE
5530,ORMOND_7_UNIT1,11,0.0,SCE
5531,ORMOND_7_UNIT1,12,0.0,SCE
5532,ORMOND_7_UNIT1,13,0.0,SCE
5533,ORMOND_7_UNIT1,14,0.0,SCE
5534,ORMOND_7_UNIT1,15,0.0,SCE
5535,ORMOND_7_UNIT1,16,0.0,SCE
5536,ORMOND_7_UNIT1,17,0.0,SCE
5537,ORMOND_7_UNIT1,18,0.0,SCE
5538,ORMOND_7_UNIT1,19,0.0,SCE
5539,ORMOND_7_UNIT1,20,0.0,SCE
5540,ORMOND_7_UNIT1,21,0.0,SCE
5541,ORMOND_7_UNIT1,22,0.0,SCE
5542,ORMOND_7_UNIT1,23,0.0,SCE
5543,ORMOND_7_UNIT1,24,0.0,SCE
5544,REDOND_7_UNIT6,1,0.0,SCE
5545,REDOND_7_UNIT6,2,0.0,SCE
5546,REDOND_7_UNIT6,3,0.0,SCE
5547,REDOND_7_UNIT6,4,0.0,SCE
5548,REDOND_7_UNIT6,5,0.0,SCE
5549,REDOND_7_UNIT6,6,0.0,SCE
5550,REDOND_7_UNIT6,7,0.0,SCE
5551,REDOND_7_UNIT6,8,0.0,SCE
5552,REDOND_7_UNIT6,9,0.0,SCE
5553,REDOND_7_UNIT6,10,0.0,SCE
5554,REDOND_7_UNIT6,11,0.0,SCE
5555,REDOND_7_UNIT6,12,0.0,SCE
5556,REDOND_7_UNIT6,13,0.0,SCE
5557,REDOND_7_UNIT6,14,0.0,SCE
5558,REDOND_7_UNIT6,15,0.0,SCE
5559,REDOND_7_UNIT6,16,0.0,SCE
5560,REDOND_7_UNIT6,17,0.0,SCE
5561,REDOND_7_UNIT6,18,0.0,SCE
5562,REDOND_7_UNIT6,19,0.0,SCE
5563,REDOND_7_UNIT6,20,0.0,SCE
5564,REDOND_7_UNIT6,21,0.0,SCE
5565,REDOND_7_UNIT6,22,0.0,SCE
5566,REDOND_7_UNIT6,23,0.0,SCE
5567,REDOND_7_UNIT6,24,0.0,SCE
5568,ENCINA_7_EA1,1,0.0,SDGE
5569,ENCINA_7_EA1,2,0.0,SDGE
5570,ENCINA_7_EA1,3,0.0,SDGE
5571,ENCINA_7_EA1,4,0.0,SDGE
5572,ENCINA_7_EA1,5,0.0,SDGE
5573,ENCINA_7_EA1,6,0.0,SDGE
5574,ENCINA_7_EA1,7,0.0,SDGE
5575,ENCINA_7_EA1,8,0.0,SDGE
5576,ENCINA_7_EA1,9,0.0,SDGE
5577,ENCINA_7_EA1,10,0.0,SDGE
5578,ENCINA_7_EA1,11,0.0,SDGE
5579,ENCINA_7_EA1,12,0.0,SDGE
5580,ENCINA_7_EA1,13,0.0,SDGE
5581,ENCINA_7_EA1,14,0.0,SDGE
5582,ENCINA_7_EA1,15,0.0,SDGE
5583,ENCINA_7_EA1,16,0.0,SDGE
5584,ENCINA_7_EA1,17,0.0,SDGE
5585,ENCINA_7_EA1,18,0.0,SDGE
5586,ENCINA_7_EA1,19,0.0,SDGE
5587,ENCINA_7_EA1,20,0.0,SDGE
5588,ENCINA_7_EA1,21,0.0,SDGE
5589,ENCINA_7_EA1,22,0.0,SDGE
5590,ENCINA_7_EA1,23,0.0,SDGE
5591,ENCINA_7_EA1,24,0.0,SDGE
5592,NIMTG_6_NIQF,1,42.7,SDGE
5593,NIMTG_6_NIQF,2,42.7,SDGE
5594,NIMTG_6_NIQF,3,42.7,SDGE
5595,NIMTG_6_NIQF,4,42.7,SDGE
5596,NIMTG_6_NIQF,5,42.7,SDGE
5597,NIMTG_6_NIQF,6,42.7,SDGE
5598,NIMTG_6_NIQF,7,42.7,SDGE
5599,NIMTG_6_NIQF,8,42.70000000000002,SDGE
5600,NIMTG_6_NIQF,9,42.7,SDGE
5601,NIMTG_6_NIQF,10,42.7,SDGE
5602,NIMTG_6_NIQF,11,42.7,SDGE
5603,NIMTG_6_NIQF,12,42.7,SDGE
5604,NIMTG_6_NIQF,13,42.7,SDGE
5605,NIMTG_6_NIQF,14,42.699999999999996,SDGE
5606,NIMTG_6_NIQF,15,42.7,SDGE
5607,NIMTG_6_NIQF,16,42.7,SDGE
5608,NIMTG_6_NIQF,17,42.7,SDGE
5609,NIMTG_6_NIQF,18,42.7,SDGE
5610,NIMTG_6_NIQF,19,42.7,SDGE
5611,NIMTG_6_NIQF,20,42.7,SDGE
5612,NIMTG_6_NIQF,21,42.7,SDGE
5613,NIMTG_6_NIQF,22,42.7,SDGE
5614,NIMTG_6_NIQF,23,42.70000000000002,SDGE
5615,NIMTG_6_NIQF,24,42.7,SDGE
5616,DIVSON_6_NSQF,1,0.0,SDGE
5617,DIVSON_6_NSQF,2,0.0,SDGE
5618,DIVSON_6_NSQF,3,0.0,SDGE
5619,DIVSON_6_NSQF,4,0.0,SDGE
5620,DIVSON_6_NSQF,5,0.0,SDGE
5621,DIVSON_6_NSQF,6,0.0,SDGE
5622,DIVSON_6_NSQF,7,0.0,SDGE
5623,DIVSON_6_NSQF,8,0.0,SDGE
5624,DIVSON_6_NSQF,9,0.0,SDGE
5625,DIVSON_6_NSQF,10,0.0,SDGE
5626,DIVSON_6_NSQF,11,0.0,SDGE
5627,DIVSON_6_NSQF,12,0.0,SDGE
5628,DIVSON_6_NSQF,13,0.0,SDGE
5629,DIVSON_6_NSQF,14,0.0,SDGE
5630,DIVSON_6_NSQF,15,0.0,SDGE
5631,DIVSON_6_NSQF,16,0.0,SDGE
5632,DIVSON_6_NSQF,17,0.0,SDGE
5633,DIVSON_6_NSQF,18,0.0,SDGE
5634,DIVSON_6_NSQF,19,0.0,SDGE
5635,DIVSON_6_NSQF,20,0.0,SDGE
5636,DIVSON_6_NSQF,21,0.0,SDGE
5637,DIVSON_6_NSQF,22,0.0,SDGE
5638,DIVSON_6_NSQF,23,0.0,SDGE
5639,DIVSON_6_NSQF,24,0.0,SDGE
5640,LARKSP_6_UNIT1,1,0.0,SDGE
5641,LARKSP_6_UNIT1,2,0.0,SDGE
5642,LARKSP_6_UNIT1,3,0.0,SDGE
5643,LARKSP_6_UNIT1,4,0.0,SDGE
5644,LARKSP_6_UNIT1,5,0.0,SDGE
5645,LARKSP_6_UNIT1,6,0.0,SDGE
5646,LARKSP_6_UNIT1,7,0.0,SDGE
5647,LARKSP_6_UNIT1,8,0.0,SDGE
5648,LARKSP_6_UNIT1,9,0.0,SDGE
5649,LARKSP_6_UNIT1,10,0.0,SDGE
5650,LARKSP_6_UNIT1,11,0.0,SDGE
5651,LARKSP_6_UNIT1,12,0.0,SDGE
5652,LARKSP_6_UNIT1,13,0.0,SDGE
5653,LARKSP_6_UNIT1,14,0.0,SDGE
5654,LARKSP_6_UNIT1,15,0.0,SDGE
5655,LARKSP_6_UNIT1,16,0.0,SDGE
5656,LARKSP_6_UNIT1,17,0.0,SDGE
5657,LARKSP_6_UNIT1,18,0.0,SDGE
5658,LARKSP_6_UNIT1,19,0.0,SDGE
5659,LARKSP_6_UNIT1,20,0.0,SDGE
5660,LARKSP_6_UNIT1,21,0.0,SDGE
5661,LARKSP_6_UNIT1,22,0.0,SDGE
5662,LARKSP_6_UNIT1,23,0.0,SDGE
5663,LARKSP_6_UNIT1,24,0.0,SDGE
5664,PALOMR_2_PL1X3,1,0.0,SDGE
5665,PALOMR_2_PL1X3,2,0.0,SDGE
5666,PALOMR_2_PL1X3,3,0.0,SDGE
5667,PALOMR_2_PL1X3,4,0.0,SDGE
5668,PALOMR_2_PL1X3,5,0.0,SDGE
5669,PALOMR_2_PL1X3,6,0.0,SDGE
5670,PALOMR_2_PL1X3,7,0.0,SDGE
5671,PALOMR_2_PL1X3,8,0.0,SDGE
5672,PALOMR_2_PL1X3,9,0.0,SDGE
5673,PALOMR_2_PL1X3,10,0.0,SDGE
5674,PALOMR_2_PL1X3,11,0.0,SDGE
5675,PALOMR_2_PL1X3,12,0.0,SDGE
5676,PALOMR_2_PL1X3,13,0.0,SDGE
5677,PALOMR_2_PL1X3,14,0.0,SDGE
5678,PALOMR_2_PL1X3,15,0.0,SDGE
5679,PALOMR_2_PL1X3,16,0.0,SDGE
5680,PALOMR_2_PL1X3,17,0.0,SDGE
5681,PALOMR_2_PL1X3,18,0.0,SDGE
5682,PALOMR_2_PL1X3,19,0.0,SDGE
5683,PALOMR_2_PL1X3,20,0.0,SDGE
5684,PALOMR_2_PL1X3,21,0.0,SDGE
5685,PALOMR_2_PL1X3,22,0.0,SDGE
5686,PALOMR_2_PL1X3,23,0.0,SDGE
5687,PALOMR_2_PL1X3,24,0.0,SDGE
5688,LARKSP_6_UNIT2,1,0.0,SDGE
5689,LARKSP_6_UNIT2,2,0.0,SDGE
5690,LARKSP_6_UNIT2,3,0.0,SDGE
5691,LARKSP_6_UNIT2,4,0.0,SDGE
5692,LARKSP_6_UNIT2,5,0.0,SDGE
5693,LARKSP_6_UNIT2,6,0.0,SDGE
5694,LARKSP_6_UNIT2,7,0.0,SDGE
5695,LARKSP_6_UNIT2,8,0.0,SDGE
5696,LARKSP_6_UNIT2,9,0.0,SDGE
5697,LARKSP_6_UNIT2,10,0.0,SDGE
5698,LARKSP_6_UNIT2,11,0.0,SDGE
5699,LARKSP_6_UNIT2,12,0.0,SDGE
5700,LARKSP_6_UNIT2,13,0.0,SDGE
5701,LARKSP_6_UNIT2,14,0.0,SDGE
5702,LARKSP_6_UNIT2,15,0.0,SDGE
5703,LARKSP_6_UNIT2,16,0.0,SDGE
5704,LARKSP_6_UNIT2,17,0.0,SDGE
5705,LARKSP_6_UNIT2,18,0.0,SDGE
5706,LARKSP_6_UNIT2,19,0.0,SDGE
5707,LARKSP_6_UNIT2,20,0.0,SDGE
5708,LARKSP_6_UNIT2,21,0.0,SDGE
5709,LARKSP_6_UNIT2,22,0.0,SDGE
5710,LARKSP_6_UNIT2,23,0.0,SDGE
5711,LARKSP_6_UNIT2,24,0.0,SDGE
5712,SLACK4,1,0.0,SDGE
5713,SLACK4,2,0.0,SDGE
5714,SLACK4,3,0.0,SDGE
5715,SLACK4,4,0.0,SDGE
5716,SLACK4,5,0.0,SDGE
5717,SLACK4,6,0.0,SDGE
5718,SLACK4,7,0.0,SDGE
5719,SLACK4,8,0.0,SDGE
5720,SLACK4,9,0.0,SDGE
5721,SLACK4,10,0.0,SDGE
5722,SLACK4,11,0.0,SDGE
5723,SLACK4,12,0.0,SDGE
5724,SLACK4,13,0.0,SDGE
5725,SLACK4,14,0.0,SDGE
5726,SLACK4,15,0.0,SDGE
5727,SLACK4,16,0.0,SDGE
5728,SLACK4,17,0.0,SDGE
5729,SLACK4,18,0.0,SDGE
5730,SLACK4,19,0.0,SDGE
5731,SLACK4,20,0.0,SDGE
5732,SLACK4,21,0.0,SDGE
5733,SLACK4,22,0.0,SDGE
5734,SLACK4,23,0.0,SDGE
5735,SLACK4,24,0.0,SDGE
5736,ESCNDO_6_PL1X2,1,0.0,SDGE
5737,ESCNDO_6_PL1X2,2,0.0,SDGE
5738,ESCNDO_6_PL1X2,3,0.0,SDGE
5739,ESCNDO_6_PL1X2,4,0.0,SDGE
5740,ESCNDO_6_PL1X2,5,0.0,SDGE
5741,ESCNDO_6_PL1X2,6,0.0,SDGE
5742,ESCNDO_6_PL1X2,7,0.0,SDGE
5743,ESCNDO_6_PL1X2,8,0.0,SDGE
5744,ESCNDO_6_PL1X2,9,0.0,SDGE
5745,ESCNDO_6_PL1X2,10,0.0,SDGE
5746,ESCNDO_6_PL1X2,11,0.0,SDGE
5747,ESCNDO_6_PL1X2,12,0.0,SDGE
5748,ESCNDO_6_PL1X2,13,0.0,SDGE
5749,ESCNDO_6_PL1X2,14,0.0,SDGE
5750,ESCNDO_6_PL1X2,15,0.0,SDGE
5751,ESCNDO_6_PL1X2,16,0.0,SDGE
5752,ESCNDO_6_PL1X2,17,0.0,SDGE
5753,ESCNDO_6_PL1X2,18,0.0,SDGE
5754,ESCNDO_6_PL1X2,19,0.0,SDGE
5755,ESCNDO_6_PL1X2,20,0.0,SDGE
5756,ESCNDO_6_PL1X2,21,0.0,SDGE
5757,ESCNDO_6_PL1X2,22,0.0,SDGE
5758,ESCNDO_6_PL1X2,23,0.0,SDGE
5759,ESCNDO_6_PL1X2,24,0.0,SDGE
5760,KEARNY_7_KY3,1,0.0,SDGE
5761,KEARNY_7_KY3,2,0.0,SDGE
5762,KEARNY_7_KY3,3,0.0,SDGE
5763,KEARNY_7_KY3,4,0.0,SDGE
5764,KEARNY_7_KY3,5,0.0,SDGE
5765,KEARNY_7_KY3,6,0.0,SDGE
5766,KEARNY_7_KY3,7,0.0,SDGE
5767,KEARNY_7_KY3,8,0.0,SDGE
5768,KEARNY_7_KY3,9,0.0,SDGE
5769,KEARNY_7_KY3,10,0.0,SDGE
5770,KEARNY_7_KY3,11,0.0,SDGE
5771,KEARNY_7_KY3,12,0.0,SDGE
5772,KEARNY_7_KY3,13,0.0,SDGE
5773,KEARNY_7_KY3,14,0.0,SDGE
5774,KEARNY_7_KY3,15,0.0,SDGE
5775,KEARNY_7_KY3,16,0.0,SDGE
5776,KEARNY_7_KY3,17,0.0,SDGE
5777,KEARNY_7_KY3,18,0.0,SDGE
5778,KEARNY_7_KY3,19,0.0,SDGE
5779,KEARNY_7_KY3,20,0.0,SDGE
5780,KEARNY_7_KY3,21,0.0,SDGE
5781,KEARNY_7_KY3,22,0.0,SDGE
5782,KEARNY_7_KY3,23,0.0,SDGE
5783,KEARNY_7_KY3,24,0.0,SDGE
5784,OGROVE_6_PL1X2,1,0.0,SDGE
5785,OGROVE_6_PL1X2,2,0.0,SDGE
5786,OGROVE_6_PL1X2,3,0.0,SDGE
5787,OGROVE_6_PL1X2,4,0.0,SDGE
5788,OGROVE_6_PL1X2,5,0.0,SDGE
5789,OGROVE_6_PL1X2,6,0.0,SDGE
5790,OGROVE_6_PL1X2,7,0.0,SDGE
5791,OGROVE_6_PL1X2,8,0.0,SDGE
5792,OGROVE_6_PL1X2,9,0.0,SDGE
5793,OGROVE_6_PL1X2,10,0.0,SDGE
5794,OGROVE_6_PL1X2,11,0.0,SDGE
5795,OGROVE_6_PL1X2,12,0.0,SDGE
5796,OGROVE_6_PL1X2,13,0.0,SDGE
5797,OGROVE_6_PL1X2,14,0.0,SDGE
5798,OGROVE_6_PL1X2,15,0.0,SDGE
