,Generator,Time,Value,Zones
2172,BOULDER_PARK_4,13,0.0,PNW
2173,BOULDER_PARK_4,14,0.0,PNW
2174,BOULDER_PARK_4,15,0.0,PNW
2175,BOULDER_PARK_4,16,0.0,PNW
2176,BOULDER_PARK_4,17,0.0,PNW
2177,BOULDER_PARK_4,18,0.0,PNW
2178,BOULDER_PARK_4,19,0.0,PNW
2179,BOULDER_PARK_4,20,0.0,PNW
2180,BOULDER_PARK_4,21,0.0,PNW
2181,BOULDER_PARK_4,22,0.0,PNW
2182,BOULDER_PARK_4,23,0.0,PNW
2183,BOULDER_PARK_4,24,0.0,PNW
2184,BEAVER_6,1,0.0,PNW
2185,BEAVER_6,2,0.0,PNW
2186,BEAVER_6,3,0.0,PNW
2187,BEAVER_6,4,0.0,PNW
2188,BEAVER_6,5,0.0,PNW
2189,BEAVER_6,6,0.0,PNW
2190,BEAVER_6,7,0.0,PNW
2191,BEAVER_6,8,0.0,PNW
2192,BEAVER_6,9,0.0,PNW
2193,BEAVER_6,10,0.0,PNW
2194,BEAVER_6,11,0.0,PNW
2195,BEAVER_6,12,0.0,PNW
2196,BEAVER_6,13,0.0,PNW
2197,BEAVER_6,14,0.0,PNW
2198,BEAVER_6,15,0.0,PNW
2199,BEAVER_6,16,0.0,PNW
2200,BEAVER_6,17,0.0,PNW
2201,BEAVER_6,18,0.0,PNW
2202,BEAVER_6,19,0.0,PNW
2203,BEAVER_6,20,0.0,PNW
2204,BEAVER_6,21,0.0,PNW
2205,BEAVER_6,22,0.0,PNW
2206,BEAVER_6,23,0.0,PNW
2207,BEAVER_6,24,0.0,PNW
2208,MARCH_POINT_STG1,1,1.0,PNW
2209,MARCH_POINT_STG1,2,1.0,PNW
2210,MARCH_POINT_STG1,3,1.0,PNW
2211,MARCH_POINT_STG1,4,1.0,PNW
2212,MARCH_POINT_STG1,5,1.0,PNW
2213,MARCH_POINT_STG1,6,1.0,PNW
2214,MARCH_POINT_STG1,7,1.0,PNW
2215,MARCH_POINT_STG1,8,1.0,PNW
2216,MARCH_POINT_STG1,9,1.0,PNW
2217,MARCH_POINT_STG1,10,1.0,PNW
2218,MARCH_POINT_STG1,11,1.0,PNW
2219,MARCH_POINT_STG1,12,1.0,PNW
2220,MARCH_POINT_STG1,13,1.0,PNW
2221,MARCH_POINT_STG1,14,1.0,PNW
2222,MARCH_POINT_STG1,15,1.0,PNW
2223,MARCH_POINT_STG1,16,1.0,PNW
2224,MARCH_POINT_STG1,17,1.0,PNW
2225,MARCH_POINT_STG1,18,1.0,PNW
2226,MARCH_POINT_STG1,19,1.0,PNW
2227,MARCH_POINT_STG1,20,1.0,PNW
2228,MARCH_POINT_STG1,21,1.0,PNW
2229,MARCH_POINT_STG1,22,1.0,PNW
2230,MARCH_POINT_STG1,23,1.0,PNW
2231,MARCH_POINT_STG1,24,1.0,PNW
2232,BEAVER_2,1,0.0,PNW
2233,BEAVER_2,2,0.0,PNW
2234,BEAVER_2,3,0.0,PNW
2235,BEAVER_2,4,0.0,PNW
2236,BEAVER_2,5,0.0,PNW
2237,BEAVER_2,6,0.0,PNW
2238,BEAVER_2,7,0.0,PNW
2239,BEAVER_2,8,0.0,PNW
2240,BEAVER_2,9,0.0,PNW
2241,BEAVER_2,10,0.0,PNW
2242,BEAVER_2,11,0.0,PNW
2243,BEAVER_2,12,0.0,PNW
2244,BEAVER_2,13,0.0,PNW
2245,BEAVER_2,14,0.0,PNW
2246,BEAVER_2,15,0.0,PNW
2247,BEAVER_2,16,0.0,PNW
2248,BEAVER_2,17,0.0,PNW
2249,BEAVER_2,18,0.0,PNW
2250,BEAVER_2,19,0.0,PNW
2251,BEAVER_2,20,0.0,PNW
2252,BEAVER_2,21,0.0,PNW
2253,BEAVER_2,22,0.0,PNW
2254,BEAVER_2,23,0.0,PNW
2255,BEAVER_2,24,0.0,PNW
2256,GOLDENDALE_G2,1,1.0,PNW
2257,GOLDENDALE_G2,2,1.0,PNW
2258,GOLDENDALE_G2,3,1.0,PNW
2259,GOLDENDALE_G2,4,1.0,PNW
2260,GOLDENDALE_G2,5,1.0,PNW
2261,GOLDENDALE_G2,6,1.0,PNW
2262,GOLDENDALE_G2,7,1.0,PNW
2263,GOLDENDALE_G2,8,1.0,PNW
2264,GOLDENDALE_G2,9,1.0,PNW
2265,GOLDENDALE_G2,10,1.0,PNW
2266,GOLDENDALE_G2,11,1.0,PNW
2267,GOLDENDALE_G2,12,1.0,PNW
2268,GOLDENDALE_G2,13,1.0,PNW
2269,GOLDENDALE_G2,14,1.0,PNW
2270,GOLDENDALE_G2,15,1.0,PNW
2271,GOLDENDALE_G2,16,1.0,PNW
2272,GOLDENDALE_G2,17,1.0,PNW
2273,GOLDENDALE_G2,18,1.0,PNW
2274,GOLDENDALE_G2,19,1.0,PNW
2275,GOLDENDALE_G2,20,1.0,PNW
2276,GOLDENDALE_G2,21,1.0,PNW
2277,GOLDENDALE_G2,22,1.0,PNW
2278,GOLDENDALE_G2,23,1.0,PNW
2279,GOLDENDALE_G2,24,1.0,PNW
