,Path42,Path24,Path45,Path66
7033,0.0,16.534517160970896,0.0,0.0
7034,0.0,14.731508089358464,0.0,0.0
7035,0.0,18.756884262876063,0.0,0.0
7036,0.0,12.935911884299088,0.0,0.0
7037,0.0,8.345679056323027,0.0,0.0
7038,0.0,9.267656197193011,0.0,0.0
7039,0.0,16.377380898204343,0.0,0.0
7040,0.0,19.87623549161708,0.0,0.0
7041,0.0,13.625436758692466,0.0,0.0
7042,0.0,19.27224576538152,0.0,0.0
7043,0.0,21.085828233526367,0.0,0.0
7044,0.0,20.960623945883995,0.0,0.0
7045,0.0,15.506433987751652,0.0,0.0
7046,0.0,23.5050088226035,0.0,0.0
7047,0.0,28.014145373210248,0.0,0.0
7048,0.0,25.168605219554905,0.0,0.0
7049,0.0,25.487601614860505,0.0,0.0
7050,0.0,22.69225858408988,0.0,0.0
7051,0.0,19.182298140466028,0.0,0.0
7052,0.0,23.741179550153618,0.0,0.0
7053,0.0,23.03173146244654,0.0,0.0
7054,0.0,24.871108890373026,0.0,0.0
7055,0.0,30.19984520983496,0.0,0.0
7056,0.0,0.0,8.041121099610189,0.0
7057,0.0,0.0,6.440981725957681,0.0
7058,0.0,0.0,4.7803836481590976,0.0
7059,0.0,0.0,11.828367450510502,0.0
7060,0.0,0.0,18.991979478245746,0.0
7061,0.0,0.0,19.558776665578907,0.0
7062,0.0,0.0,12.134467122324754,0.0
7063,0.0,0.0,9.721967944901873,0.0
7064,0.0,0.0,6.364231718217648,0.0
7065,0.0,0.0,2.697474018170165,0.0
7066,0.0,0.0,4.953331124791862,0.0
7067,0.0,0.0,7.906469663726788,0.0
7068,0.0,0.0,11.701122009412348,0.0
7069,0.0,0.0,11.371939458774587,0.0
7070,0.0,0.0,7.953519684269802,0.0
7071,0.0,0.0,10.593778666106715,0.0
7072,0.0,0.0,10.172549236394218,0.0
7073,0.0,0.0,8.55400629859253,0.0
7074,0.0,0.0,6.061853586293224,0.0
7075,0.0,0.0,12.7740379278091,0.0
7076,0.0,0.0,14.252828401347037,0.0
7077,0.0,0.0,12.317293938909419,0.0
7078,0.0,0.0,7.198248530353642,0.0
7079,0.0,0.0,2.6196750703556404,0.0
7080,0.0,0.0,0.0,0.0
7081,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0
7083,0.0,0.0,0.0,0.0
7084,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0
7086,0.0,0.0,0.0,0.0
7087,0.0,0.0,0.0,0.0
7088,0.0,0.0,0.0,0.0
7089,0.0,0.0,0.0,0.0
7090,0.0,0.0,0.0,0.0
7091,0.0,0.0,0.0,0.0
7092,0.0,0.0,0.0,0.0
7093,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0
7095,0.0,0.0,0.0,0.0
7096,0.0,0.0,0.0,0.0
7097,0.0,0.0,0.0,0.0
7098,0.0,0.0,0.0,0.0
7099,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0
7101,0.0,0.0,0.0,0.0
7102,0.0,0.0,0.0,0.0
7103,0.0,0.0,0.0,0.0
7104,0.0,0.0,0.0,0.0
7105,0.0,0.0,0.0,0.0
7106,0.0,0.0,0.0,0.0
7107,0.0,0.0,0.0,0.0
7108,0.0,0.0,0.0,0.0
7109,0.0,0.0,0.0,0.0
7110,0.0,0.0,0.0,0.0
7111,0.0,0.0,0.0,0.0
7112,0.0,0.0,0.0,0.0
7113,0.0,0.0,0.0,0.0
7114,0.0,0.0,0.0,0.0
7115,0.0,0.0,0.0,0.0
7116,0.0,0.0,0.0,0.0
7117,0.0,0.0,0.0,0.0
7118,0.0,0.0,0.0,0.0
7119,0.0,0.0,0.0,0.0
7120,0.0,0.0,0.0,0.0
7121,0.0,0.0,0.0,0.0
7122,0.0,0.0,0.0,0.0
7123,0.0,0.0,0.0,0.0
7124,0.0,0.0,0.0,0.0
7125,0.0,0.0,0.0,0.0
7126,0.0,0.0,0.0,0.0
7127,0.0,0.0,0.0,0.0
7128,0.0,0.0,0.0,0.0
7129,0.0,0.0,0.0,0.0
7130,0.0,0.0,0.0,0.0
7131,0.0,0.0,0.0,0.0
7132,0.0,0.0,0.0,0.0
7133,0.0,0.0,0.0,0.0
7134,0.0,0.0,0.0,0.0
7135,0.0,0.0,0.0,0.0
7136,0.0,0.0,0.0,0.0
7137,0.0,0.0,0.0,0.0
7138,0.0,0.0,0.0,0.0
7139,0.0,0.0,0.0,0.0
7140,0.0,0.0,0.0,0.0
7141,0.0,0.0,0.0,0.0
7142,0.0,0.0,0.0,0.0
7143,0.0,0.0,0.0,0.0
7144,0.0,0.0,0.0,0.0
7145,0.0,0.0,0.0,0.0
7146,0.0,0.0,0.0,0.0
7147,0.0,0.0,0.0,0.0
7148,0.0,0.0,0.0,0.0
7149,0.0,0.0,0.0,0.0
7150,0.0,0.0,0.0,0.0
7151,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0
7153,0.0,0.0,0.0,0.0
7154,0.0,0.0,0.0,0.0
7155,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0
7157,0.0,0.0,0.0,0.0
7158,0.0,0.0,0.0,0.0
7159,0.0,0.0,0.0,0.0
7160,0.0,0.0,0.0,0.0
7161,0.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0
7163,0.0,0.0,0.0,0.0
7164,0.0,0.0,0.0,0.0
7165,0.0,0.0,0.0,0.0
7166,0.0,0.0,0.0,0.0
7167,0.0,0.0,0.0,0.0
7168,0.0,0.0,0.0,0.0
7169,0.0,0.0,0.0,0.0
7170,0.0,0.0,0.0,0.0
7171,0.0,0.0,0.0,0.0
7172,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,0.0
7174,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0
7176,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0
7178,0.0,0.0,0.0,0.0
7179,0.0,0.0,0.0,0.0
7180,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.0
7182,0.0,0.0,0.0,0.0
7183,0.0,0.0,0.0,0.0
7184,0.0,0.0,0.0,0.0
7185,0.0,0.0,0.0,0.0
7186,0.0,0.0,0.0,0.0
7187,0.0,0.0,0.0,0.0
7188,0.0,0.0,0.0,0.0
7189,0.0,0.0,0.0,0.0
7190,0.0,0.0,0.0,0.0
7191,0.0,0.0,0.0,0.0
7192,0.0,0.0,0.0,0.0
7193,0.0,0.0,0.0,0.0
7194,0.0,0.0,0.0,0.0
7195,0.0,0.0,0.0,0.0
7196,0.0,0.0,0.0,0.0
7197,0.0,0.0,0.0,0.0
7198,0.0,0.0,0.0,0.0
7199,0.0,0.0,0.0,0.0
7200,0.0,0.0,0.0,0.0
7201,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0
7203,0.0,0.0,0.0,0.0
7204,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0
7206,0.0,0.0,0.0,0.0
7207,0.0,0.0,0.0,0.0
7208,0.0,0.0,0.0,0.0
7209,0.0,0.0,0.0,0.0
7210,0.0,0.0,0.0,0.0
7211,0.0,0.0,0.0,0.0
7212,0.0,0.0,0.0,0.0
7213,0.0,0.0,0.0,0.0
7214,0.0,0.0,0.0,0.0
7215,0.0,0.0,0.0,0.0
7216,0.0,0.0,0.0,0.0
7217,0.0,0.0,0.0,0.0
7218,0.0,0.0,0.0,0.0
7219,0.0,0.0,0.0,0.0
7220,0.0,0.0,0.0,0.0
7221,0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0
7223,0.0,0.0,0.0,0.0
7224,0.0,0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0
7226,0.0,0.0,0.0,0.0
7227,0.0,0.0,0.0,0.0
7228,0.0,0.0,0.0,0.0
7229,0.0,0.0,0.0,0.0
7230,0.0,0.0,0.0,0.0
7231,0.0,0.0,0.0,0.0
7232,0.0,0.0,0.0,0.0
7233,0.0,0.0,0.0,0.0
7234,0.0,0.0,0.0,0.0
7235,0.0,0.0,0.0,0.0
7236,0.0,0.0,0.0,0.0
7237,0.0,0.0,0.0,0.0
7238,0.0,0.0,0.0,0.0
7239,0.0,0.0,0.0,0.0
7240,0.0,0.0,0.0,0.0
7241,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0
7243,0.0,0.0,0.0,0.0
7244,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0
7246,0.0,0.0,0.0,0.0
7247,0.0,0.0,0.0,0.0
7248,0.0,0.0,0.0,0.0
7249,0.0,0.0,0.0,0.0
7250,0.0,0.0,0.0,0.0
7251,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0
7253,0.0,0.0,0.0,0.0
7254,0.0,0.0,0.0,0.0
7255,0.0,0.0,0.0,0.0
7256,0.0,0.0,0.0,0.0
7257,0.0,0.0,0.0,0.0
7258,0.0,0.0,0.0,0.0
7259,0.0,0.0,0.0,0.0
7260,0.0,0.0,0.0,0.0
7261,0.0,0.0,0.0,0.0
7262,0.0,0.0,0.0,0.0
7263,0.0,0.0,0.0,0.0
7264,0.0,0.0,0.0,0.0
7265,0.0,0.0,0.0,0.0
7266,0.0,0.0,0.0,0.0
7267,0.0,0.0,0.0,0.0
7268,0.0,0.0,0.0,0.0
7269,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,0.0
7271,0.0,0.0,0.0,0.0
7272,0.0,0.0,11.508291824839848,0.0
7273,0.0,0.0,18.09478490177455,0.0
7274,0.0,0.0,10.613265430019696,0.0
7275,0.0,0.0,15.396679146455947,0.0
7276,0.0,0.0,20.616342459959057,0.0
7277,0.0,0.0,25.799476628515137,0.0
7278,0.0,0.0,26.28475528766439,0.0
7279,0.0,0.0,17.236250415527067,0.0
7280,0.0,0.0,11.2026139391507,0.0
7281,0.0,0.0,3.1004212483780007,0.0
7282,0.0,0.0,6.478400093618038,0.0
7283,0.0,0.0,12.968312635479538,0.0
7284,0.0,0.0,21.31924531145304,0.0
7285,0.0,0.0,19.189793065400163,0.0
7286,0.0,0.0,19.880078401539397,0.0
7287,0.0,0.0,18.796605497601114,0.0
7288,0.0,0.0,16.164765693281563,0.0
7289,0.0,0.0,13.782198224969282,0.0
7290,0.0,0.0,16.572582543541003,0.0
7291,0.0,0.0,31.820347172573896,0.0
7292,0.0,0.0,32.54072545653646,0.0
7293,0.0,0.0,21.556946864936904,0.0
7294,0.0,0.0,11.214199068600667,0.0
7295,0.0,0.0,7.970441379031799,0.0
7296,0.0,40.72345710213438,0.0,0.0
7297,0.0,29.9076353620695,0.0,0.0
7298,0.0,38.36687399765129,0.0,0.0
7299,0.0,42.7914987099069,0.0,0.0
7300,0.0,29.754011470271248,0.0,0.0
7301,0.0,37.032645164085665,0.0,0.0
7302,0.0,28.79338591030629,0.0,0.0
7303,0.0,36.65215478041941,0.0,0.0
7304,0.0,24.222136259774835,0.0,0.0
7305,0.0,12.582934655646088,0.0,0.0
7306,0.0,15.805396949228495,0.0,0.0
7307,0.0,28.015657406129613,0.0,0.0
7308,0.0,15.242024068274524,0.0,0.0
7309,0.0,13.799472318184492,0.0,0.0
7310,0.0,27.646532559101047,0.0,0.0
7311,0.0,16.734554897855574,0.0,0.0
7312,0.0,14.285749171680049,0.0,0.0
7313,0.0,16.93343358656643,0.0,0.0
7314,0.0,32.31086286699339,0.0,0.0
7315,0.0,24.71857114767564,0.0,0.0
7316,0.0,26.794252029543046,0.0,0.0
7317,0.0,47.41257562622917,0.0,0.0
7318,0.0,35.18255400500594,0.0,0.0
7319,0.0,62.49077386529122,0.0,0.0
7320,0.0,61.12001154863623,4.478693924757737,0.0
7321,0.0,55.05507601363929,10.425587046849138,0.0
7322,0.0,57.45764858533322,8.559651756748544,0.0
7323,0.0,66.49354785788532,10.147471294992005,0.0
7324,0.0,54.02526555591176,10.652535366180324,0.0
7325,0.0,80.48162423279973,10.09921806244363,0.0
7326,0.0,51.853827836066074,9.444353685614391,0.0
7327,0.0,54.447381218766914,7.335582028957468,0.0
7328,0.0,36.7150271905773,5.927033574406399,0.0
7329,0.0,23.369408250946798,2.6306693540357484,0.0
7330,0.0,32.11068016110102,7.026231440763395,0.0
7331,0.0,47.007116793985745,7.173010649014697,0.0
7332,0.0,37.03863722629112,7.047649914013155,0.0
7333,0.0,20.725697622773968,7.931500108453409,0.0
7334,0.0,39.48509264354907,6.814321708543739,0.0
7335,0.0,29.54092801343779,6.667582532224034,0.0
7336,0.0,27.521160055528988,8.930670034183759,0.0
7337,0.0,28.176499470593534,10.197975805452222,0.0
7338,0.0,50.35992022871264,4.3996177049847365,0.0
7339,0.0,37.94602349261837,11.100471464510811,0.0
7340,0.0,37.02518099984244,12.43031401048652,0.0
7341,0.0,59.8515098305578,10.449161191647029,0.0
7342,0.0,35.986890479333326,6.489570479007458,0.0
7343,0.0,94.03168848542865,2.3468312082684033,0.0
7344,0.0,47.310391532278665,0.0,0.0
7345,0.0,41.4060848691726,0.0,0.0
7346,0.0,27.092570566884504,0.0,0.0
7347,0.0,36.384215229802756,0.0,0.0
7348,0.0,24.25756640457731,0.0,0.0
7349,0.0,32.793148048168376,0.0,0.0
7350,0.0,22.367048399228157,0.0,0.0
7351,0.0,27.52410953375368,0.0,0.0
7352,0.0,29.41367024875224,0.0,0.0
7353,0.0,13.389429139885596,0.0,0.0
7354,0.0,25.716316818338996,0.0,0.0
7355,0.0,30.501992532372185,0.0,0.0
7356,0.0,25.45922372193065,0.0,0.0
7357,0.0,16.795293140279504,0.0,0.0
7358,0.0,19.075102700354865,0.0,0.0
7359,0.0,16.920681602543066,0.0,0.0
7360,0.0,16.210974404639376,0.0,0.0
7361,0.0,16.050896038344515,0.0,0.0
7362,0.0,23.347181920639365,0.0,0.0
7363,0.0,10.004456039516974,0.0,0.0
7364,0.0,9.525782161295465,0.0,0.0
7365,0.0,19.00420473428013,0.0,0.0
7366,0.0,9.25848271697531,0.0,0.0
7367,0.0,45.807034365527514,0.0,0.0
7368,0.0,36.22899048686002,12.064844741431877,0.0
7369,0.0,23.093627798041123,28.08477006280844,0.0
7370,0.0,24.395779469583985,23.05825564793021,0.0
7371,0.0,46.67569078401079,27.33557321598788,0.0
7372,0.0,49.16318816985229,28.696130491330635,0.0
7373,0.0,73.12266590110845,27.205587160064248,0.0
7374,0.0,65.14853229423784,25.441493170639276,0.0
7375,0.0,32.107317464900845,19.760818612358516,0.0
7376,0.0,29.240290930734695,15.966427055257029,0.0
7377,0.0,27.567245214185952,7.086578778477481,0.0
7378,0.0,28.892283295410852,18.927480393687095,0.0
7379,0.0,33.2229118278577,19.32287878182724,0.0
7380,0.0,35.050306542931075,18.985178141891858,0.0
7381,0.0,32.685861334251264,21.366121235962044,0.0
7382,0.0,35.98913929818003,18.35663137801857,0.0
7383,0.0,24.238996833062615,17.961340829138607,0.0
7384,0.0,26.62907871684688,24.057716202433603,0.0
7385,0.0,45.107867975626355,27.47162383424429,0.0
7386,0.0,47.662460610647244,11.851826765582544,0.0
7387,0.0,32.7400898074132,29.902794659776227,0.0
7388,0.0,20.717026313625915,33.48516579682937,0.0
7389,0.0,47.77676456137783,28.148274825955205,0.0
7390,0.0,20.494475987170567,17.48180643356643,0.0
7391,0.0,35.46775030190795,6.3219667692823736,0.0
7392,0.0,65.97952646670818,0.0,0.0
7393,0.0,99.31936743496068,0.0,0.0
7394,0.0,66.7069385813596,0.0,0.0
7395,0.0,41.60723478965386,0.0,0.0
7396,0.0,66.67519316008372,0.0,0.0
7397,0.0,48.300712657797696,0.0,0.0
7398,0.0,40.850263068474845,0.0,0.0
7399,0.0,29.110248628046087,0.0,0.0
7400,0.0,40.67659606036656,0.0,0.0
7401,0.0,46.087370994494975,0.0,0.0
7402,0.0,26.457382265211116,0.0,0.0
7403,0.0,39.39252814435913,0.0,0.0
7404,0.0,36.29930258272151,0.0,0.0
7405,0.0,54.64639175844931,0.0,0.0
7406,0.0,65.83274385286863,0.0,0.0
7407,0.0,35.70911243628541,0.0,0.0
7408,0.0,67.96211343797421,0.0,0.0
7409,0.0,53.52720055700151,0.0,0.0
7410,0.0,73.46225370090214,0.0,0.0
7411,0.0,70.34447197529057,0.0,0.0
7412,0.0,53.74173901567497,0.0,0.0
7413,0.0,35.506489419334244,0.0,0.0
7414,0.0,60.82261667372676,0.0,0.0
7415,0.0,45.863836972387375,0.0,0.0
7416,0.0,36.250730378936254,0.0,0.0
7417,0.0,52.247570803497354,0.0,0.0
7418,0.0,38.23972538203218,0.0,0.0
7419,0.0,35.739711395908415,0.0,0.0
7420,0.0,34.6496367061565,0.0,0.0
7421,0.0,36.997194190259776,0.0,0.0
7422,0.0,38.13026310225142,0.0,0.0
7423,0.0,13.872588505038514,0.0,0.0
7424,0.0,22.58210085043598,0.0,0.0
7425,0.0,25.108531154789166,0.0,0.0
7426,0.0,24.897002423646704,0.0,0.0
7427,0.0,33.407764813795126,0.0,0.0
7428,0.0,17.697444336879723,0.0,0.0
7429,0.0,11.362583130606835,0.0,0.0
7430,0.0,9.198888161122595,0.0,0.0
7431,0.0,22.548827986963797,0.0,0.0
7432,0.0,33.15798558051592,0.0,0.0
7433,0.0,32.086396096113425,0.0,0.0
7434,0.0,32.262533421018574,0.0,0.0
7435,0.0,32.59554773575052,0.0,0.0
7436,0.0,30.37249097067241,0.0,0.0
7437,0.0,23.953898422118463,0.0,0.0
7438,0.0,19.356207726320207,0.0,0.0
7439,0.0,28.321538654520786,0.0,0.0
7440,0.0,74.08505342378754,1.2082395893465474,0.0
7441,0.0,85.11523804137265,2.8125625961061997,0.0
7442,0.0,66.9262269243502,2.3091799299687,0.0
7443,0.0,56.47240832197369,2.7375339231359113,0.0
7444,0.0,69.58345325412182,2.87378757570032,0.0
7445,0.0,69.33504714786903,2.724516408016914,0.0
7446,0.0,85.44207956254868,2.547850380145711,0.0
7447,0.0,46.601214474504495,1.978956536701693,0.0
7448,0.0,53.013327768945686,1.5989653975676306,0.0
7449,0.0,51.156426364885846,0.7096887872726493,0.0
7450,0.0,48.360989693400356,1.8955014862063777,0.0
7451,0.0,64.72214903941443,1.9350988450081978,0.0
7452,0.0,28.254979320084193,1.9012796545202841,0.0
7453,0.0,25.082536421285397,2.13972032805484,0.0
7454,0.0,24.106531404302466,1.8383335412346828,0.0
7455,0.0,58.14946159526524,1.798746982046635,0.0
7456,0.0,72.72189446037984,2.4092713804449986,0.0
7457,0.0,74.57507101918752,2.7511587767213013,0.0
7458,0.0,74.96846420591908,1.1869068032908947,0.0
7459,0.0,64.46072721474535,2.994629530205974,0.0
7460,0.0,59.679771461631034,3.353387783982418,0.0
7461,0.0,36.648087338338826,2.818922310681101,0.0
7462,0.0,18.921664645942148,1.7507237829420514,0.0
7463,0.0,46.457923518959866,0.6331163555672669,0.0
7464,0.0,0.0,0.0,0.0
7465,0.0,0.0,0.0,0.0
7466,0.0,0.0,0.0,0.0
7467,0.0,0.0,0.0,0.0
7468,0.0,0.0,0.0,0.0
7469,0.0,0.0,0.0,0.0
7470,0.0,0.0,0.0,0.0
7471,0.0,0.0,0.0,0.0
7472,0.0,0.0,0.0,0.0
7473,0.0,0.0,0.0,0.0
7474,0.0,0.0,0.0,0.0
7475,0.0,0.0,0.0,0.0
7476,0.0,0.0,0.0,0.0
7477,0.0,0.0,0.0,0.0
7478,0.0,0.0,0.0,0.0
7479,0.0,0.0,0.0,0.0
7480,0.0,0.0,0.0,0.0
7481,0.0,0.0,0.0,0.0
7482,0.0,0.0,0.0,0.0
7483,0.0,0.0,0.0,0.0
7484,0.0,0.0,0.0,0.0
7485,0.0,0.0,0.0,0.0
7486,0.0,0.0,0.0,0.0
7487,0.0,0.0,0.0,0.0
7488,0.0,11.079983176178223,0.0,0.0
7489,0.0,19.293831731571846,0.0,0.0
7490,0.0,11.808453194400913,0.0,0.0
7491,0.0,12.500485114541842,0.0,0.0
7492,0.0,13.461015610803106,0.0,0.0
7493,0.0,14.463004109795905,0.0,0.0
7494,0.0,12.544207751606999,0.0,0.0
7495,0.0,6.0463778643056365,0.0,0.0
7496,0.0,8.11722815090261,0.0,0.0
7497,0.0,11.436107936009236,0.0,0.0
7498,0.0,8.827581042031696,0.0,0.0
7499,0.0,14.014689582346046,0.0,0.0
7500,0.0,7.496216789792435,0.0,0.0
7501,0.0,8.034919148838599,0.0,0.0
7502,0.0,8.293858710302974,0.0,0.0
7503,0.0,12.561163903857652,0.0,0.0
7504,0.0,13.7877172820081,0.0,0.0
7505,0.0,14.206565286574204,0.0,0.0
7506,0.0,12.292459779135935,0.0,0.0
7507,0.0,10.983478901714893,0.0,0.0
7508,0.0,10.22327332973541,0.0,0.0
7509,0.0,6.516779239899491,0.0,0.0
7510,0.0,4.832246396891358,0.0,0.0
7511,0.0,7.8753110562384805,0.0,0.0
7512,0.0,11.127162075926249,0.0,0.0
7513,0.0,14.878311994799727,0.0,0.0
7514,0.0,15.158318241812179,0.0,0.0
7515,0.0,9.838002168211743,0.0,0.0
7516,0.0,9.053480955975147,0.0,0.0
7517,0.0,12.188032413854174,0.0,0.0
7518,0.0,15.07357627424215,0.0,0.0
7519,0.0,8.565373671232766,0.0,0.0
7520,0.0,11.399313592948367,0.0,0.0
7521,0.0,11.768188699843511,0.0,0.0
7522,0.0,11.889590543637432,0.0,0.0
7523,0.0,15.279769012951755,0.0,0.0
7524,0.0,8.840342244656615,0.0,0.0
7525,0.0,5.156739451721477,0.0,0.0
7526,0.0,6.530475804459906,0.0,0.0
7527,0.0,14.82707706277369,0.0,0.0
7528,0.0,21.761483778631046,0.0,0.0
7529,0.0,12.808380901488784,0.0,0.0
7530,0.0,14.549866447073981,0.0,0.0
7531,0.0,15.562811429268278,0.0,0.0
7532,0.0,11.946030623096448,0.0,0.0
7533,0.0,10.202811224187364,0.0,0.0
7534,0.0,9.974936576965835,0.0,0.0
7535,0.0,16.323104325628233,0.0,0.0
7536,0.0,38.90083843126106,0.0,0.0
7537,0.0,49.13825404863529,0.0,0.0
7538,0.0,44.06212639803106,0.0,0.0
7539,0.0,40.48200752843684,0.0,0.0
7540,0.0,33.943814937002635,0.0,0.0
7541,0.0,33.72789245725838,0.0,0.0
7542,0.0,44.111005950070705,0.0,0.0
7543,0.0,15.735542154499274,0.0,0.0
7544,0.0,21.68669933808433,0.0,0.0
7545,0.0,25.2132396780586,0.0,0.0
7546,0.0,22.518241666248784,0.0,0.0
7547,0.0,36.29247353249229,0.0,0.0
7548,0.0,15.424290520717904,0.0,0.0
7549,0.0,10.495289791892368,0.0,0.0
7550,0.0,14.5709507609475,0.0,0.0
7551,0.0,29.139703029639968,0.0,0.0
7552,0.0,39.821462960872566,0.0,0.0
7553,0.0,36.99817300113793,0.0,0.0
7554,0.0,37.33259928088283,0.0,0.0
7555,0.0,27.998600399284058,0.0,0.0
7556,0.0,29.635064633173094,0.0,0.0
7557,0.0,23.776287660264956,0.0,0.0
7558,0.0,17.966109084125723,0.0,0.0
7559,0.0,31.217380589316345,0.0,0.0
7560,0.0,62.50916426994145,0.0,0.0
7561,0.0,52.667598680513706,0.0,0.0
7562,0.0,65.5331622167674,0.0,0.0
7563,0.0,57.85403697814864,0.0,0.0
7564,0.0,61.60881036699806,0.0,0.0
7565,0.0,38.27159345919352,0.0,0.0
7566,0.0,52.894219489765874,0.0,0.0
7567,0.0,27.10382009107039,0.0,0.0
7568,0.0,31.747550120024094,0.0,0.0
7569,0.0,34.67707134159858,0.0,0.0
7570,0.0,37.96075258909575,0.0,0.0
7571,0.0,15.702955130268817,0.0,0.0
7572,0.0,17.2049255146934,0.0,0.0
7573,0.0,16.885821934742047,0.0,0.0
7574,0.0,29.756277073216296,0.0,0.0
7575,0.0,22.814559651905114,0.0,0.0
7576,0.0,37.213649532825386,0.0,0.0
7577,0.0,58.96409473385246,0.0,0.0
7578,0.0,72.8891115445116,0.0,0.0
7579,0.0,31.702674115718256,0.0,0.0
7580,0.0,36.884872884273534,0.0,0.0
7581,0.0,28.33274464315219,0.0,0.0
7582,0.0,36.18378084651031,0.0,0.0
7583,0.0,35.07284667334076,0.0,0.0
7584,0.0,58.29504368395669,0.0,0.0
7585,0.0,52.84811055397175,0.0,0.0
7586,0.0,57.42553700122721,0.0,0.0
7587,0.0,49.60533558920009,0.0,0.0
7588,0.0,47.222461846928326,0.0,0.0
7589,0.0,45.599464522671255,0.0,0.0
7590,0.0,65.91566563621741,0.0,0.0
7591,0.0,36.96102013223451,0.0,0.0
7592,0.0,48.92793726608954,0.0,0.0
7593,0.0,51.76364736794575,0.0,0.0
7594,0.0,51.67756949746527,0.0,0.0
7595,0.0,41.1373336938189,0.0,0.0
7596,0.0,34.46297827057321,0.0,0.0
7597,0.0,30.77665968614496,0.0,0.0
7598,0.0,38.450524069502265,0.0,0.0
7599,0.0,35.31348340608947,0.0,0.0
7600,0.0,27.598769469349076,0.0,0.0
7601,0.0,52.70343651536298,0.0,0.0
7602,0.0,66.38195820433056,0.0,0.0
7603,0.0,64.42668274226082,0.0,0.0
7604,0.0,54.81497365571615,0.0,0.0
7605,0.0,42.00223628577218,0.0,0.0
7606,0.0,25.712708227630948,0.0,0.0
7607,0.0,29.13094182349596,0.0,0.0
7608,0.0,14.775988563770138,0.0,0.0
7609,0.0,16.192133601580892,0.0,0.0
7610,0.0,26.291766781957634,0.0,0.0
7611,0.0,17.28462212644487,0.0,0.0
7612,0.0,16.64912572356358,0.0,0.0
7613,0.0,17.886570206520396,0.0,0.0
7614,0.0,46.9020594243527,0.0,0.0
7615,0.0,9.92137680255643,0.0,0.0
7616,0.0,11.367322962904566,0.0,0.0
7617,0.0,10.780469638075955,0.0,0.0
7618,0.0,9.97985753364596,0.0,0.0
7619,0.0,8.704924165803563,0.0,0.0
7620,0.0,9.192399927352017,0.0,0.0
7621,0.0,6.2604917756783,0.0,0.0
7622,0.0,6.532069221546472,0.0,0.0
7623,0.0,16.866803897514547,0.0,0.0
7624,0.0,15.086678146844374,0.0,0.0
7625,0.0,22.636333568551155,0.0,0.0
7626,0.0,20.053553767126587,0.0,0.0
7627,0.0,13.907123903973526,0.0,0.0
7628,0.0,15.47344135879798,0.0,0.0
7629,0.0,29.102123650407272,0.0,0.0
7630,0.0,25.83395619461755,0.0,0.0
7631,0.0,26.50449772747173,0.0,0.0
7632,0.0,21.263718971317516,0.0,0.0
7633,0.0,21.4411856567537,0.0,0.0
7634,0.0,17.95376170713814,0.0,0.0
7635,0.0,15.613439982754553,0.0,0.0
7636,0.0,15.264862696097477,0.0,0.0
7637,0.0,15.518480213884816,0.0,0.0
7638,0.0,16.94823538634057,0.0,0.0
7639,0.0,7.095799798606456,0.0,0.0
7640,0.0,12.35990995833312,0.0,0.0
7641,0.0,12.06310938632338,0.0,0.0
7642,0.0,10.547120454434962,0.0,0.0
7643,0.0,9.175287388666902,0.0,0.0
7644,0.0,9.703391159422617,0.0,0.0
7645,0.0,6.354799965787938,0.0,0.0
7646,0.0,7.8685482545677345,0.0,0.0
7647,0.0,10.822070447996893,0.0,0.0
7648,0.0,13.569026425281626,0.0,0.0
7649,0.0,19.517870814665308,0.0,0.0
7650,0.0,23.881215332151072,0.0,0.0
7651,0.0,22.57414062825633,0.0,0.0
7652,0.0,27.74278384749974,0.0,0.0
7653,0.0,29.77718208034598,0.0,0.0
7654,0.0,11.14870533299414,0.0,0.0
7655,0.0,7.757702443775376,0.0,0.0
7656,0.0,40.18706017428151,0.0,0.0
7657,0.0,40.52246078676018,0.0,0.0
7658,0.0,33.9314539969565,0.0,0.0
7659,0.0,29.508396577327996,0.0,0.0
7660,0.0,28.849607942415567,0.0,0.0
7661,0.0,29.328928726438335,0.0,0.0
7662,0.0,32.03107397334806,0.0,0.0
7663,0.0,13.410604884117484,0.0,0.0
