,Path66,Path46_SCE,Path61,Path42
496,0.0,1987.8849468065757,446.097745068867,205.269362386067
497,0.0,1987.8849468065757,446.097745068867,205.269362386067
498,0.0,1987.8849468065757,446.097745068867,205.269362386067
499,0.0,1987.8849468065757,446.097745068867,205.269362386067
500,0.0,1987.8849468065757,446.097745068867,205.269362386067
501,0.0,1987.8849468065757,446.097745068867,205.269362386067
502,0.0,1987.8849468065757,446.097745068867,205.269362386067
503,0.0,1987.8849468065757,446.097745068867,205.269362386067
504,0.0,2004.4200038044,441.481235059102,203.784484863281
505,0.0,2004.4200038044,441.481235059102,203.784484863281
506,0.0,2004.4200038044,441.481235059102,203.784484863281
507,0.0,2004.4200038044,441.481235059102,203.784484863281
508,0.0,2004.4200038044,441.481235059102,203.784484863281
509,0.0,2004.4200038044,441.481235059102,203.784484863281
510,0.0,2004.4200038044,441.481235059102,203.784484863281
511,0.0,2004.4200038044,441.481235059102,203.784484863281
512,0.0,2004.4200038044,441.481235059102,203.784484863281
513,0.0,2004.4200038044,441.481235059102,203.784484863281
514,0.0,2004.4200038044,441.481235059102,203.784484863281
515,0.0,2004.4200038044,441.481235059102,203.784484863281
516,0.0,2004.4200038044,441.481235059102,203.784484863281
517,0.0,2004.4200038044,441.481235059102,203.784484863281
518,0.0,2004.4200038044,441.481235059102,203.784484863281
519,0.0,2004.4200038044,441.481235059102,203.784484863281
520,0.0,2004.4200038044,441.481235059102,203.784484863281
521,0.0,2004.4200038044,441.481235059102,203.784484863281
522,0.0,2004.4200038044,441.481235059102,203.784484863281
523,0.0,2004.4200038044,441.481235059102,203.784484863281
524,0.0,2004.4200038044,441.481235059102,203.784484863281
525,0.0,2004.4200038044,441.481235059102,203.784484863281
526,0.0,2004.4200038044,441.481235059102,203.784484863281
527,0.0,2004.4200038044,441.481235059102,203.784484863281
528,0.0,1993.42203752836,435.875474357604,203.189897664388
529,0.0,1993.42203752836,435.875474357604,203.189897664388
530,0.0,1993.42203752836,435.875474357604,203.189897664388
531,0.0,1993.42203752836,435.875474357604,203.189897664388
532,0.0,1993.42203752836,435.875474357604,203.189897664388
533,0.0,1993.42203752836,435.875474357604,203.189897664388
534,0.0,1993.42203752836,435.875474357604,203.189897664388
535,0.0,1993.42203752836,435.875474357604,203.189897664388
536,0.0,1993.42203752836,435.875474357604,203.189897664388
537,0.0,1993.42203752836,435.875474357604,203.189897664388
538,0.0,1993.42203752836,435.875474357604,203.189897664388
539,0.0,1993.42203752836,435.875474357604,203.189897664388
540,0.0,1993.42203752836,435.875474357604,203.189897664388
541,0.0,1993.42203752836,435.875474357604,203.189897664388
542,0.0,1993.42203752836,435.875474357604,203.189897664388
543,0.0,1993.42203752836,435.875474357604,203.189897664388
544,0.0,1993.42203752836,435.875474357604,203.189897664388
545,0.0,1993.42203752836,435.875474357604,203.189897664388
546,0.0,1993.42203752836,435.875474357604,203.189897664388
547,0.0,1993.42203752836,435.875474357604,203.189897664388
548,0.0,1993.42203752836,435.875474357604,203.189897664388
549,0.0,1993.42203752836,435.875474357604,203.189897664388
550,0.0,1993.42203752836,435.875474357604,203.189897664388
551,0.0,1993.42203752836,435.875474357604,203.189897664388
552,0.0,1985.48131363513,434.996138827006,199.77570533406399
553,0.0,1985.48131363513,434.996138827006,199.77570533406399
554,0.0,1985.48131363513,434.996138827006,199.77570533406399
555,0.0,1985.48131363513,434.996138827006,199.77570533406399
556,0.0,1985.48131363513,434.996138827006,199.77570533406399
557,0.0,1985.48131363513,434.996138827006,199.77570533406399
558,0.0,1985.48131363513,434.996138827006,199.77570533406399
559,0.0,1985.48131363513,434.996138827006,199.77570533406399
560,0.0,1985.48131363513,434.996138827006,199.77570533406399
561,0.0,1985.48131363513,434.996138827006,199.77570533406399
562,0.0,1985.48131363513,434.996138827006,199.77570533406399
563,0.0,1985.48131363513,434.996138827006,199.77570533406399
564,0.0,1985.48131363513,434.996138827006,199.77570533406399
565,0.0,1985.48131363513,434.996138827006,199.77570533406399
566,0.0,1985.48131363513,434.996138827006,199.77570533406399
567,0.0,1985.48131363513,434.996138827006,199.77570533406399
568,0.0,1985.48131363513,434.996138827006,199.77570533406399
569,0.0,1985.48131363513,434.996138827006,199.77570533406399
570,0.0,1985.48131363513,434.996138827006,199.77570533406399
571,0.0,1985.48131363513,434.996138827006,199.77570533406399
572,0.0,1985.48131363513,434.996138827006,199.77570533406399
573,0.0,1985.48131363513,434.996138827006,199.77570533406399
574,0.0,1985.48131363513,434.996138827006,199.77570533406399
575,0.0,1985.48131363513,434.996138827006,199.77570533406399
576,0.0,1977.05346200752,423.070154635111,191.00577795715802
577,0.0,1977.05346200752,423.070154635111,191.00577795715802
578,0.0,1977.05346200752,423.070154635111,191.00577795715802
579,0.0,1977.05346200752,423.070154635111,191.00577795715802
580,0.0,1977.05346200752,423.070154635111,191.00577795715802
581,0.0,1977.05346200752,423.070154635111,191.00577795715802
582,0.0,1977.05346200752,423.070154635111,191.00577795715802
583,0.0,1977.05346200752,423.070154635111,191.00577795715802
584,0.0,1977.05346200752,423.070154635111,191.00577795715802
585,0.0,1977.05346200752,423.070154635111,191.00577795715802
586,0.0,1977.05346200752,423.070154635111,191.00577795715802
587,0.0,1977.05346200752,423.070154635111,191.00577795715802
588,0.0,1977.05346200752,423.070154635111,191.00577795715802
589,0.0,1977.05346200752,423.070154635111,191.00577795715802
590,0.0,1977.05346200752,423.070154635111,191.00577795715802
591,0.0,1977.05346200752,423.070154635111,191.00577795715802
592,0.0,1977.05346200752,423.070154635111,191.00577795715802
593,0.0,1977.05346200752,423.070154635111,191.00577795715802
594,0.0,1977.05346200752,423.070154635111,191.00577795715802
595,0.0,1977.05346200752,423.070154635111,191.00577795715802
596,0.0,1977.05346200752,423.070154635111,191.00577795715802
597,0.0,1977.05346200752,423.070154635111,191.00577795715802
598,0.0,1977.05346200752,423.070154635111,191.00577795715802
599,0.0,1977.05346200752,423.070154635111,191.00577795715802
600,0.0,1974.52798918639,419.937524223327,195.326754887898
601,0.0,1974.52798918639,419.937524223327,195.326754887898
602,0.0,1974.52798918639,419.937524223327,195.326754887898
603,0.0,1974.52798918639,419.937524223327,195.326754887898
604,0.0,1974.52798918639,419.937524223327,195.326754887898
605,0.0,1974.52798918639,419.937524223327,195.326754887898
606,0.0,1974.52798918639,419.937524223327,195.326754887898
607,0.0,1974.52798918639,419.937524223327,195.326754887898
608,0.0,1974.52798918639,419.937524223327,195.326754887898
609,0.0,1974.52798918639,419.937524223327,195.326754887898
610,0.0,1974.52798918639,419.937524223327,195.326754887898
611,0.0,1974.52798918639,419.937524223327,195.326754887898
612,0.0,1974.52798918639,419.937524223327,195.326754887898
613,0.0,1974.52798918639,419.937524223327,195.326754887898
614,0.0,1974.52798918639,419.937524223327,195.326754887898
615,0.0,1974.52798918639,419.937524223327,195.326754887898
616,0.0,1974.52798918639,419.937524223327,195.326754887898
617,0.0,1974.52798918639,419.937524223327,195.326754887898
618,0.0,1974.52798918639,419.937524223327,195.326754887898
619,0.0,1974.52798918639,419.937524223327,195.326754887898
620,0.0,1974.52798918639,419.937524223327,195.326754887898
621,0.0,1974.52798918639,419.937524223327,195.326754887898
622,0.0,1974.52798918639,419.937524223327,195.326754887898
623,0.0,1974.52798918639,419.937524223327,195.326754887898
624,0.0,1970.39136057388,416.585058403015,194.399229558308
625,0.0,1970.39136057388,416.585058403015,194.399229558308
626,0.0,1970.39136057388,416.585058403015,194.399229558308
627,0.0,1970.39136057388,416.585058403015,194.399229558308
628,0.0,1970.39136057388,416.585058403015,194.399229558308
629,0.0,1970.39136057388,416.585058403015,194.399229558308
630,0.0,1970.39136057388,416.585058403015,194.399229558308
631,0.0,1970.39136057388,416.585058403015,194.399229558308
632,0.0,1970.39136057388,416.585058403015,194.399229558308
633,0.0,1970.39136057388,416.585058403015,194.399229558308
634,0.0,1970.39136057388,416.585058403015,194.399229558308
635,0.0,1970.39136057388,416.585058403015,194.399229558308
636,0.0,1970.39136057388,416.585058403015,194.399229558308
637,0.0,1970.39136057388,416.585058403015,194.399229558308
638,0.0,1970.39136057388,416.585058403015,194.399229558308
639,0.0,1970.39136057388,416.585058403015,194.399229558308
640,0.0,1970.39136057388,416.585058403015,194.399229558308
641,0.0,1970.39136057388,416.585058403015,194.399229558308
642,0.0,1970.39136057388,416.585058403015,194.399229558308
643,0.0,1970.39136057388,416.585058403015,194.399229558308
644,0.0,1970.39136057388,416.585058403015,194.399229558308
645,0.0,1970.39136057388,416.585058403015,194.399229558308
646,0.0,1970.39136057388,416.585058403015,194.399229558308
647,0.0,1970.39136057388,416.585058403015,194.399229558308
648,0.0,1971.11475992283,410.429710706075,192.272159449259
649,0.0,1971.11475992283,410.429710706075,192.272159449259
650,0.0,1971.11475992283,410.429710706075,192.272159449259
651,0.0,1971.11475992283,410.429710706075,192.272159449259
652,0.0,1971.11475992283,410.429710706075,192.272159449259
653,0.0,1971.11475992283,410.429710706075,192.272159449259
654,0.0,1971.11475992283,410.429710706075,192.272159449259
655,0.0,1971.11475992283,410.429710706075,192.272159449259
656,0.0,1971.11475992283,410.429710706075,192.272159449259
657,0.0,1971.11475992283,410.429710706075,192.272159449259
658,0.0,1971.11475992283,410.429710706075,192.272159449259
659,0.0,1971.11475992283,410.429710706075,192.272159449259
660,0.0,1971.11475992283,410.429710706075,192.272159449259
661,0.0,1971.11475992283,410.429710706075,192.272159449259
662,0.0,1971.11475992283,410.429710706075,192.272159449259
663,0.0,1971.11475992283,410.429710706075,192.272159449259
664,0.0,1971.11475992283,410.429710706075,192.272159449259
665,0.0,1971.11475992283,410.429710706075,192.272159449259
666,0.0,1971.11475992283,410.429710706075,192.272159449259
667,0.0,1971.11475992283,410.429710706075,192.272159449259
668,0.0,1971.11475992283,410.429710706075,192.272159449259
669,0.0,1971.11475992283,410.429710706075,192.272159449259
670,0.0,1971.11475992283,410.429710706075,192.272159449259
671,0.0,1971.11475992283,410.429710706075,192.272159449259
672,0.0,1964.54418059341,402.021067110697,194.373478825887
673,0.0,1964.54418059341,402.021067110697,194.373478825887
674,0.0,1964.54418059341,402.021067110697,194.373478825887
675,0.0,1964.54418059341,402.021067110697,194.373478825887
676,0.0,1964.54418059341,402.021067110697,194.373478825887
677,0.0,1964.54418059341,402.021067110697,194.373478825887
678,0.0,1964.54418059341,402.021067110697,194.373478825887
679,0.0,1964.54418059341,402.021067110697,194.373478825887
680,0.0,1964.54418059341,402.021067110697,194.373478825887
681,0.0,1964.54418059341,402.021067110697,194.373478825887
682,0.0,1964.54418059341,402.021067110697,194.373478825887
683,0.0,1964.54418059341,402.021067110697,194.373478825887
684,0.0,1964.54418059341,402.021067110697,194.373478825887
685,0.0,1964.54418059341,402.021067110697,194.373478825887
686,0.0,1964.54418059341,402.021067110697,194.373478825887
687,0.0,1964.54418059341,402.021067110697,194.373478825887
688,0.0,1964.54418059341,402.021067110697,194.373478825887
689,0.0,1964.54418059341,402.021067110697,194.373478825887
690,0.0,1964.54418059341,402.021067110697,194.373478825887
691,0.0,1964.54418059341,402.021067110697,194.373478825887
692,0.0,1964.54418059341,402.021067110697,194.373478825887
693,0.0,1964.54418059341,402.021067110697,194.373478825887
694,0.0,1964.54418059341,402.021067110697,194.373478825887
695,0.0,1964.54418059341,402.021067110697,194.373478825887
696,0.0,1957.98977404318,404.274364026387,196.665078353881
697,0.0,1957.98977404318,404.274364026387,196.665078353881
698,0.0,1957.98977404318,404.274364026387,196.665078353881
699,0.0,1957.98977404318,404.274364026387,196.665078353881
700,0.0,1957.98977404318,404.274364026387,196.665078353881
701,0.0,1957.98977404318,404.274364026387,196.665078353881
702,0.0,1957.98977404318,404.274364026387,196.665078353881
703,0.0,1957.98977404318,404.274364026387,196.665078353881
704,0.0,1957.98977404318,404.274364026387,196.665078353881
705,0.0,1957.98977404318,404.274364026387,196.665078353881
706,0.0,1957.98977404318,404.274364026387,196.665078353881
707,0.0,1957.98977404318,404.274364026387,196.665078353881
708,0.0,1957.98977404318,404.274364026387,196.665078353881
709,0.0,1957.98977404318,404.274364026387,196.665078353881
710,0.0,1957.98977404318,404.274364026387,196.665078353881
711,0.0,1957.98977404318,404.274364026387,196.665078353881
712,0.0,1957.98977404318,404.274364026387,196.665078353881
713,0.0,1957.98977404318,404.274364026387,196.665078353881
714,0.0,1957.98977404318,404.274364026387,196.665078353881
715,0.0,1957.98977404318,404.274364026387,196.665078353881
716,0.0,1957.98977404318,404.274364026387,196.665078353881
717,0.0,1957.98977404318,404.274364026387,196.665078353881
718,0.0,1957.98977404318,404.274364026387,196.665078353881
719,0.0,1957.98977404318,404.274364026387,196.665078353881
720,0.0,1955.06982804871,394.491759045918,192.474693934122
721,0.0,1955.06982804871,394.491759045918,192.474693934122
722,0.0,1955.06982804871,394.491759045918,192.474693934122
723,0.0,1955.06982804871,394.491759045918,192.474693934122
724,0.0,1955.06982804871,394.491759045918,192.474693934122
725,0.0,1955.06982804871,394.491759045918,192.474693934122
726,0.0,1955.06982804871,394.491759045918,192.474693934122
727,0.0,1955.06982804871,394.491759045918,192.474693934122
728,0.0,1955.06982804871,394.491759045918,192.474693934122
729,0.0,1955.06982804871,394.491759045918,192.474693934122
730,0.0,1955.06982804871,394.491759045918,192.474693934122
731,0.0,1955.06982804871,394.491759045918,192.474693934122
732,0.0,1955.06982804871,394.491759045918,192.474693934122
733,0.0,1955.06982804871,394.491759045918,192.474693934122
734,0.0,1955.06982804871,394.491759045918,192.474693934122
735,0.0,1955.06982804871,394.491759045918,192.474693934122
736,0.0,1955.06982804871,394.491759045918,192.474693934122
737,0.0,1955.06982804871,394.491759045918,192.474693934122
738,0.0,1955.06982804871,394.491759045918,192.474693934122
739,0.0,1955.06982804871,394.491759045918,192.474693934122
740,0.0,1955.06982804871,394.491759045918,192.474693934122
741,0.0,1955.06982804871,394.491759045918,192.474693934122
742,0.0,1955.06982804871,394.491759045918,192.474693934122
743,0.0,1955.06982804871,394.491759045918,192.474693934122
744,0.0,1947.13796466981,389.270708020528,189.42526919047
745,0.0,1947.13796466981,389.270708020528,189.42526919047
746,0.0,1947.13796466981,389.270708020528,189.42526919047
747,0.0,1947.13796466981,389.270708020528,189.42526919047
748,0.0,1947.13796466981,389.270708020528,189.42526919047
749,0.0,1947.13796466981,389.270708020528,189.42526919047
750,0.0,1947.13796466981,389.270708020528,189.42526919047
751,0.0,1947.13796466981,389.270708020528,189.42526919047
752,0.0,1947.13796466981,389.270708020528,189.42526919047
753,0.0,1947.13796466981,389.270708020528,189.42526919047
754,0.0,1947.13796466981,389.270708020528,189.42526919047
755,0.0,1947.13796466981,389.270708020528,189.42526919047
756,0.0,1947.13796466981,389.270708020528,189.42526919047
757,0.0,1947.13796466981,389.270708020528,189.42526919047
758,0.0,1947.13796466981,389.270708020528,189.42526919047
759,0.0,1947.13796466981,389.270708020528,189.42526919047
760,0.0,1947.13796466981,389.270708020528,189.42526919047
