,Path3,Path8,Path14,Path65,Path66
461,0.0,0.0,0.0,318.59011344364,690.1760441111767
462,0.0,0.0,0.0,369.89747883977384,828.5617736357729
463,0.0,0.0,0.0,577.6578478546213,1014.2022529998598
464,0.0,0.0,0.0,737.3434036621786,1240.7200497077818
465,0.0,0.0,0.0,707.017310729464,1259.7339846870848
466,0.0,0.0,0.0,884.8886765244177,1109.990907268825
467,0.0,0.0,0.0,790.826094308594,1276.1578700319978
468,0.0,0.0,0.0,844.6883810454174,1245.3325113899227
469,0.0,0.0,0.0,972.9452987093946,1245.123524934358
470,0.0,0.0,0.0,958.1356050585933,1229.1221873500238
471,0.0,0.0,0.0,922.6550487422635,1261.3923098451564
472,0.0,0.0,0.0,915.4678645388663,1276.4707950333077
473,0.0,0.0,0.0,957.2431234273332,1224.9607393582608
474,0.0,0.0,0.0,1036.6961054757048,1167.236276846098
475,0.0,0.0,0.0,1039.5039741877242,1215.0562678438982
476,0.0,0.0,0.0,1031.420451805834,1252.2921162970265
477,0.0,0.0,0.0,988.2735173246626,1228.7941129985934
478,0.0,0.0,0.0,909.8097667668096,1249.5815609065749
479,0.0,0.0,0.0,746.7312852210449,1121.955411796265
480,0.0,0.0,0.0,0.0,808.9156156675028
481,0.0,0.0,0.0,0.0,778.0943693532605
482,0.0,0.0,0.0,0.0,794.5737130382836
483,0.0,0.0,0.0,0.0,757.2850799077803
484,0.0,0.0,0.0,0.0,668.7166266686783
485,0.0,0.0,0.0,0.0,658.3597524079534
486,0.0,0.0,0.0,0.0,773.6030071734076
487,0.0,0.0,0.0,0.0,865.7947431719116
488,0.0,0.0,0.0,0.0,1097.0212803135364
489,0.0,0.0,0.0,0.0,1180.690196346922
490,0.0,0.0,0.0,0.0,1168.725850844008
491,0.0,0.0,0.0,0.0,1249.9617168711306
492,0.0,0.0,0.0,0.0,1237.0630434174418
493,0.0,0.0,0.0,0.0,1242.1434486633832
494,0.0,0.0,0.0,0.0,1193.1118921970942
495,0.0,0.0,0.0,0.0,1249.1721476027521
496,0.0,0.0,0.0,0.0,1193.727657359336
497,0.0,0.0,0.0,0.0,1161.2188063861345
498,0.0,0.0,0.0,0.0,1206.0030486625399
499,0.0,0.0,0.0,0.0,1271.9625555248974
500,0.0,0.0,0.0,0.0,1299.1430568506864
501,0.0,0.0,0.0,0.0,1248.6973836490963
502,0.0,0.0,0.0,0.0,1241.0986691021094
503,0.0,0.0,0.0,0.0,1111.8765188359584
504,0.0,0.0,0.0,30.64333097761432,1527.8420022870037
505,0.0,0.0,0.0,18.903280949339198,1287.5724524767088
506,0.0,0.0,0.0,18.02679015630619,1348.2204341324268
507,0.0,0.0,0.0,16.942471649461098,1198.568192319693
508,0.0,0.0,0.0,17.195479301058242,1154.029662420432
509,0.0,0.0,0.0,21.56441845296719,1202.8020725968136
510,0.0,0.0,0.0,30.49759331182802,1291.5807262063997
511,0.0,0.0,0.0,41.78979098249397,1440.085164424249
512,0.0,0.0,0.0,52.564493929010006,1665.2871570280295
513,0.0,0.0,0.0,58.18320552683976,1738.685964670064
514,0.0,0.0,0.0,55.04165261116162,1729.8184844242508
515,0.0,0.0,0.0,57.66144898600881,1801.7758943001409
516,0.0,0.0,0.0,61.03752933446435,1871.4465007797105
517,0.0,0.0,0.0,60.97754982270079,1875.3223862645393
518,0.0,0.0,0.0,53.804534492808955,1825.7092474902001
519,0.0,0.0,0.0,51.51493110486215,1773.3503029105955
520,0.0,0.0,0.0,52.10975149383469,1705.5031323284002
521,0.0,0.0,0.0,51.8461555748847,1539.7463037298617
522,0.0,0.0,0.0,51.17594021586794,1643.5127589580552
523,0.0,0.0,0.0,52.1231666295616,1856.2434125867621
524,0.0,0.0,0.0,51.97703854885326,1791.5388289310563
525,0.0,0.0,0.0,49.58094956644132,1843.2628875488087
526,0.0,0.0,0.0,47.57340986608639,1700.2392449801996
527,0.0,0.0,0.0,45.76466258487879,1550.0906742599914
528,1420.037891340647,0.0,0.0,254.11495055390657,1779.460660566323
529,1416.1607463741113,0.0,0.0,164.59495176676296,1691.9261184790014
530,1373.9566839199028,0.0,0.0,189.54033389057838,1516.6955451256729
531,1725.6380562920933,0.0,0.0,193.26219561125276,1341.0421760539375
532,1775.5815723756632,0.0,0.0,196.30430037738788,1343.6176773503544
533,1680.2380294313093,0.0,0.0,206.0684461384183,1375.4574883865298
534,1367.823005128579,0.0,0.0,223.46097092318018,1395.969487635771
535,2342.15869452516,0.0,0.0,277.85052423423645,1561.9323789521573
536,2266.5752428832034,0.0,0.0,326.88758283503336,2003.4217313116264
537,1636.4104297334175,0.0,0.0,338.39374976053415,2066.553427124381
538,1457.5975122289092,0.0,0.0,340.88802404129706,2288.956723557213
539,1196.990909952765,0.0,0.0,368.0966799334058,2307.393162402598
540,1116.886349586067,0.0,0.0,355.0184570078149,2205.1354222091463
541,1251.7201331730676,0.0,0.0,309.50455751577095,2168.8037558206483
542,1357.650227293363,0.0,0.0,307.65821816986363,2103.2771814524112
543,1368.5187872305794,0.0,0.0,291.2320461819281,2067.4093673475745
544,1870.5397214309392,0.0,0.0,287.65266869925506,2074.604056369489
545,1366.667120489798,0.0,0.0,313.7709332692036,2012.5005383374473
546,1113.0689303903855,0.0,0.0,475.15226151773663,2156.307616125996
547,1894.9040976645206,0.0,0.0,626.269420627872,2528.947410357978
548,1140.545383137144,0.0,0.0,628.3967166604275,2368.4432288006674
549,750.4220852052805,0.0,0.0,574.3688528212209,2252.907483413034
550,424.5395922956454,0.0,0.0,458.0204906257816,2153.067820923463
551,718.1739474549343,0.0,0.0,355.40792378571234,1809.4224040054512
552,1300.408882893789,0.0,0.0,443.8819687195635,1871.9857658341462
553,1325.1843496952254,0.0,0.0,300.51822785850334,1837.8487045049287
554,1339.8300736821723,0.0,0.0,279.56606050139925,1693.9826090917313
555,1642.6672388606603,0.0,0.0,273.1427683189297,1546.5772559332918
556,1734.324537287378,0.0,0.0,267.3312394901217,1408.7315486341067
557,1548.2009807883946,0.0,0.0,286.1422882120236,1421.9372227456365
558,991.9892750638883,0.0,0.0,343.4931112697877,1533.6851368913217
559,2214.437498680037,0.0,0.0,348.38704817071647,1750.5518189529134
560,2443.2854910184765,0.0,0.0,311.3766503574386,1919.9291055006852
561,1779.3431541172786,0.0,0.0,315.04710303313635,2127.90612800858
562,1684.9073233960357,0.0,0.0,316.57645831467704,2454.9454360781065
563,1614.0089720885787,0.0,0.0,309.8472950758994,2495.233480267436
564,1434.9399177808514,0.0,0.0,307.0944555691261,2325.1582994050505
565,1634.1722749154223,0.0,0.0,311.3343983880436,2333.889415407356
566,1695.950083500449,0.0,0.0,391.08856237495047,2281.5379925290185
567,1480.8873114516994,0.0,0.0,463.04300749620603,2097.591878137203
568,1918.2781595989716,0.0,0.0,531.6328797803868,2027.8983876766065
569,1456.9141258989243,0.0,0.0,599.4580744237979,2050.312771053214
570,1552.0495967327442,0.0,0.0,1005.2886607974965,2273.571389149339
571,2529.6566947818037,0.0,0.0,1880.7463044193582,2673.392240748979
572,1593.4455288906533,0.0,0.0,2153.8877665882064,2809.055243528781
573,1193.0360906217925,0.0,0.0,1759.5630891143933,2785.115967126393
574,852.9248554162751,0.0,0.0,1027.903489946161,2599.3602732213944
575,1193.962159053491,0.0,0.0,683.3296957181827,2290.7092323353854
576,784.0732368403217,0.0,0.0,329.90352379391044,1599.9089140445437
577,792.6849134835832,0.0,0.0,326.3148026724218,1483.7304654351105
578,617.4442386571216,0.0,0.0,316.25196053636984,1331.241923858344
579,432.56780981067806,0.0,0.0,321.4495729759911,1315.8086087207248
580,603.3376460458783,0.0,0.0,336.3584042221224,1249.3220427265983
581,632.0348881771014,0.0,0.0,360.0535450347286,1362.5483269584997
582,476.11400342096283,0.0,0.0,382.97798118647484,1696.7637484018455
583,823.807934979598,0.0,0.0,474.29209194257874,1859.8882317340854
584,1013.8731839463675,0.0,0.0,625.1854823435106,2126.3913934269985
585,915.6032567303848,0.0,0.0,689.0907739800809,2116.5078047846746
586,1144.68892060315,0.0,0.0,691.1861168738355,2140.496080402972
587,1012.5318148965933,0.0,0.0,736.99253483197,2192.738560726173
588,695.7450695418556,0.0,0.0,707.3662458761584,2247.451129509818
589,850.8735569960378,0.0,0.0,653.5672591305245,2277.256730194271
590,692.4365158220196,0.0,0.0,637.7497007957548,2220.225167409775
591,765.9713993173357,0.0,0.0,580.245344819606,2162.467887401751
592,745.9446311211573,0.0,0.0,567.0410279944855,2062.0569747975887
593,973.4794532909059,0.0,0.0,580.8488537928429,1933.8645335732267
594,718.6293687138058,0.0,0.0,742.9269709852686,1943.640906231012
595,543.2548825175115,0.0,0.0,988.5105495942498,2218.0303259741468
596,527.4718700756036,0.0,0.0,991.6823043721085,2247.2276924343787
597,343.99903460707264,0.0,0.0,914.3361972243346,2129.6649288467393
598,434.9392015377997,0.0,0.0,773.9433124083002,2011.5002189756888
599,313.24783742084617,0.0,0.0,490.1718212597684,1933.0666975235608
600,209.61795885347797,0.0,0.0,353.2836932595437,2678.5125574448766
601,172.94547063550382,0.0,0.0,366.4664284902867,2134.309164491121
602,171.9822961755397,0.0,0.0,369.9086784738366,2010.1965937027235
603,139.9116714038359,0.0,0.0,243.03752842969573,2000.6731465529415
604,166.46141898223925,0.0,0.0,253.72473580090053,1965.3320130024463
605,212.1956620066025,0.0,0.0,283.12841497547026,1949.9066305961203
606,115.07691433644806,0.0,0.0,345.3304580767933,2316.4725372779376
607,185.1107214378255,0.0,0.0,573.7781922533043,2700.7973634473224
608,233.3230447900741,0.0,0.0,722.2883210446612,3048.726423538996
609,224.2703985034339,0.0,0.0,779.5353167063915,3138.0409850536807
610,279.8380280918349,0.0,0.0,746.5460011773813,3160.090948757322
611,220.24366640193978,0.0,0.0,773.5680789402134,3205.7272253237743
612,292.77781165660497,0.0,0.0,798.0847641316547,3338.779680324061
613,270.8940606663812,0.0,0.0,761.4965721578513,3315.591814218897
614,241.6190172813934,0.0,0.0,733.3738457406649,3393.1972433861765
615,259.4593759896319,0.0,0.0,716.4169308842952,3503.398011848029
616,229.40813573846071,0.0,0.0,732.5562335732036,3377.2049852105933
617,233.44078972545987,0.0,0.0,753.9792527466029,3101.0013922850176
618,101.57378777736345,0.0,0.0,895.7901141733635,3242.1546369825155
619,190.08576849665604,0.0,0.0,1038.4354435548103,3734.6908918751897
620,232.602670680333,0.0,0.0,1034.6961943304223,3710.362135233863
621,181.2871114342437,0.0,0.0,928.8767252412877,3738.7978429372192
622,159.95424124188253,0.0,0.0,794.5769222248185,3543.5529922678315
623,221.45751709227915,0.0,0.0,515.4680731894014,3144.4249744797953
624,334.5695405614879,0.0,0.0,694.5677545784722,2474.035910910431
625,275.07262031385017,0.0,0.0,623.648256062732,1999.1334111251224
626,247.79136562458848,0.0,0.0,591.3614323331062,1704.9310955894684
627,209.99000912810095,0.0,0.0,559.9783056802926,1543.1191710229423
628,248.17472220619612,0.0,0.0,580.7832921090085,1605.879489059675
629,327.00738731922814,0.0,0.0,649.7097148284892,1405.3781794101267
630,193.38325087733793,0.0,0.0,736.4840145938321,1612.1630911291277
631,288.0139352807314,0.0,0.0,880.2892264778854,2115.551655010469
632,355.22626614126733,0.0,0.0,1039.548804518946,2643.118443048208
633,298.83035925051536,0.0,0.0,1104.7770026201233,2670.941302860279
634,346.97246898380007,0.0,0.0,1069.9690949155233,2618.9532026983284
635,251.5738506161118,0.0,0.0,1144.210452227109,2792.6538867176423
636,376.02504375192694,0.0,0.0,1146.0574651686588,2936.8763006734544
637,367.55537232139295,0.0,0.0,1050.8568127586739,2844.8877149949467
638,332.04002058071615,0.0,0.0,1048.8988569178696,3106.9544999096524
639,374.3695537602946,0.0,0.0,1006.4491780755857,3014.3078592247184
640,342.8146749789371,0.0,0.0,871.8349495705393,2668.4685085154033
641,361.4852167729873,0.0,0.0,779.3533759056111,2629.3656708965846
642,175.31216622467855,0.0,0.0,1155.3857264084897,2414.644211617547
643,280.1143425457467,0.0,0.0,1618.628190204141,2854.4614656407957
644,325.37221242630625,0.0,0.0,1564.4542419590498,3022.9693053538085
645,260.5030313756958,0.0,0.0,1313.2401599492953,2929.0754386100243
646,251.48448314402287,0.0,0.0,879.5916587250701,2735.0024180021364
647,331.80510609672626,0.0,0.0,773.1503677204138,2443.2433575481905
648,273.29955793278367,0.0,0.0,492.51766364979136,1675.5824473306952
649,224.61630398370193,0.0,0.0,316.8163680924988,1606.289505620828
650,197.87716324767212,0.0,0.0,318.971475824193,1640.5324541063
651,152.47960879413006,0.0,0.0,326.98851176901417,1600.5855077774434
652,189.95769433912656,0.0,0.0,309.8339023180541,1436.6658861236601
653,233.70026109850193,0.0,0.0,306.03721898071854,1393.479102745012
654,122.01850441205866,0.0,0.0,305.8010935528386,1428.8989864289288
655,248.45844996270074,0.0,0.0,371.48448230158687,1638.355283453003
656,319.51692774922503,0.0,0.0,311.99194432552895,1918.930867803605
657,306.80012315882664,0.0,0.0,316.43816269443994,1963.7891237668027
658,363.48337698422006,0.0,0.0,326.22071770659755,1980.3425188052906
659,276.2756272493896,0.0,0.0,531.1431244991255,1877.5132273869676
660,374.9916203744304,0.0,0.0,558.8671403131658,1847.0977066438372
661,353.5315569375868,0.0,0.0,538.7282040574667,1837.2097702428787
662,309.72110939430354,0.0,0.0,544.4087715977513,1836.9731091633712
663,333.14032679331103,0.0,0.0,497.65688195843654,1839.7941195961835
664,297.20753890250177,0.0,0.0,510.11072438448326,1734.2639527711558
665,294.414021795989,0.0,0.0,597.8905451023408,1647.1592165466927
666,152.4831119338352,0.0,0.0,860.1514210912794,1916.3686669054684
667,256.169539942554,0.0,0.0,970.1830561210609,2438.2684791816637
668,311.6343449589282,0.0,0.0,937.2259515083633,2406.421187799649
669,253.20448169658846,0.0,0.0,792.7156475761387,2347.2413880795375
670,217.37426199369406,0.0,0.0,588.2088207582426,2235.323412696175
671,298.1206852407555,0.0,0.0,427.42770386753745,2045.0341618762732
672,0.0,0.0,0.0,152.60608116080385,2104.1735254394493
673,0.0,0.0,0.0,149.5930610037964,2007.4747467223367
674,0.0,0.0,0.0,138.13313779564328,2066.793702227784
675,0.0,0.0,0.0,140.99138636113457,1911.6559111910408
676,0.0,0.0,0.0,155.05766544042388,1846.9320741697943
677,0.0,0.0,0.0,147.85343057252453,1804.8829451915412
678,0.0,0.0,0.0,137.5780623854968,1861.5402893769237
679,0.0,0.0,0.0,84.63137375525773,2039.1275035413341
680,0.0,0.0,0.0,185.16543698782323,2241.39543474777
681,0.0,0.0,0.0,211.57194932862336,2379.498716179873
682,0.0,0.0,0.0,212.25930167750286,2516.1813575769393
683,0.0,0.0,0.0,204.50200779335674,2556.7258070696485
684,0.0,0.0,0.0,198.5350765270768,2462.0317662434322
685,0.0,0.0,0.0,187.164988102912,2360.4966609003523
686,0.0,0.0,0.0,178.28307164977997,2263.090357174964
687,0.0,0.0,0.0,171.42170459316318,2169.8636060431745
688,0.0,0.0,0.0,149.05819139060935,2098.5403009771653
689,0.0,0.0,0.0,147.5580804189615,2125.792551439928
690,0.0,0.0,0.0,235.7235992508599,2290.6816304937706
691,0.0,0.0,0.0,292.8128481907863,2769.084990344787
692,0.0,0.0,0.0,237.93400718838592,2795.628274103542
693,0.0,0.0,0.0,192.99726339622887,2585.6320306925804
694,0.0,0.0,0.0,162.21743028072285,2529.569060351805
695,0.0,0.0,0.0,105.19694175623407,2412.039514279414
696,0.0,0.0,0.0,86.19249171048355,2058.0327982559634
697,0.0,0.0,0.0,65.62536540149965,1852.7617928893956
698,0.0,0.0,0.0,49.559173528913334,1785.3462184422556
699,0.0,0.0,0.0,51.95033908101071,1712.6258367632295
700,0.0,0.0,0.0,50.22804762804194,1633.3784432233274
701,0.0,0.0,0.0,47.90205156724455,1636.4303178436844
702,0.0,0.0,0.0,48.06269785629554,1541.7897080436278
703,0.0,0.0,0.0,24.889140179881544,1732.271934670273
704,0.0,0.0,0.0,52.05540522156771,1825.2918222967705
705,0.0,0.0,0.0,51.44597707178464,1849.5883302468205
706,0.0,0.0,0.0,54.79170094425149,1983.3183699640822
707,0.0,0.0,0.0,59.831553474366714,2001.4388651728295
708,0.0,0.0,0.0,61.68865306231142,2055.3442931756726
709,0.0,0.0,0.0,56.64651469052764,1995.9534636889862
710,0.0,0.0,0.0,56.97290184167559,1904.5347309466279
711,0.0,0.0,0.0,60.96311973597605,1868.6743117842852
712,0.0,0.0,0.0,61.124952896898705,1920.213613325081
713,0.0,0.0,0.0,56.75858965730659,1819.026629142717
714,0.0,0.0,0.0,73.08671776312347,1771.960086688303
715,0.0,0.0,0.0,102.83463304986044,2058.74382844516
716,0.0,0.0,0.0,100.93589795692267,2089.1849495325796
717,0.0,0.0,0.0,87.33137579907626,2012.2903424091105
718,0.0,0.0,0.0,75.08427680128423,1968.6590088687672
719,0.0,0.0,0.0,50.40790680301748,1953.71742639525
720,0.0,0.0,32.444104252240145,0.0,1135.5429097832275
721,0.0,0.0,41.365778260998376,0.0,1104.4023358270704
722,0.0,0.0,29.227282506664977,0.0,1077.1185137898233
723,0.0,0.0,111.6489081664196,0.0,1081.7370372447917
724,0.0,0.0,4.810432518314558,0.0,1038.7527910658255
725,0.0,0.0,26.187404422974886,0.0,1053.083838641067
726,0.0,0.0,128.05839991578787,0.0,1167.0420228794426
727,0.0,0.0,156.90900590353334,0.0,1111.5838853475636
728,0.0,0.0,171.006745039253,0.0,1128.8802937773426
729,0.0,0.0,183.8730237955595,0.0,1117.9300219108532
730,0.0,0.0,171.00540804391363,0.0,1133.8512193629374
731,0.0,0.0,160.33936333917566,0.0,1164.1221863069218
732,0.0,0.0,112.88588091186313,0.0,1204.7899386927152
733,0.0,0.0,47.5466173034755,0.0,1226.7644948612005
734,0.0,0.0,10.094860021636512,0.0,1187.8809726867537
735,0.0,0.0,33.45594396894482,0.0,1125.8173884729263
736,0.0,0.0,45.09394866874763,0.0,1123.0665825271353
737,0.0,0.0,124.45114265417325,0.0,1022.4419060189314
738,0.0,0.0,232.28224966995768,0.0,1063.2326925786863
739,0.0,0.0,294.5382102435689,0.0,1294.6945191405184
740,0.0,0.0,173.72898809903197,0.0,1401.5421617199945
741,0.0,0.0,57.849870514662854,0.0,1399.1135721934547
742,0.0,0.0,5.43519290605114,0.0,1273.7523741894026
743,0.0,0.0,14.944062665049124,0.0,1179.1931275372592
744,0.0,0.0,0.0,0.0,1765.895535444222
745,0.0,0.0,0.0,0.0,1584.6308167353045
746,0.0,0.0,0.0,0.0,1439.6774397702948
747,0.0,0.0,0.0,0.0,1167.6091286747057
748,0.0,0.0,0.0,0.0,1238.2194280989631
749,0.0,0.0,0.0,0.0,1447.887708484189
750,0.0,0.0,0.0,0.0,1786.165502300118
751,0.0,0.0,0.0,0.0,1828.218162766546
752,0.0,0.0,0.0,0.0,1935.996562150442
753,0.0,0.0,0.0,0.0,1943.4188041947655
754,0.0,0.0,0.0,0.0,2214.418066622316
755,0.0,0.0,0.0,0.0,2112.506280629024
756,0.0,0.0,0.0,0.0,2053.5066038129034
757,0.0,0.0,0.0,0.0,2054.092379990185
758,0.0,0.0,0.0,0.0,2054.979055710852
759,0.0,0.0,0.0,0.0,2068.091782040912
760,0.0,0.0,0.0,0.0,2048.088570406346
761,0.0,0.0,0.0,0.0,1971.7929377994928
762,0.0,0.0,0.0,0.0,1998.729012161857
763,0.0,0.0,0.0,0.0,2353.6095598962984
764,0.0,0.0,0.0,0.0,2347.5238613823035
765,0.0,0.0,0.0,0.0,2175.465159706201
766,0.0,0.0,0.0,0.0,2087.604007541423
767,0.0,0.0,0.0,0.0,1808.1419531397632
768,515.627901848275,0.0,0.0,0.0,1096.22813544543
769,404.57083297270407,0.0,0.0,0.0,1035.6354489905943
770,311.4110018559762,0.0,0.0,0.0,913.709273892746
771,354.83235742726987,0.0,0.0,0.0,901.7216153911334
772,370.9202177597099,0.0,0.0,0.0,908.6157472351795
773,424.0294728470252,0.0,0.0,0.0,952.4427862748574
774,320.1426891760028,0.0,0.0,0.0,971.0069890541895
775,527.3836806263241,0.0,0.0,0.0,909.3865632865715
776,642.1367859421393,0.0,0.0,0.0,1213.8075547230346
777,545.4611997276709,0.0,0.0,0.0,1340.8627489576281
778,460.2807283272349,0.0,0.0,0.0,1302.961535534855
779,474.5865849864912,0.0,0.0,0.0,1445.7036786582503
780,779.2474119337537,0.0,0.0,0.0,1430.814893445469
781,630.3140345857765,0.0,0.0,0.0,1434.0702184308686
782,558.968817706964,0.0,0.0,0.0,1442.5810033529497
783,634.7630692921217,0.0,0.0,0.0,1429.2658709466052
784,718.7242956904139,0.0,0.0,0.0,1474.3752438432089
785,567.0718188174247,0.0,0.0,0.0,1484.1619832340386
786,301.48367959543384,0.0,0.0,0.0,1431.0597612688732
787,380.6525461243655,0.0,0.0,0.0,1775.8444143569868
788,170.01373878803835,0.0,0.0,0.0,1742.7055498707432
789,212.59388740906172,0.0,0.0,0.0,1611.65540996583
790,414.6987027323286,0.0,0.0,0.0,1537.883123811941
791,377.251440884612,0.0,0.0,0.0,1279.643541273945
792,276.1271100391832,0.0,0.0,363.0801096529711,1437.6985715098726
793,273.9315350599047,0.0,0.0,209.75668954687157,1273.3522003072137
794,181.19711631326092,0.0,0.0,232.84453869097354,1241.5459271296822
795,196.18341561116193,0.0,0.0,255.93238397867148,1236.1282732627756
796,257.4623413859371,0.0,0.0,288.5167090883373,1235.9273431537924
797,309.4200281182924,0.0,0.0,328.0984269866847,1165.249355032647
798,196.99206154672578,0.0,0.0,394.17029428452315,1402.783027592189
799,346.809611236964,0.0,0.0,744.7422085929124,1688.7427130444794
800,501.07952394357096,0.0,0.0,1001.8034873886769,2120.218005949669
801,402.29667671741373,0.0,0.0,1144.2153707989244,2224.9143454367895
802,342.1112255479247,0.0,0.0,1126.5989228773974,2235.6869925584524
803,343.52470221243294,0.0,0.0,1124.2542284802603,2150.6385886133053
804,556.6387610351663,0.0,0.0,1099.356826384263,2049.3990727746304
805,473.55588842158534,0.0,0.0,917.9823277991419,2170.3658387698374
806,435.30068534906303,0.0,0.0,924.0412660880004,2070.981222316079
807,430.9827147477889,0.0,0.0,829.8158351887023,1968.3310509083171
808,488.6175062342196,0.0,0.0,782.7798028688835,1825.7937931179108
809,455.34659561488195,0.0,0.0,604.9766751659397,1740.1490085194669
810,225.38307292200898,0.0,0.0,845.8594090791519,1932.0902701877594
811,347.59793234498375,0.0,0.0,1159.0719207276545,2266.9059157454485
812,227.35288149320058,0.0,0.0,1124.0801443520572,2307.963006334994
813,257.0088377347081,0.0,0.0,1013.5973875491081,2139.451262049895
814,339.02794244683764,0.0,0.0,882.4231317223578,2064.1616487940637
815,312.35191562050494,0.0,0.0,670.2849404330024,1761.1572549539287
816,108.49752176470295,0.0,0.0,382.7538967756503,1785.5252955906699
817,105.05254676749462,0.0,0.0,233.6365498808338,1776.3596972693158
818,91.99217352895715,0.0,0.0,251.27462649895907,1680.3477502315955
819,103.28854613514594,0.0,0.0,266.9400028786779,1606.578755352525
820,125.47623800986997,0.0,0.0,284.41369120811487,1493.8221940024243
821,136.28098414914078,0.0,0.0,308.46305194122044,1476.4686913686617
822,76.25950965000467,0.0,0.0,338.1017553458635,1526.9778494043585
823,144.68447892254954,0.0,0.0,376.3696009839841,1845.6285607195887
824,246.7366727257331,0.0,0.0,639.45214262987,2241.054947458857
825,217.92572760310745,0.0,0.0,635.6912455272524,2448.5150137479495
826,166.18568121099008,0.0,0.0,593.1820327226845,2200.879310828039
827,154.25684290338287,0.0,0.0,801.5600649419559,1795.2360465019237
