,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
1576,196356155.57228053,152765092.81789657,30625896.49769143,8884873.680203166,11017441.099978235,4971692.592382234,7177600.360392137,71025605.56498784,6947112.574285467,202333976.61944437,46992480.86891144,199953357.46127078,5843001.512255447
1577,196891008.99146834,153160120.0674593,30625896.49769143,8265518.915400275,10968483.3743253,4875091.677265132,6527493.820439237,71800781.47993878,6761475.572761693,202059800.38774374,46509466.866375305,200299482.1070825,5843001.512255447
1578,197454820.2552586,153551786.00962234,30625896.49769143,8050392.194677314,10718045.777716298,4830369.031377587,6183866.077892747,71665855.92996122,6682306.851523597,201640657.41284525,45801383.961963736,199184843.41718057,5843001.512255447
1579,197938390.13806006,153859265.45951536,30625896.49769143,7812896.445660365,10573055.59020582,4774912.950477021,6074741.051543553,70968833.75517209,6807884.823142638,201445267.45462194,45425764.146717526,199088045.84674144,5843001.512255447
1580,198440097.1877818,152991892.9736071,30625896.49769143,7754686.703254263,10420533.444902638,4767757.327135024,6063132.00618723,71034648.21233696,6559458.835809316,200928429.50061107,44617125.47181382,199636565.41256195,5843001.512255447
1581,197562208.82901224,152465531.87014326,30625896.49769143,7663879.505100728,10268011.299599402,4731979.210424974,5956328.788909223,69925205.79601607,6223674.259523642,201149031.06634736,44852030.99445678,199897625.52677575,5843001.512255447
1582,197573005.47962338,152481208.93514153,30625896.49769143,7603341.3729983475,10173861.827190004,4714090.152069991,5828629.289989959,70130569.18585125,6163615.229618917,206515952.01561427,53171288.649236694,217811185.42184007,5843001.512255447
1583,199715649.56355727,153710365.32034817,30625896.49769143,7705790.519633131,10294373.151874023,4803535.443845071,6618044.374218454,71583813.85407552,7850727.978761528,211262037.12988102,59934231.68732708,224998697.0800529,5843001.512255447
1584,225170518.7281999,183605023.57295573,30625896.49769143,9086510.081497088,13011526.925609324,5315162.512798523,7337805.186309091,79408634.0386875,17723048.019789957,210584475.17797735,58813247.07131984,221048621.61837527,5843001.512255447
1585,225761484.88895488,179789890.1685857,30625896.49769143,16029810.164384667,14807520.469023652,5653265.715708367,8918957.163837332,79112725.03956914,12028213.566629924,209405832.52675804,57568806.2183311,214590609.10441774,5843001.512255447
1586,219883523.34686273,164303374.6592318,30625896.49769143,17345377.90276965,13239368.648840062,5565609.3297687555,8524249.621723017,77094441.50111791,7400285.254475903,206922489.18675664,53663649.56181789,207457946.8570983,5843001.512255447
1587,213092412.29569933,159475749.26305994,30625896.49769143,20970278.119802885,12785568.19182677,5435019.203777142,7704651.019568181,75306120.88750917,7419394.945809224,204924469.2913749,50592832.89844457,200932469.36980465,5843001.512255447
1588,208151543.8436567,156835698.51960292,30625896.49769143,19671389.05212996,12135936.832201848,5193516.915984432,7314587.095596459,73560711.68602817,7457614.328475891,203818310.01175493,48774336.56487846,198765387.27861205,5843001.512255447
1589,204080715.3865821,155433522.41576913,30625896.49769143,16102887.3482202,11495720.41981796,5245395.185213967,6815398.14527554,71958673.76106025,7020821.383714023,202992629.86571372,47413688.430532575,198612857.77367803,5843001.512255447
1590,203002186.61823794,154287694.37509015,30625896.49769143,11999959.4613506,10991079.247703573,5016415.238269774,6543746.483938129,70787317.4454731,6832454.426285469,202469489.0098254,46595886.062368274,198430995.6716414,5843001.512255447
1591,200875285.65053633,153242177.21885473,30625896.49769143,9225291.897770608,10669088.052063426,4891191.829784639,6142073.514610108,70693300.01094517,6567648.703523625,202299310.65911433,46296972.09949884,198604057.99454704,5843001.512255447
1592,199793001.23988062,152816311.10521606,30625896.49769143,7896718.474725196,10422416.434350789,4842891.372226094,6255842.1591018075,69990105.08014876,6417501.128761712,202053497.48586583,45893815.40027776,198806452.91455576,5843001.512255447
1593,199936090.49447712,153074159.86193728,30625896.49769143,7605669.762694608,10345213.86697508,4764179.515464027,6035270.297332081,70068567.59671007,6308302.892571281,201624900.15814996,45244937.136200614,199041113.69137743,5843001.512255447
1594,200672603.5758724,153581521.4675386,30625896.49769143,7580057.476035922,10217170.584498275,4737345.927931512,5810054.8174198605,70413179.25643943,6234594.083142702,201212060.0851292,44563182.67333703,198175802.07684797,5843001.512255447
1595,200616389.26409578,153631065.05698064,30625896.49769143,7580057.476035922,10094776.27036607,4708723.43456349,5979546.879621875,70011210.02558568,6103556.199714154,200906369.3440377,44080122.866604224,197413154.5521782,5843001.512255447
1596,198291900.10129276,152406207.76986858,30625896.49769143,7351875.285803944,9949786.0828556,4667578.600346915,5784514.917636017,68927605.50919373,5991628.007618938,200682616.32736257,43730495.02915085,197471819.74638337,5843001.512255447
1597,197274777.04375827,151927099.03666526,30625896.49769143,7261068.087650393,9849987.642101618,4644322.824485428,5598770.191935211,68020133.90189944,5893349.595047514,200525043.78040802,43487098.740757525,197380888.69536522,5843001.512255447
1598,196886020.03281292,151873221.6787403,30625896.49769143,7202858.34524428,9799146.927000575,4619278.142788377,5812376.62649116,67550243.36813271,5838750.476952288,200247716.09776807,43020958.82695145,197187293.5544875,5843001.512255447
1599,196389685.55282336,151658287.1033236,30625896.49769143,7202858.3452442745,9750189.201347673,4615700.331117402,5640562.75521787,65429155.04267431,5811450.917904659,200364319.78251448,43220525.46175581,197636082.29015836,5843001.512255447
1600,196408908.69964758,151725147.44041678,30625896.49769143,7186559.617370576,9716295.39128028,4588866.7435848545,5640562.755217881,72348389.10309803,5748661.932095144,199897905.04352942,42510943.4553591,198014472.79278335,5843001.512255447
1601,196746750.86492968,151976541.1382052,30625896.49769143,7198201.565851782,9682401.581212893,4603177.990268861,5640562.755217892,66951012.14609926,5745931.976190387,199822270.22099122,42418143.88453319,196495044.26286408,5843001.512255447
1602,195857014.78800735,151500573.33162597,30625896.49769143,7135335.044053171,9635326.84500824,4590655.64942037,5640562.755217903,66790022.303753495,5680413.0344761,199626880.26276788,42116904.64520099,196407046.47155607,5843001.512255447
1603,194378616.56327033,150688381.19956836,30625896.49769143,7074796.9119508155,9584486.129907146,4570977.685229849,5640562.755217835,66495712.74821518,5642193.651809443,199494519.32332635,41901580.75570133,196301449.12198606,5843001.512255447
1604,193602304.63647825,150305640.58311063,30625896.49769143,7074796.911950836,9533645.41480603,4551299.721039326,5638240.946146623,66437857.02362208,5603974.269142794,199396824.3442143,41769556.2800142,195820394.52950206,5843001.512255447
1605,192972055.19473913,150036360.06128758,30625896.49769143,6990974.882886003,9514815.520324172,4551299.721039329,4656711.792803048,66334722.90586933,5549375.151047551,199349552.58012807,41702258.976258524,195304140.82049477,5843001.512255447
1606,192476688.34401843,149366067.0668497,30625896.49769143,7011930.390152224,9480921.71025678,4551299.7210393315,5487323.356514659,66181279.46238351,5524805.547904705,199142184.11391315,41460173.23745369,194908150.7596087,5843001.512255447
1607,192300161.2582792,148914392.20124963,30625896.49769143,6928108.361087416,9480921.710256789,4547721.909368331,5814698.435562379,66020289.62003771,5549375.151047555,198387095.47076663,41368627.91325176,194614824.78858164,5843001.512255447
1608,192013901.11924267,148181946.47325012,30625896.49769143,7037542.6768109035,9430080.995155733,4517310.510164792,4883211.443341677,65854268.84511868,5451096.738476124,197736004.70861,41317133.66838822,194251100.58450836,5843001.512255447
1609,191768194.49990317,147552024.4856363,30625896.49769143,6939750.309568633,9394304.195640124,4529832.851013291,5475714.311158418,65796413.12052562,5456556.650285674,197261395.19904238,41302829.711481616,194468161.80306846,5843001.512255447
1610,191658461.44660586,147266296.0055813,30625896.49769143,6886197.346555009,9394304.195640119,4484960.377525323,5475714.311158367,65738557.39593261,5462016.562095191,197470020.7521395,41021682.01714016,194520960.47785294,5843001.512255447
1611,191687087.46050978,147334582.96072575,30625896.49769143,6902496.074428707,9360410.385572746,4583500.026078365,5575552.101222572,65663093.40733295,5401957.532190418,197675494.85429758,40237825.178661,194647090.64539477,5843001.512255447
1612,191737182.98484102,147456563.94105667,30625896.49769143,6902496.074428731,9360410.385572769,4463493.507499316,4860291.394528827,65683217.13762626,5388307.752666614,197204036.7956689,40987352.52056434,194858285.34453416,5843001.512255447
1613,191827832.0288692,147686026.2794292,30625896.49769143,6902496.074428721,9343463.480539098,4457023.480971423,4762282.349172526,65668124.339906365,5350088.369999978,197645554.82269996,40092170.00544528,194993215.29120627,5843001.512255447
1614,191684701.95935094,147327239.84191212,30625896.49769143,6881540.567162529,9320867.607160842,4450553.45444353,5332954.316339167,65648000.60961305,5350088.369999949,197687153.47602534,39656539.57651299,195037214.1868605,5843001.512255447
1615,191763423.4975858,147527423.01269817,30625896.49769143,6818674.045363911,9241061.276073614,4379682.817837576,3995099.2269299105,65572536.62101351,5322788.81095234,196755583.58028993,40174342.81653026,193658582.123034,5843001.512255447
1616,191551113.89446735,146977995.40902913,30625896.49769143,6818674.045363925,9127184.558550404,4298078.746218612,4438071.6951772375,65502103.56498725,5311868.987333291,196935846.07493526,39867447.99975696,193418054.82679212,5843001.512255447
1617,191517716.87824634,146895022.21625695,30625896.49769143,6839629.552630117,9098042.366195649,4270141.849664699,4335419.031678416,65466887.036974065,5306409.075523791,197383667.00384447,38892163.325961106,193775912.5114448,5843001.512255447
1618,191369815.80641103,146509155.4969743,30625896.49769143,6755807.523565312,9088178.743638737,4252938.388123797,4232766.368179594,65456825.1718275,5292759.295999959,197910274.20623082,37974094.47979146,193825777.92651922,5843001.512255447
1619,191317334.78092095,146374873.7801744,30625896.49769143,6839629.552630107,9061368.216048144,4162389.787327325,4116182.85025321,65429155.04267434,5268189.692857117,196569015.6884139,39290848.654167436,193775912.5114449,5843001.512255447
1620,191291094.26817605,146311451.13501558,30625896.49769143,6755807.523565302,9119292.213626005,4125508.3615959035,4011208.377683128,65346144.65521474,5314598.9432380665,196525525.16638395,38835192.68556599,193702581.0186883,5843001.512255447
1621,191212372.7299411,147548920.00489125,30625896.49769143,6755807.523565308,9056256.211203866,4024226.325786421,3280752.892590106,65343629.188928105,5249080.001523792,196872499.66524237,37834160.88933835,193814044.88767844,5843001.512255447
1622,191207601.7276237,147769238.81079,30625896.49769143,6755807.523565315,9152737.348377414,3976611.4650419895,3129131.584599534,65295551.14496898,5284569.4282857,197406828.0471971,37539621.9706789,192877047.20975003,5843001.512255447
1623,191081170.16621602,145771845.45898813,30625896.49769143,6769777.861742771,9055807.53588789,3928996.604297558,2988310.276608962,65092244.63210488,5268189.692857119,197974955.80285734,37536822.47610536,193462053.7224461,5843001.512255447
1624,191102639.67664364,146932071.36367112,30625896.49769143,6727866.847210363,8978156.29319622,3816981.133475068,2852888.96861839,64916608.24839398,5268189.69285712,197270053.57922912,39501089.53205393,193702581.01868817,5843001.512255447
1625,190971437.11291853,146343921.11451137,30625896.49769143,6811688.876275176,9147401.00587515,3883513.447795685,3224148.6731507597,64718332.66810321,5268189.692857121,197318584.92555007,40309344.963193774,193500186.09867975,5843001.512255447
1626,191262468.25427243,146235727.753388,30625896.49769143,6923451.581694927,9371708.322261868,3957886.982272425,4272936.225626561,65372800.158987746,5306409.075523766,197130127.66032216,40335092.085625544,193526585.43607196,5843001.512255447
1627,191329262.28671426,146381843.6683123,30625896.49769143,7028229.11802592,9576954.172114385,4316353.746186872,3708243.556946958,65409031.31238113,5344628.458190449,197209228.82935795,39371808.96815303,193737780.13521123,5843001.512255447
1628,191324491.284397,146391945.51896042,30625896.49769143,6986318.103493528,9733242.296314012,4232960.768732408,3227313.098203165,65404000.379807755,5358278.237714259,197275724.19463754,38242041.55976641,193570584.3317259,5843001.512255447
1629,191074013.66274014,146646385.24630022,30625896.49769143,6902496.074428712,9475272.741912216,4138834.356264932,3605097.8290847647,64838344.60899506,5268189.692857114,197951867.86885127,38064795.08774069,191879738.9082584,5843001.512255447
1630,191033460.14304334,145657207.59747067,30625896.49769143,6853599.89080757,9371708.322261883,4014296.54459393,3205167.3703409717,64199862.428540036,5268189.692857115,196462491.15689722,39795328.6862026,191936997.0724429,5843001.512255447
1631,190983364.61871174,147277183.32121634,30625896.49769143,6748822.354476564,9241061.276073612,3868291.862896905,3181571.08869963,64434247.04955355,5243620.08971427,196198399.0691311,39239545.01925529,191480934.78733027,5843001.512255447
