,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,433681906.600841,499017394.1980917,30625896.49769143,145839213.0027779,83425763.45887026,35826276.46961271,96543689.90603326,234169652.8835214,100854358.19311222,466093037.2902023,46466788.34268677,548574422.4606158,5843001.512255447
132,433902232.0080806,498528570.0187521,30625896.49769143,145839213.00277793,83610145.4980554,35799140.56512883,96444988.47003144,234140134.06524816,100816542.01295048,462370707.7642493,48698887.14315699,548642268.2886326,5843001.512255447
133,435414008.6973496,496770084.2703192,30625896.49769143,145799315.66647077,84031799.64608487,35799140.56512881,96629220.06207137,234051577.61042982,100798894.46220852,457672922.28240246,51194548.41388087,548016578.9858139,5843001.512255447
134,436989770.8310604,494945191.9982294,30625896.49769143,145799315.66647086,84562234.84559065,35789272.96349822,96528058.33886918,233970400.86017966,100761078.28204681,452987451.40384984,52557218.044775076,547790426.2257586,5843001.512255447
135,436907644.38242644,494729906.19276345,30625896.49769143,145721737.51254034,84649730.05768827,36324017.19177328,96522847.81648116,233901523.6175427,100723262.1018853,448082987.20407915,54473510.755893275,547709711.7501767,5843001.512255447
136,436830816.41434956,494527182.1054992,30625896.49769143,145741686.18069404,84737225.26978587,36358471.91745422,96517637.29409313,233854785.4886111,100705614.55114333,442758408.1894319,56528038.99296134,547510895.2776772,5843001.512255447
137,436854659.57685643,494582499.2978026,30625896.49769143,145746119.21806136,84852710.00970876,36447198.45210311,96512426.7717051,233800667.65511048,100713177.78717558,436925035.325207,58782615.45282098,547367360.590969,5843001.512255447
138,436878502.739363,494640237.5693215,30625896.49769143,145748335.73674515,85123213.6729717,36513722.88308328,97092764.60300347,233756389.42770138,100619897.87611023,431968354.4804184,61167663.7627884,548110847.2853653,5843001.512255447
139,437026860.1949595,495018597.5503555,30625896.49769143,145859161.67093134,85391564.2956327,36789933.84871234,97183505.2814296,233999919.67845225,100776204.7541116,427230320.5444138,62997592.07715771,548637242.6717426,5843001.512255447
140,436957979.94771856,494874663.8474445,30625896.49769143,145819264.33462426,85625466.26866257,36960068.09681314,97761382.82552761,233842485.98099723,100738388.57394987,423519061.3238621,64500657.102205776,548674934.7984185,5843001.512255447
141,437609693.05623275,496543230.22631437,30625896.49769143,146036483.1656295,86442842.24481957,37539707.81258118,98745207.7576855,234191791.99722582,100998059.67772615,423234624.45241004,64107309.74874233,549700160.6440006,5843001.512255447
142,437948795.8118828,497395601.77557206,30625896.49769143,146515251.2013141,87828620.93989009,37889925.790439256,98838408.72331199,234398423.7251358,101129155.76895311,422555388.5132732,66699409.30707678,554328753.7997931,5843001.512255447
143,437861370.8826914,497235544.46992785,30625896.49769143,146453188.67816982,88645996.9160471,38124199.449138544,98833198.20092396,234509119.2936589,101199745.97192131,420903123.39327866,69319553.82442014,548978984.6202697,5843001.512255447
144,437694468.74514556,496804744.6979307,30625896.49769143,146289166.29557413,89424618.1613691,38289399.896424085,99029731.2289657,234361525.2022946,101114029.29688847,421864080.5731213,68167482.7273534,548637242.6717423,5843001.512255447
145,437559357.4909413,496449315.2351505,30625896.49769143,146151742.13718328,90020230.95552576,38466934.84574779,99218883.39540635,234213931.11093077,101000580.75640364,422497067.389788,69382411.00883776,548891036.3246931,5843001.512255447
146,437694468.7451454,496758744.19284457,30625896.49769143,146169474.28665292,90544793.40981823,38701208.50444707,100010805.92593592,234194251.8987487,100982933.20566157,421524350.78876245,72668398.00695607,549006625.5131655,5843001.512255447
147,437609693.0562327,496581967.4937569,30625896.49769143,146142876.06244832,91465515.33486861,38900945.55743949,99902263.34113266,234169652.88352123,101030833.70053288,421151231.7545543,72665784.13001825,549257906.3576711,5843001.512255447
148,437689170.26458836,496772814.34600747,30625896.49769143,146278083.70215556,92437910.23436566,39110550.21206244,100497362.89563319,234132754.36067998,101010665.07111345,423197796.2605687,72529923.07369116,550152466.1641113,5843001.512255447
149,438462748.42591417,498756932.1148997,30625896.49769143,146568447.64972362,93173854.45088872,39374426.67565332,101097383.02453445,234639494.07436386,101562781.30147277,427194386.10422647,73756167.32596803,551328460.5163966,5843001.512255447
150,439101215.3330358,500414673.3715912,30625896.49769143,147237836.2922087,94194395.69621062,39946665.690198466,100993761.0141319,235018318.90886584,101880437.21483015,430112995.83946085,73158595.39868097,550928923.9736326,5843001.512255447
151,438751515.61627215,499142542.4738631,30625896.49769143,146747985.66310534,93677665.95174398,40217942.85501225,101160770.5957693,234814147.08247855,101593034.24560206,432261256.582119,72594345.32607539,549901185.3196054,5843001.512255447
152,438279950.84669715,497993075.5240499,30625896.49769143,146497519.0518443,93270741.27797626,40388077.10311306,101347462.47500959,234602595.55152288,101398911.18743923,434806132.6476877,72614338.4388842,550383644.5410559,5843001.512255447
153,438372674.2564445,498197168.5776951,30625896.49769143,146384476.5989744,93070508.50199534,40516820.03066515,102132004.14393808,234713291.12004617,101328320.98447074,437394229.6138299,72627667.18075673,550785693.8922646,5843001.512255447
154,438242861.4827977,497854300.8331159,30625896.49769143,146486436.4584257,92954244.30949035,40410743.313136935,101405929.47184372,234624734.6652276,101277899.41092208,439517066.2973271,72287784.26300606,550190158.2907869,5843001.512255447
155,437959392.77299684,497183459.4488943,30625896.49769143,146309114.96372774,92876734.84782033,40408276.41272926,101890316.10232793,234383664.31599924,101146803.31969516,443757727.1089299,73374076.72562094,552119995.1765891,5843001.512255447
156,438399166.65922964,498245450.6934164,30625896.49769143,147002885.31173387,92848745.31999505,40521753.8314805,103700797.53380775,235151153.59109333,101903126.92292699,451283176.3641249,75626634.10208598,554931827.826606,5843001.512255447
157,439646958.8304098,501346124.043415,30625896.49769143,148073463.83597338,94007081.1638414,40561224.2380026,103889949.7002484,235761209.16873237,102369526.47825344,455877231.5980646,73989420.30873813,553027119.0252545,5843001.512255447
158,439095916.8524793,499985686.0283862,30625896.49769143,147151392.06354344,93735798.04799631,40529154.53270341,103872437.74185857,235227410.53829795,101706482.78608675,459268728.83369225,73205245.99523494,551949124.2023252,5843001.512255447
159,438690583.08986646,498987187.8580666,30625896.49769143,146739119.5883704,93281506.48098594,40499551.72781175,104366665.52114423,234831366.3931376,101411516.58082628,462344967.7357244,73187474.33940494,552021995.6472318,5843001.512255447
160,438788604.9801717,499242579.8973557,30625896.49769143,146719170.92021698,93309496.00881125,40499551.727811694,104349153.5627544,234890404.02968317,101141761.16234028,464882216.5835448,72934228.24382597,551190256.0519186,5843001.512255447
161,438375323.4967234,498219186.45169485,30625896.49769143,146577313.72445843,93303036.88700554,40455147.520474344,104535845.44199468,234804307.47638747,101093860.66746894,467149970.4042593,72829819.76582412,551572202.9355673,5843001.512255447
162,438309092.4897603,498039164.7216202,30625896.49769143,146599478.91129583,93268588.23737441,40442813.01843612,104314129.64597473,234895323.8327288,101398911.18743914,470190615.62346613,73187474.3394049,552057174.9654629,5843001.512255447
163,438574016.5176117,498674513.86938643,30625896.49769143,147674490.47290266,94162100.08718151,40442813.01843619,104296617.68758489,235281528.3717985,101613202.87502143,472422775.76135534,72732075.65875855,550921385.548298,5843001.512255447
164,438261406.1647475,497923688.17858285,30625896.49769143,147120360.80197126,93856368.32170536,40408276.412729286,104485769.85402554,234944521.86318326,101436727.36760066,474087979.3799558,72323327.57466635,550283132.2032535,5843001.512255447
165,437901109.4868691,497030754.07337725,30625896.49769143,146661541.43444002,93376240.26747149,40378673.60783767,104571589.95805095,234732970.33222824,101235041.07340553,475422670.2294642,72003437.76972453,549941390.2547265,5843001.512255447
166,437803087.5965645,496775362.03408784,30625896.49769143,146417724.3792302,93059743.29898562,40378673.60783766,104244081.81241539,234459921.26320398,101051002.32995252,476464984.39862186,71785734.98580578,549270470.3998964,5843001.512255447
167,437567305.21177673,496176417.76703066,30625896.49769143,146428806.97264883,92868122.68541247,40351537.70335365,104329901.9164408,234272968.74747595,100970327.8122744,477080174.37387586,71523603.06231183,548956369.3442646,5843001.512255447
168,437418947.7561797,495819847.4989333,30625896.49769143,146590612.83656085,92672195.99063553,40314534.19723917,104312389.95805097,234127834.55763495,100877047.90120904,477481802.2521781,71363658.15984096,548760370.2855505,5843001.512255447
169,437225553.21584797,495338344.53200096,30625896.49769143,146293599.33294153,92611910.85378096,40314534.1972392,104258589.99966113,234041738.0043391,100836710.64237016,477624104.7270388,71210377.62830634,548690011.6490885,5843001.512255447
170,437114285.12415063,495047916.57838297,30625896.49769143,145879110.33908483,92553778.75752845,40287398.292755246,104029149.31859592,233918742.92820206,100821584.17030548,477789288.8551443,71192605.97247621,548514115.0579351,5843001.512255447
171,437101038.922758,495015301.7432703,30625896.49769143,145890192.9325035,92435361.52442163,40287398.29275526,104091379.00515847,233881844.4053612,100803936.61956337,477453619.0177795,70972681.73157883,548094476.0476108,5843001.512255447
172,436987121.5907823,494719803.47015893,30625896.49769143,145739469.66201016,92368617.26576117,40275063.79071712,103501876.33422983,233842485.980997,100740909.65262741,477316256.84187,70992674.8443877,548496525.3988194,5843001.512255447
173,436995069.3116176,494744698.7455008,30625896.49769143,145817047.81594056,92284648.6822854,40275063.79071702,103784275.6636793,233776068.6398833,100725783.18056276,476993299.0340857,70897152.19430095,547544170.9981436,5843001.512255447
174,436886450.4601987,494473867.586667,30625896.49769143,145739469.66201016,92323403.4131204,40275063.79071705,103588762.96825288,233726870.60942844,100695530.23643346,476479660.7825944,70799408.08723533,547750221.2906376,5843001.512255447
175,436806973.2518429,494280599.65520096,30625896.49769143,145759418.33016378,92304026.04770297,40260262.388271235,103261183.08373441,233665373.07136032,100687967.00040111,475871953.5122076,70739428.74880873,547270274.8776327,5843001.512255447
176,436640071.1142965,493871589.59614116,30625896.49769143,145699572.32570323,92278189.5604796,40260262.38827122,103259689.0536925,233611255.2378602,100612334.64007807,475292212.7068979,70726100.00693619,547498940.4461323,5843001.512255447
177,436682458.958753,493967241.18333024,30625896.49769143,145679623.6575496,92213598.3424212,40240445.304984204,103180497.90357152,233440644.02056786,100627461.11214262,474537045.8933778,70655013.38361582,547235095.5594018,5843001.512255447
178,436600332.5101191,493759218.61551017,30625896.49769143,145659674.98939613,92213598.34242117,40235429.624143,103069121.52523357,233466824.92509446,100574518.4599165,473812387.9508507,70646127.55570073,547051660.5429127,5843001.512255447
179,436608280.2309547,493779271.7324207,30625896.49769143,145659674.98939618,92213598.34242114,40205744.93922546,102964811.46794268,233374930.5565297,100604771.40404569,473036881.89000183,70606141.33008297,547159584.3783199,5843001.512255447
180,436557944.6656625,493651461.6322452,30625896.49769143,145639726.32124263,92153313.20556667,40158791.95145447,102663820.9634547,233283036.18796492,100587123.85330358,472164764.4043414,70566155.10446529,546963712.2473356,5843001.512255447
181,436491713.6586999,493582809.5460668,30625896.49769143,145597612.46625188,92153313.20556666,40126640.36612929,102473443.11014384,233129644.28133172,100561913.0665292,471564684.3517029,70706106.89412734,547059072.0405173,5843001.512255447
182,436626824.9129043,493930975.771203,30625896.49769143,145692922.76965198,92271730.43867368,40321443.618306436,103280127.36387558,233163204.89042658,100599729.24669084,470697651.6778747,70597255.50216798,546878022.9047431,5843001.512255447
183,436600332.5101192,493858482.86333054,30625896.49769143,145633076.7651915,92192067.93640181,40230086.42319804,102962460.36704147,233044251.60511172,100549307.67314199,469700956.30232567,70515061.59395382,546699486.5774139,5843001.512255447
184,436526153.7823206,493670513.4124213,30625896.49769143,145633076.76519138,92153313.2055668,40200401.7382805,102539001.02059175,232895779.50152397,100544265.51578718,468884771.74681926,70575040.93238035,546483258.1234089,5843001.512255447
185,436526153.78232044,493685039.8877115,30625896.49769143,145613128.0970378,92269577.39807177,40237323.36436907,102730613.47423276,232904741.09539145,100589644.93198098,468040620.72623587,70692778.15225478,546397695.7085468,5843001.512255447
186,436716899.0823733,494142103.90142936,30625896.49769143,145752768.77411252,92306179.08830479,40275063.790717036,102510812.44735675,232980120.03037283,100579560.61727118,467061722.1920995,70541719.07769893,545515573.016602,5843001.512255447
