,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
534,192321238.60053036,152387004.3299579,30625896.49769143,7777794.7881369125,10627752.868263029,4870368.637042717,6872602.203657624,67674111.948075,5925481.779326165,200512372.89651817,44378669.15611036,195952429.55587143,5843001.512255447
535,192114660.95981038,151581505.30569044,30625896.49769143,7874258.480637204,10173214.140003888,4742607.969106609,6551274.708220342,67492187.8881265,5995776.787082395,200512372.89651832,44146403.89008639,195875627.97100252,5843001.512255447
536,192044572.11742344,151306380.31398046,30625896.49769143,7681331.095636643,10023091.257276064,5421061.171249933,6246639.550208348,66798968.44754511,5962479.151829448,199926417.49189636,43381490.00180716,195345697.03540564,5843001.512255447
537,191893327.773325,150712689.5423966,30625896.49769143,7557857.569236284,9989730.61666988,4799879.992664172,5858542.705069773,66636580.401077755,5803390.450065369,199735005.39305353,42828353.30833727,195184413.70718032,5843001.512255447
538,191915461.0919733,150810362.49500635,30625896.49769143,7353354.541135696,9935519.575684857,4724985.808011972,5633196.149828016,66671026.35032841,5614703.850298713,199582656.98785186,42676004.90313562,194973209.3487905,5843001.512255447
539,191649861.26819074,149773179.2671938,30625896.49769143,7322486.159535618,9635273.810229262,4650091.623359809,5712484.752598235,66454508.9550386,5699797.807056217,199442027.69074237,42383070.5135521,194865687.12997356,5843001.512255447
540,191642483.4953078,149744218.7417507,30625896.49769143,7353354.54113569,9860458.134320963,4689741.485822715,5754215.596161511,66375775.35675143,5648001.485551665,199793600.9335158,42829834.43912118,194896407.7639212,5843001.512255447
541,191620350.17665932,149657337.16542116,30625896.49769143,7557857.569236297,9747865.972275097,4769041.210748547,5729177.09002356,66149416.26167574,5611004.11304839,199488904.12311196,42867824.08678603,195069211.32987684,5843001.512255447
542,191605594.6308936,149599416.11453503,30625896.49769143,7114124.583735014,9789566.773032814,4742607.969106611,5704138.583885567,66390537.90643029,5533309.630791513,199359993.9340956,42472379.985938214,195030810.53744227,5843001.512255447
543,191701505.6783708,149970507.25715548,30625896.49769143,7253032.300935423,9860458.134320963,4742607.969106602,5670753.909035002,66149416.2616758,5574006.740545119,199092633.17626092,41999152.494206294,194723604.1979659,5843001.512255447
544,191513372.46985772,149237409.54649612,30625896.49769143,7249173.753235395,9710335.251593132,4738202.428832954,5670753.909034946,66139574.56188994,5463014.623035306,199199832.79016522,41794381.527595654,194385677.22454172,5843001.512255447
545,191461728.0596779,149040081.5565342,30625896.49769143,7434384.042835919,9631103.73015347,4680930.405275394,5599811.474977341,66114970.31242513,5518510.68179022,197640553.1369446,41778310.11011835,194520079.99806276,5843001.512255447
546,191402705.87661493,148333576.79666355,30625896.49769143,7044670.725134825,9635273.810229238,4676524.865001753,5553907.5470577665,65991949.0651014,5500011.995538558,197859854.50340968,41763079.600871,194255114.53026435,5843001.512255447
547,191325239.26134506,148051074.03207093,30625896.49769143,6732128.361433912,9560212.36886534,4623658.381717836,5553907.547057772,65996869.91499435,5477813.5720366,197774186.71843496,40664915.52689141,194089991.12279585,5843001.512255447
548,191277283.73760659,147884413.3692507,30625896.49769143,7384222.922735795,9535191.888410715,4641280.542812502,5462099.691218494,66095286.912853375,5444515.936783677,197516638.68143782,40630646.881084666,194024709.7756568,5843001.512255447
549,191299417.056255,147960503.5693,30625896.49769143,6801582.2200341085,9518511.56810763,4566386.358160283,5553907.547057735,65824640.16874118,5444515.936783673,197497651.51669002,41782117.73743028,194293515.32269898,5843001.512255447
550,191247772.64607522,147773966.95561838,30625896.49769143,7141134.417635103,9480980.84742567,4641280.5428124815,5553907.54705774,66006711.61478025,5407518.564280408,197896373.53286934,40527840.94366441,194093831.2020389,5843001.512255447
551,191255150.41895783,147797531.79292154,30625896.49769143,7144992.965335086,9518511.568107631,4650091.6233598115,5499657.450425467,65977186.51542261,5407518.564280417,197584408.6658106,40539263.82559999,194389517.3037853,5843001.512255447
552,191258839.3053994,147812012.055643,30625896.49769143,7009943.795834708,9480980.847425671,4588414.059528593,5566426.800126714,65854165.2680989,5407518.564280393,197440417.6814102,41492738.06172885,194093831.20203894,5843001.512255447
553,191317861.48846224,148022113.5066276,30625896.49769143,7002226.700434697,9480980.847425682,4561980.817886651,5570599.884483085,66233070.70985597,5389019.878028777,197745659.1738865,41660273.66345074,194024709.7756568,5843001.512255447
554,191236705.98675084,147735921.8555939,30625896.49769143,6975216.866534624,9518511.568107644,4614847.301170531,5533042.125276145,66149416.26167573,5403818.827030081,197034836.12013012,41542237.216783024,194120711.75674337,5843001.512255447
555,191233017.10030952,147721441.59287214,30625896.49769143,6905763.007934415,9518511.568107635,4588414.059528589,5427777.476552693,66169099.66124762,5315025.133022227,197031202.09180245,41614582.13570836,193759744.30785838,5843001.512255447
556,191181372.69012937,147534904.97919068,30625896.49769143,6801582.220034104,9480980.847425675,4561980.817886647,5528869.040919807,65987028.21520852,5414918.038781056,197972773.27907982,39756349.114423014,193759744.30785856,5843001.512255447
557,191155550.48503953,147438938.8282795,30625896.49769143,7040812.177434791,9405919.406061785,4539953.116518372,5520522.872207094,66080524.36317454,5363121.717276489,197973045.62011626,39725888.09592823,193694462.96071982,5843001.512255447
558,191030128.34603095,146984379.712727,30625896.49769143,6901904.460234398,9368388.685379824,4513519.874876423,5453753.522505886,65967344.8156367,5363121.71727649,198330546.50219482,39159616.2894863,193521659.39476445,5843001.512255447
559,191236705.98675072,147735921.8555937,30625896.49769143,7148851.5130351065,9368388.685379835,4539953.116518342,5524695.956563483,66055920.11370981,5326124.3447732255,197186524.960573,39547994.275296055,193656062.1682852,5843001.512255447
560,191148172.7121566,147415373.99097642,30625896.49769143,6867177.530934312,9330857.964697892,4426563.214556808,5499657.450425493,66169099.66124763,5326124.344773216,196667522.51721448,40347596.01078676,193790464.9418061,5843001.512255447
561,190978483.935851,146803238.7871853,30625896.49769143,6662674.502833724,9330857.96469786,4513519.874876396,4809131.71577444,65957503.115850806,5307625.658521571,197925237.28195122,38806963.46454953,193456378.04762554,5843001.512255447
562,191030128.3460308,146984379.71272707,30625896.49769143,6867177.53093431,9330857.964697892,4544358.65679201,5503830.534781782,66139574.56188994,5289126.97226993,198009292.3085395,37779968.75337255,193272296.728913,5843001.512255447
563,190978483.93585104,146797843.09904525,30625896.49769143,6627947.573533627,9167892.708111491,4303208.086894395,5466272.775574878,65977186.51542251,5289126.972269943,197426300.72357032,38032140.89296022,193249316.8746956,5843001.512255447
564,190941595.07143676,146663831.84810975,30625896.49769143,6882611.721734346,9126191.907353768,4274764.432641212,5291252.048165013,65849244.41820585,5289126.972269956,196301811.02876922,38159701.413607456,193226337.0204782,5843001.512255447
565,190915772.8663466,146578657.07347918,30625896.49769143,6998368.1527346745,9067755.430687748,4246320.778388029,5048792.801702,65898452.91713543,5252129.59976667,196368491.64899614,40295575.67764101,193011353.2040879,5843001.512255447
566,190926839.52567106,146616702.17350364,30625896.49769143,6716694.170633859,9126081.196143357,4402909.8156284755,5591465.306264761,66001790.76488738,5252129.599766673,195962365.4056432,39604044.02194869,193433337.57216465,5843001.512255447
567,190871506.22904965,146410289.60896045,30625896.49769143,6658815.955133694,9050936.721371636,4522330.955423704,5191120.935483353,65913215.466814175,5289126.972269943,196136266.92760682,38805506.94948325,193053715.31825262,5843001.512255447
568,190923150.63922945,146596826.22264215,30625896.49769143,6778430.93383406,9030086.320992775,4235884.000280664,5324056.1395494295,65750827.42034696,5237330.650765365,196256421.82818386,37778316.31228582,193042255.70176554,5843001.512255447
569,190882572.8883739,146459126.08526504,30625896.49769143,6778430.93383406,9038454.158946922,4207440.346027481,5086832.057292073,65711460.621203296,5237330.650765371,196918080.1605508,37354200.235515825,191387242.16907963,5843001.512255447
570,190886261.7748151,146462814.97170705,30625896.49769143,6813157.86313416,9115586.801447406,3839770.090702635,4744572.8863795735,66144495.411782846,5218831.964513722,196911008.3767357,37970301.13746047,190388882.18702462,5843001.512255447
571,190908395.09346384,146549696.54803622,30625896.49769143,6948207.032634528,9011279.44394789,4102092.0945108756,4843405.213635282,65775431.66981171,5237330.650765368,197360611.33106902,37299791.369284675,191222240.00409773,5843001.512255447
572,190801417.38666245,147572486.9752922,30625896.49769143,6739845.4568339465,9027932.086448375,4073648.4402576922,5007158.996347496,65908294.61692125,5218831.964513719,196013458.58251163,39319009.40069351,191533347.04406083,5843001.512255447
573,190819861.8188695,146229148.68341917,30625896.49769143,7044670.725134815,8978429.684175206,3891010.8764264816,4433093.505426944,65893532.06724246,5200333.278262103,197751526.12557605,37594453.55542862,190550347.37897956,5843001.512255447
574,190823550.70531094,146238233.2580004,30625896.49769143,6576431.845234942,8957551.60599374,3806706.829311376,4539012.041473671,65864006.9678847,5200333.2782621095,195541245.4692147,40025281.06587119,190095328.2992518,5843001.512255447
575,190834617.36463538,146281674.0461649,30625896.49769143,6643381.764333667,8997153.527812274,3824114.9235415882,4336601.591784689,65849244.41820595,5200333.278262084,195467117.07066005,39811864.13307466,189985976.97267833,5843001.512255447
576,190786661.84089684,147770467.9037582,30625896.49769143,6882611.721734365,8885341.52591797,3816009.6583420886,4751858.319512576,65888611.21734954,5196633.541011773,195566841.12585896,37855214.4570542,191174511.80914932,5843001.512255447
577,190786661.8408966,145439825.28165665,30625896.49769143,7060104.915934861,9122766.810918937,3886177.2024239856,3798919.1297091353,65849244.41820591,5157611.344073217,195397924.6934893,38498115.69469723,191017129.18141103,5843001.512255447
578,190771906.2951309,145716573.2789178,30625896.49769143,6824733.506234181,9127717.051146261,3828306.3969508274,3596039.0508129355,65795115.069383465,4868694.367808502,195684571.5668983,38867161.65491699,190207817.3255419,5843001.512255447
579,190812484.04598674,146304365.61412495,30625896.49769143,6689684.336733809,8890412.566903012,3833618.440257692,3148464.2884570574,65932898.86638597,5207732.752762749,195751720.80100185,37462868.96933002,190427767.94940564,5843001.512255447
580,190812484.0459866,145774947.2719365,30625896.49769143,6793865.1246341,8982098.972964795,3834668.8331196173,3036106.9242759575,65849244.41820594,5053006.288846422,195630993.82816994,35962396.561166294,190026509.97908613,5843001.512255447
581,190764528.52224824,145967051.6173635,30625896.49769143,6662674.502833726,8917031.135010649,3863443.6857078816,3118387.112195057,65814798.46895519,5037869.869105902,196533550.3900159,37266365.60030838,190871388.03388968,5843001.512255447
582,190764528.5222483,147839922.75937864,30625896.49769143,6090254.835033561,8825888.332358621,3749685.729014746,3022068.704265015,65795115.0693834,5022733.449365381,196252384.41516164,37692434.129883975,190493170.53903103,5843001.512255447
583,190771906.29513106,147218942.91204804,30625896.49769143,7098690.3929349575,8819619.373343661,3832006.1218766714,2978106.6532198265,65706539.77131034,5007597.029624861,196648927.21530452,38368095.11306283,190481710.9225439,5843001.512255447
584,190779284.06801394,145248661.40926802,30625896.49769143,6678108.69363376,8843590.414328702,3845660.9744649357,2905430.6229510284,66055920.11370972,4888867.966875187,196788603.07491374,38361335.33292886,190648784.68025592,5843001.512255447
585,190794039.6137797,145939253.07117304,30625896.49769143,6712835.622933875,9086855.473040089,3791091.799687406,2820038.380793554,65593360.2237725,4858932.598133359,196846721.89662594,36418284.12286792,191531058.04175052,5843001.512255447
586,190753461.8629239,147443131.4625946,30625896.49769143,6728269.813733914,8769905.416373573,3757045.0413293536,2760649.9222895014,65839402.71842001,4890211.629391531,197319154.23031265,37452651.312998496,190337859.50402263,5843001.512255447
587,190753461.8629238,146752172.8626821,30625896.49769143,6705118.527533829,8701085.25622204,3753238.282971301,3023071.597980489,65593360.22377254,4895592.499897419,197338566.8974458,36921942.88817369,190176636.79704082,5843001.512255447
588,190812484.0459868,145326086.67928472,30625896.49769143,6666533.050533721,8789285.943646746,3799675.4341912786,2338444.44416371,65745906.57045402,4850186.350896111,195807814.7887735,39007066.14000695,190600995.86406422,5843001.512255447
589,190812484.04598665,145919899.19028702,30625896.49769143,6739845.456833956,9048611.06849617,3803562.467623486,3223017.6680159764,65785273.36959761,4893573.895902649,195745253.28910354,38911543.19501327,190361966.08646998,5843001.512255447
