,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
6718,195762468.47439322,151442186.17639562,30625896.49769143,7844606.228789917,10628918.624475386,4784117.414099269,5573542.6941146515,66597873.16219569,6079788.339413392,199627092.0009206,43003114.84012261,194561187.19281408,5843001.512255447
6719,194160841.54292968,150316715.29410598,30625896.49769143,7552265.414633619,10294965.999366293,4716118.339857403,5466675.508534875,66432787.8924585,5886954.960283641,199521864.88944313,42645579.2033086,194907376.5320013,5843001.512255447
6720,193406772.3400026,149981917.2055972,30625896.49769143,7404647.7758022295,10071410.936276775,4676888.104717859,5682547.223406045,66271071.709858865,5766717.676826252,200468908.89274007,42827281.40739255,195796561.47854418,5843001.512255447
6721,192393203.18861744,149690606.31949428,30625896.49769143,7552265.414633608,9974813.06950964,4676888.104717869,5560718.631845062,66099248.265846714,5671435.301256237,200571797.62396243,43820137.65435063,195270163.99019104,5843001.512255447
6722,192409578.68082258,149852260.5737197,30625896.49769143,7262819.063983813,10016212.15526702,4757963.924006241,5560718.63184504,66126200.96294663,5698658.837133364,199821177.56209004,43554117.26556539,194765106.9405546,5843001.512255447
6723,192409578.68082276,149553276.2133605,30625896.49769143,7404647.77580222,10030011.85051942,4797194.159145769,5667585.817424852,66132939.137221545,5698658.83713338,199365193.41235444,42564791.302511595,194217369.01348424,5843001.512255447
6724,192037027.80682918,148543136.5265215,30625896.49769143,7112306.961645933,9823016.42173284,4703041.594810902,5435230.898948606,65920686.64755949,5592033.321614569,199072895.88047266,41944847.54388379,193961283.74887982,5843001.512255447
6725,192048093.67437366,148572955.00620857,30625896.49769143,7112306.9616459245,9765057.701672575,4661196.010662052,5438599.334835639,65917317.56042197,5544392.133829568,198799212.90360156,41675598.64420724,193814271.8377183,5843001.512255447
6726,191664476.93283612,147532996.83968207,30625896.49769143,7112306.961645916,9723658.61591525,4635042.520569032,5121366.213983269,65738755.94213486,5501288.202024087,198518514.7859653,41668365.13205018,194172316.9761927,5843001.512255447
6727,191649722.44277686,147491988.69262353,30625896.49769143,7112306.961645908,9604981.236744227,4608889.030475985,5017867.464290502,65748863.20354731,5462721.526198128,198018008.92435396,41530928.40106703,193961283.7488797,5843001.512255447
6728,191675542.80038035,147559064.79694054,30625896.49769143,6967583.786321022,9577381.846239323,4582735.540382968,4914368.714597734,65755601.3778223,5435497.990320974,197412275.9512652,41458593.27949687,193401690.02252233,5843001.512255447
6729,191480045.8070968,147029771.3075199,30625896.49769143,6967583.7863210235,9535982.76048203,4569658.795336464,5131471.521644369,65583777.93381013,5412811.710423348,197787539.7386865,40479862.10877783,193337668.70637122,5843001.512255447
6730,191480045.8070968,147029771.30751982,30625896.49769143,6967583.786321025,9489063.796623701,4582735.540382958,4487224.812917805,65583777.93381022,5367439.150628122,197149069.44202697,41420218.68918938,192958550.19255716,5843001.512255447
6731,191480045.8070968,147029771.30752,30625896.49769143,6967583.786321027,9491823.735674221,4556582.050289939,4922336.678547236,65597254.282360114,5371976.406607632,197414429.35746074,40393059.96289372,192532008.48159415,5843001.512255447
6732,191291926.05884266,146522857.1528429,30625896.49769143,6819966.147489645,9478024.040421786,4530428.560196913,4605103.557694866,65408585.402660534,5344752.870730493,198048691.87988675,39712210.44657002,191479480.56826496,5843001.512255447
6733,191277171.56878352,146481849.0057841,30625896.49769143,7106518.034632928,9420065.320361508,4543505.305243437,4501604.808002098,65583777.93381021,5337946.98676122,197096878.62904993,40418683.46723819,191237889.32618284,5843001.512255447
6734,191277171.5687835,146481849.00578418,30625896.49769143,7106518.034632941,9420065.320361516,4517351.815150411,4398106.058309331,65415323.57693557,5317529.334853342,197133077.27948838,40151247.658625364,190503096.83375165,5843001.512255447
6735,191277171.56878373,146481849.005784,30625896.49769143,6814177.220476622,9351066.844099347,4504275.070103896,4294607.308616563,65415323.576935485,5306186.194904536,197610668.32482576,39371540.1428225,190629035.36957392,5843001.512255447
6736,191266105.70123926,146452030.52609748,30625896.49769143,6961794.859308019,9351066.844099307,4504275.070103897,4184696.5277890065,65415323.576935545,5292574.426965954,196530244.159961,40008089.21263955,190252288.0156173,5843001.512255447
6737,191107494.9331035,148013941.86607108,30625896.49769143,6814177.2204766385,9328987.33169542,4468967.641838799,3437857.3209058344,65415323.57693546,5278962.659027399,196463554.07917708,39697252.33108465,189875540.6616607,5843001.512255447
6738,191107494.9331036,146772813.4741373,30625896.49769143,6709976.5342426915,9315187.636442967,4497082.535369047,4035407.3086165623,65401847.22838559,5272156.775058095,196931791.60349426,38922367.15671979,190803983.2775402,5843001.512255447
6739,191092740.44304433,145978623.4736222,30625896.49769143,6770760.267879164,9275697.82357156,4459813.703666729,3096660.2934578275,65094625.44441999,5263082.263099064,197508483.07301828,37821422.17790879,190145067.90054733,5843001.512255447
6740,191081674.57549998,147443555.79223529,30625896.49769143,6764971.340866164,9138655.507490115,4370237.891778361,3364606.223814689,65425430.838348016,5281231.287017144,196881704.677634,39781499.831262425,191552484.80763122,5843001.512255447
6741,190908309.31730503,146295395.55360585,30625896.49769143,6759182.4138531685,9043012.27716599,4372199.295215581,3024995.1365549606,65054196.39876994,5247201.867170741,197130695.9312824,39760003.435988,191467390.11614066,5843001.512255447
6742,191092740.44304425,145978623.47362214,30625896.49769143,7057312.155022455,9511143.309027629,4543505.305243441,3198006.6957522193,65580408.84667262,5362901.894648597,197617640.49764,39035752.84672223,191621782.5702523,5843001.512255447
6743,191277171.56878358,146481849.00578418,30625896.49769143,7291763.699048799,9516663.187128643,4556582.05028993,2510794.0517530865,65411954.489797965,5371976.406607644,196474080.06588876,39660246.06294426,190555027.69777843,5843001.512255447
6744,191081674.57550013,147630829.90702254,30625896.49769143,6843121.855541601,9406265.625109062,4429737.406699269,3226241.538849351,65411954.48979801,5278962.65902741,196257733.6487814,39267429.37694323,189872400.72221106,5843001.512255447
6745,191055854.2178964,147542866.04499123,30625896.49769143,6834438.465022114,9320707.514543943,4444775.555183004,2649946.0804300206,65054196.39876996,5260813.635109295,196534223.9921841,38386452.6909422,190634862.14806923,5843001.512255447
6746,190908309.31730524,145471647.41903108,30625896.49769143,6825755.074502613,9209459.286359863,4433660.213573712,2384240.460192113,64959544.531693295,5247201.867170713,197185743.62986985,38310051.12651128,190047081.5667998,5843001.512255447
6747,190908309.31730524,146399391.43040568,30625896.49769143,6241941.256579897,9174534.715146484,4265623.931406265,1796133.439503206,64864892.66461663,5240395.983201447,197935919.46500507,38647992.97646045,190975524.1826793,5843001.512255447
6748,190908309.31730524,146024680.03853202,30625896.49769143,6782338.121905157,9139610.143933104,4280662.079890001,2676550.2986807693,65275603.86816399,5244933.239180973,196745591.42815274,39260430.339087464,190456507.2372758,5843001.512255447
6749,191092740.44304445,145978623.4736219,30625896.49769143,6929955.760736555,9104685.572719725,4470928.611997007,2475555.614790742,65580408.84667267,5299380.310935246,196536260.15181053,38884491.84811946,189569960.51396796,5843001.512255447
6750,190908309.3173051,146576188.43090543,30625896.49769143,6782338.121905147,9530462.882381031,4195663.020448155,2180559.99509049,65401847.22838546,5260813.63510931,196700508.24297065,37921535.35767229,190152213.7906601,5843001.512255447
6751,190897243.4497609,146224351.57308495,30625896.49769143,6756287.9503466785,9209459.286359869,4208085.819922588,2599458.2688133116,65124947.22865744,5235858.7272219155,197108836.33413076,37678763.0136301,191587425.06022465,5843001.512255447
6752,190882488.95970175,147559706.45226407,30625896.49769143,6738921.169307674,9174534.71514649,4121125.3570435205,1763746.3307042657,65053878.97154323,5226784.215262868,197618159.0029954,37787643.64527389,190700878.3369168,5843001.512255447
6753,190856668.6020982,146961263.61286828,30625896.49769143,6721554.388268709,8688546.78314981,4065549.082276085,2434866.9827079177,64982810.71442902,5219978.3312935885,196303896.8126252,39963970.76476066,189814331.61360896,5843001.512255447
6754,190668548.853844,146937927.81901217,30625896.49769143,6721554.388268712,9155931.119125297,4088433.277787727,1599162.9547551218,64891527.934489846,5217709.703303823,195958939.48148984,39450595.54280943,190491431.284599,5843001.512255447
6755,190923063.8073642,146696858.04248887,30625896.49769143,6721554.388268682,9137566.182214847,4019780.257973779,1981746.1607714356,64803614.24168818,5206366.563355001,196017960.46117252,38386369.88216409,189536120.92542517,5843001.512255447
6756,190720189.56905124,147493739.73017237,30625896.49769143,6721554.388268685,9066762.403345121,3938050.493113317,1364053.1689404962,64227182.91394994,5206366.563355004,196330414.9618754,38049561.880080745,190049610.56625134,5843001.512255447
6757,190709123.7015067,146559978.26910508,30625896.49769143,6814177.220476639,8348939.591107425,3843243.9832063434,1396112.995024593,64486285.19631009,5206366.563355008,196746202.42053786,38071640.36584039,191176571.0543477,5843001.512255447
6758,190882488.95970166,145503492.07496023,30625896.49769143,6398242.285930799,9193600.270112209,3892281.6688110107,1584199.0768501211,63745964.86440952,5195023.423406204,197211317.97792506,38262311.82728601,190081362.26358446,5843001.512255447
6759,190668548.85384423,145120076.79983887,30625896.49769143,6675242.972164715,9200074.784656152,3849291.8965505385,970781.349224601,63981483.5368072,5188217.539436899,197725650.5773527,38539690.947293624,190317426.20108926,5843001.512255447
6760,190652634.9588992,146484667.4216905,30625896.49769143,6675242.972164718,8820408.010700198,3870786.7826807746,1009253.4948345991,63870144.94765649,5188217.539436916,196341236.97933087,38206951.77449127,189324177.28419626,5843001.512255447
6761,190683303.34390327,145639635.29419398,30625896.49769143,6398242.285930788,8813868.071649708,3833517.9509784575,654454.4181102938,63627253.246530116,5185948.911447157,196061754.29533702,38316661.235416055,189799728.36730325,5843001.512255447
6762,191041099.72783738,145874475.44441587,30625896.49769143,6964689.322814512,9122673.321867872,3882555.6365831248,528351.1288264458,64274996.81527685,5201829.307375479,196109083.37374443,38499308.013985656,190770192.30480805,5843001.512255447
6763,190694369.21144766,145417781.46070498,30625896.49769143,6657876.191125756,9120868.01926035,3795922.1464900994,327440.81478657795,63803165.90241434,5201829.307375502,196281235.05914408,38700339.67098514,189674983.51404482,5843001.512255447
6764,190871423.09215724,145768319.2232401,30625896.49769143,6657876.191125748,8739399.782516113,3731682.609369166,126530.503321631,64052160.923362,5188217.539436908,196481891.53434154,37106034.401447535,189849397.295256,5843001.512255447
6765,190210000.2571251,145526604.95120606,30625896.49769143,6657876.191125739,9165385.032734277,3779330.9855924277,222710.9690559918,63917238.72424884,5172491.366402892,196708492.3057132,36398095.083281875,190758211.07646716,5843001.512255447
6766,190580127.11741814,146976677.2895942,30625896.49769143,6626037.092554273,9163579.730126755,3894692.3890296486,-450552.3007404864,63955775.65389667,5161225.337901233,197136304.83570382,36244252.59387638,189582382.8505507,5843001.512255447
6767,190856668.60209814,146276905.33071432,30625896.49769143,6294041.599696883,8923942.35095576,3869989.596955228,-162010.899996888,64171616.94028324,5154496.565379098,197532604.76059335,36290301.05584283,189972572.17878962,5843001.512255447
6768,190132539.18431464,146027945.27000812,30625896.49769143,6647600.052684574,8882781.924309175,3787023.7776668486,-835274.1693105686,63932094.326294355,5127350.140949104,196052317.5721143,38429530.907875344,190928809.15714973,5843001.512255447
6769,190631767.83262512,145869896.34196407,30625896.49769143,6442527.048918159,8571028.141159372,3901154.134076162,-841686.200525823,63646600.7579554,5120621.36842697,195576410.9466959,39670338.954940885,189658134.5369354,5843001.512255447
6770,190746009.92665455,146983048.67556542,30625896.49769143,6672348.508658234,8553148.202108882,3843580.5375133827,-1036184.4783212945,63852554.492516495,5102549.455956024,195602694.60280782,38543422.855601445,189737701.92384866,5843001.512255447
6771,190368716.22918963,145174142.86520004,30625896.49769143,6611273.742684918,9219013.330428023,3627650.7578529,-942141.3550311859,63580537.2727275,5075403.031526031,196127941.70672065,36591336.99940224,190551669.31076193,5843001.512255447
6772,189908903.023656,146072461.9788994,30625896.49769143,6628931.556060777,8715684.362289643,3711914.0202063974,-1329000.566840125,63799967.35583856,5077748.770962945,196323921.42140803,35593593.534831606,189162436.6976752,5843001.512255447
6773,190629449.0228536,145009465.32330132,30625896.49769143,6577407.990996821,8815912.10715771,3764507.0474203574,-1523498.8446003925,64329133.746012025,5046065.090553427,196573905.99533024,35202018.89954197,189336850.47888637,5843001.512255447
