,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,436054365.9564494,493617910.5418839,30625896.49769143,145839213.00277779,83526166.8035779,35826276.4696128,96823292.80291274,234169652.88352114,100854358.19311212,458983356.18403965,42182514.47854464,548642268.2886326,5843001.512255447
132,436916449.98471045,494298531.3757461,30625896.49769143,145839213.0027778,84273096.68631001,35870598.79692428,96436737.76446845,234140134.0652486,100816542.01295048,453157638.24653524,42235346.19826582,548016578.9858142,5843001.512255447
133,437058651.0783021,494882042.7535459,30625896.49769143,145799315.66647083,84617226.41216007,35942057.0287197,96901442.09734976,234051577.6104299,100798894.46220846,448307078.227066,40804480.84690597,547689304.6772761,5843001.512255447
134,436989770.83106047,494945191.9982293,30625896.49769143,145799315.66647092,85057248.86689353,35725936.62390618,96512426.7717051,233970400.86017954,100761078.28204687,442651479.48517346,39920465.84052022,547548282.7990129,5843001.512255447
135,436907644.3824269,494729906.1927631,30625896.49769143,145721737.5125404,85028479.88648613,36427381.3688161,96507216.24931708,233901523.61754295,100723262.10188532,436874998.07560307,40822875.61891781,547113262.3326782,5843001.512255447
136,436830816.41434956,494527182.10549915,30625896.49769143,145741686.18069395,85057843.0023312,36461836.09449704,96502005.72692905,233854785.48861113,100705614.55114327,430612696.3152632,42132007.40168328,547080291.2175525,5843001.512255447
137,436854659.576856,494582499.2978029,30625896.49769143,145746119.21806142,85186245.98586577,36631970.34259785,96496795.20454103,233800667.65511084,100713177.78717557,427446352.79084116,44164483.2211162,548584473.6943964,5843001.512255447
138,436878502.73936284,494640237.5693212,30625896.49769143,145748335.73674512,85695737.1559446,36705895.4748009,97955455.56636898,233756389.42770135,100619897.87611037,422987101.5868828,45932643.596930355,548637242.6717428,5843001.512255447
139,437026860.19495994,495018597.5503555,30625896.49769143,145859161.6709315,86080351.97111067,37300336.59301475,97750961.78075156,233999919.67845255,100776204.75411151,421332548.5559773,47014824.717302874,548674934.7984184,5843001.512255447
140,436957979.9477185,494874663.8474449,30625896.49769143,145819264.33462438,86320713.06594636,37470470.84111555,98911927.39133559,233842485.98099712,100738388.57394989,424165491.01103956,49538401.3592742,549700160.6440009,5843001.512255447
141,437609693.0562327,496543230.22631526,30625896.49769143,146036483.16562954,88016529.60769695,38664368.758384444,100796217.43882632,234191791.99722612,100998059.67772615,423559259.46198505,51043822.91748603,554328753.7997928,5843001.512255447
142,437948795.81188285,497395601.7755716,30625896.49769143,146515251.20131427,90694132.66393456,38977583.230128,100003715.01232214,234398423.72513598,101129155.76895301,423445384.7964907,50185838.98451902,548978984.6202701,5843001.512255447
143,437861370.88269144,497235544.46992797,30625896.49769143,146453188.6781699,91304816.74230485,39019438.65703185,99408035.561847,234509119.29365873,101199745.97192141,423603542.583439,54013465.8381982,548637242.6717426,5843001.512255447
144,437694468.7451452,496804744.697932,30625896.49769143,146289166.29557413,91921959.94248098,38984820.17129905,99611949.45148982,234361525.2022949,101114029.29688837,422492778.0162258,57191728.460367694,548891036.3246928,5843001.512255447
145,437559357.4909411,496449315.23515034,30625896.49769143,146151742.1371831,92162321.03731668,39080947.40717083,99793720.75632939,234213931.1109304,101000580.75640367,420025086.9043782,59440633.88004066,549006625.5131657,5843001.512255447
146,437694468.745145,496758744.1928441,30625896.49769143,146169474.2866529,92402682.13215241,39359625.273207515,101486108.4021918,234194251.89874873,100982933.20566157,421069208.50690407,61666862.70412452,549257906.3576711,5843001.512255447
147,437609693.05623263,496581967.4937565,30625896.49769143,146142876.06244838,92906877.41624762,39529759.52130834,100477100.7020557,234169652.88352153,101030833.700533,426631226.27744037,66241737.645611614,550152466.164111,5843001.512255447
148,437689170.2645884,496772814.346008,30625896.49769143,146278083.70215547,93008070.32453893,39739364.17593129,101677430.90784551,234132754.36068043,101010665.07111351,434844034.9040223,71066246.91255866,551328460.5163969,5843001.512255447
149,438462748.4259141,498756932.1149002,30625896.49769143,146568447.64972347,93173854.45088866,40084648.35297407,102587447.2239925,234639494.07436395,101562781.3014727,435950215.3099296,73122722.51281472,550928923.9736333,5843001.512255447
150,439101215.33303595,500414673.3715921,30625896.49769143,147237836.29220873,94194395.6962108,40654966.453492686,101583360.09825711,235018318.90886557,101880437.21483015,436557778.06743526,72594345.3260753,549901185.3196054,5843001.512255447
151,438751515.6162725,499142542.4738631,30625896.49769143,146747985.66310534,93677665.95174384,40588360.14248653,101706084.510288,234814147.08247828,101593034.24560189,439895884.77882504,72614338.43888426,550383644.5410563,5843001.512255447
152,438279950.8466966,497993075.52405065,30625896.49769143,146497519.05184433,93270741.2779762,40504485.52862707,101900157.25112937,234602595.55152312,101398911.18743911,442570423.5461144,72627667.18075682,550785693.8922645,5843001.512255447
153,438372674.2564445,498197168.57769465,30625896.49769143,146384476.59897435,93070508.5019953,40516820.03066522,103585164.0353907,234713291.120046,101328320.98447078,443762739.6643215,72287784.26300608,550190158.2907864,5843001.512255447
154,438242861.48279744,497854300.8331159,30625896.49769143,146486436.45842585,92954244.30949028,40410743.31313692,101043397.40942849,234624734.6652275,101277899.41092207,452239048.7321354,73374076.72562091,552119995.1765891,5843001.512255447
155,437959392.77299654,497183459.4488936,30625896.49769143,146309114.9637278,92876734.84782033,40408276.412729286,102435630.01684663,234383664.31599945,101146803.3196952,466334074.87451494,75626634.10208604,554931827.8266059,5843001.512255447
156,438399166.6592302,498245450.69341576,30625896.49769143,147002885.31173375,92848745.31999509,40521753.831480496,106689176.63828684,235151153.59109312,101903126.92292713,465065342.065944,73989420.30873813,553027119.0252542,5843001.512255447
157,439646958.8304102,501309052.2759444,30625896.49769143,148073463.83597326,94007081.16384144,40561224.23800259,105667867.50214893,235761209.16873196,102369526.47825335,466051723.30494756,73205245.995235,551949124.2023252,5843001.512255447
158,439095916.85247904,499985686.02838737,30625896.49769143,147151392.06354338,93735798.04799631,40529154.532703415,104735128.70522408,235227410.53829822,101706482.78608674,468497445.53978866,73187474.33940497,552021995.647232,5843001.512255447
159,438690583.0898666,498987187.8580669,30625896.49769143,146739119.58837044,93281506.48098607,40499551.72781172,105539352.67175546,234831366.39313745,101411516.58082636,469956714.2791856,72934228.24382594,551190256.0519191,5843001.512255447
160,438788604.98017156,499242579.8973551,30625896.49769143,146719170.920217,93309496.00881134,40499551.72781179,104909229.20047526,234890404.02968335,101141761.16234037,471685478.0456884,72829819.76582418,551572202.9355673,5843001.512255447
161,438375323.49672306,498219186.45169437,30625896.49769143,146577313.72445855,93303036.88700548,40455147.52047439,105095921.07971555,234804307.4763872,101093860.66746894,476271906.06187975,73187474.33940493,552057174.9654632,5843001.512255447
162,438309092.4897602,498039164.7216203,30625896.49769143,146599478.91129586,93268588.23737441,40442813.018436216,104261593.77080522,234895323.83272898,101398911.18743923,476887096.03713375,72732075.65875857,550921385.5482979,5843001.512255447
163,438574016.5176117,498674513.8693871,30625896.49769143,147674490.4729026,94162100.08718152,40442813.01843616,104244081.81241539,235281528.3717984,101613202.87502141,477418386.6171568,72323327.57466629,550283132.2032539,5843001.512255447
164,438261406.1647474,497923688.1785834,30625896.49769143,147120360.80197126,93856368.32170531,40408276.41272931,104743230.16610177,234944521.86318368,101436727.36760066,478092051.92848086,72003437.76972458,549941390.2547258,5843001.512255447
165,437901109.48686963,497030754.0733763,30625896.49769143,146661541.43444014,93376240.26747163,40378673.60783765,104829050.27012718,234732970.33222818,101235041.07340562,478549612.7369372,71785734.98580581,549270470.3998966,5843001.512255447
166,437803087.5965641,496775362.0340882,30625896.49769143,146417724.3792302,93059743.29898559,40378673.60783764,103881549.75000016,234459921.26320434,101051002.32995237,478310554.32438385,71523603.06231186,548956369.3442649,5843001.512255447
167,437567305.21177626,496176417.76703095,30625896.49769143,146428806.97264883,92868122.68541259,40351537.70335367,104277366.0412713,234272968.74747595,100970327.81227438,478285058.0087825,71363658.15984096,548760370.2855506,5843001.512255447
168,437418947.7561801,495819847.49893266,30625896.49769143,146590612.83656082,92672195.99063554,40314534.19723926,104259854.08288147,234127834.55763468,100877047.90120922,477908709.67676026,71210377.62830642,548690011.6490886,5843001.512255447
169,437225553.2158481,495338344.5320009,30625896.49769143,146293599.33294168,92611910.85378101,40314534.19723916,104169766.12449163,234041738.00433892,100836710.64237021,478119657.11135536,71192605.97247626,548514115.0579349,5843001.512255447
170,437114285.1241507,495047916.57838297,30625896.49769143,145879110.33908483,92553778.7575285,40287398.29275529,103588776.65833579,233918742.9282021,100821584.1703055,476782279.34304994,70972681.73157883,548094476.0476105,5843001.512255447
171,437101038.9227583,495015301.74327034,30625896.49769143,145890192.93250358,92435361.5244215,40287398.29275517,104026866.10163958,233881844.40536126,100803936.61956333,477041532.490051,70992674.84438762,548496525.3988194,5843001.512255447
172,436987121.5907822,494719803.47015804,30625896.49769143,145739469.66201016,92368617.2657613,40275063.79071708,102498030.13954681,233842485.98099744,100740909.65262745,476347383.41851705,70897152.19430083,547544170.9981434,5843001.512255447
173,436995069.31161773,494744698.74549985,30625896.49769143,145817047.81594056,92284648.68228546,40275063.79071711,103770912.75620179,233776068.63988337,100725783.18056276,475452384.27961177,70799408.08723527,547750221.2906382,5843001.512255447
174,436886450.4601984,494473867.58666784,30625896.49769143,145739469.66201016,92323403.4131204,40275063.79071701,103239645.0692194,233726870.60942855,100695530.2364336,474656538.9714341,70739428.74880882,547270274.8776326,5843001.512255447
175,436806973.25184315,494280599.65520096,30625896.49769143,145759418.33016384,92304026.04770294,40260262.38827132,102648370.15797873,233665373.07136017,100687967.00040123,474132731.0962785,70726100.00693612,547498940.4461321,5843001.512255447
176,436640071.114297,493871589.5961417,30625896.49769143,145699572.3257031,92278189.5604795,40260262.3882713,102950007.48874773,233611255.2378599,100612334.64007805,471584301.6161144,71517987.94266343,547235095.5594018,5843001.512255447
177,436682458.9587532,493967241.1833304,30625896.49769143,145679623.65754956,92213598.34242111,40225398.26246058,102859569.61315846,233223998.5514193,100627461.11214261,471770015.3265049,70964578.81375575,546855407.6287379,5843001.512255447
178,436600332.5101191,493759218.61551017,30625896.49769143,145659674.9893961,92213598.3424213,40220382.581619374,102733064.84797317,233397773.54731005,100574518.45991637,470461393.1712514,71177374.99453697,547257710.8354074,5843001.512255447
179,436608280.2309544,493779271.73242116,30625896.49769143,145659674.98939615,92213598.34242126,40153694.39058734,102667272.10038024,233202563.31479037,100604771.40404563,467788209.2201715,71927003.14501314,546591562.7420069,5843001.512255447
180,436557944.6656626,493651461.6322454,30625896.49769143,145639726.32124254,92153313.20556684,40062337.19547892,102063867.76485986,233059011.01424807,100587123.8533037,468833777.5534944,70706106.89412731,547245146.7931818,5843001.512255447
181,436491713.6587,493582809.5460664,30625896.49769143,145597612.46625176,92153313.20556682,40030185.61015374,101816357.78788422,232787543.8345235,100561913.06652924,468963586.3302182,70597255.50216791,546515924.6331946,5843001.512255447
182,436626824.9129042,493930975.77120227,30625896.49769143,145692922.76965192,92271730.43867381,40331802.50009261,104172341.77364543,233042495.58066475,100599729.24669077,467707565.5512276,70515061.59395373,546342413.9227556,5843001.512255447
183,436600332.5101192,493858482.8633298,30625896.49769143,145633076.76519135,92192067.93640171,40215039.380674414,102932067.07667522,232805467.02225852,100549307.67314202,467252402.63580644,70575040.93238038,546050801.2153989,5843001.512255447
184,436526153.78232074,493670513.4124212,30625896.49769143,145633076.76519144,92153313.20556675,40148351.18964238,101888615.35573405,232553679.05471575,100544265.5157872,466352318.6850691,70692778.15225478,546226570.8788224,5843001.512255447
185,436526153.78232056,493685039.88771117,30625896.49769143,145613128.0970379,92269577.3980718,40260262.38827124,102692839.32226543,232747133.26278856,100589644.93198109,465103925.1238268,70541719.0776989,543751327.6327126,5843001.512255447
186,436716899.0823736,494142103.901429,30625896.49769143,145752768.77411252,92306179.08830486,40275063.790717125,102164956.87728763,233014384.51654345,100579560.61727126,463934346.1459835,70486182.65322986,541151611.5297676,5843001.512255447
