,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
7702,190971821.16035518,148371802.31179512,30625896.49769143,6986673.414891811,9180081.809259217,4523143.953681129,5945562.398241637,65468925.05209345,5511358.10624669,198444099.60899514,41571281.54393601,193904132.19993627,5843001.512255447
7703,190919124.9335473,146651251.68330663,30625896.49769143,6971587.327704422,9046901.78735937,4493239.141641451,5864899.923145924,65410551.85914009,5473439.36709354,198563783.8021996,41409977.03344277,193824369.81952378,5843001.512255447
7704,190890381.53710657,145895987.47178137,30625896.49769143,6917708.444892422,9063102.441553878,4463024.925330706,5807961.705431314,65387710.17494087,5466329.603502342,197877277.03744918,41514484.181086324,193733605.73146802,5843001.512255447
7705,190873614.55584943,147416199.8901191,30625896.49769143,6855208.9408304645,9087952.866733626,4440372.857660734,5788982.2995264195,65382634.24511887,5447370.233925745,198428480.10878974,41628078.906785764,193942638.1766871,5843001.512255447
7706,190818523.04600483,146959256.80142078,30625896.49769143,6898312.047080092,9006671.470745213,4406377.567029603,5824568.685598019,65364868.49074175,5437890.549137452,199540399.32716936,42416426.303139836,194195677.4524788,5843001.512255447
7707,190864033.42370245,145874132.1126143,30625896.49769143,6960811.551142042,9025480.281871716,4502829.34045178,6291936.556005664,65423241.683695205,5430780.785546232,199467457.80664414,42203794.846783064,194000397.14181373,5843001.512255447
7708,191072423.04789782,146463482.02883807,30625896.49769143,7581496.281136593,9535693.588494938,4683839.612297502,6412930.2686492745,65605975.15728842,5608524.875326671,199320172.92009482,42040125.852100946,193821619.3926131,5843001.512255447
7709,190945473.04695117,147547839.29178065,30625896.49769143,7475893.670824996,9501094.504554013,4610108.66304998,6106887.34843315,65456235.22753835,5686732.274830059,198879140.96626014,41805286.678876854,193673096.33943117,5843001.512255447
7710,190931101.34873086,147638030.51036772,30625896.49769143,7251757.518326993,9418303.8394096,4572297.919846145,6021480.02186121,65430855.578428164,5610894.796523755,198662912.26031673,41621263.22324375,193582332.2513753,5843001.512255447
7711,190849661.72548217,145767311.93147907,30625896.49769143,7131068.820828052,9365169.531928807,4551502.011084026,5945562.39824168,65423241.68369523,5549276.8453998575,198157281.67203057,41600816.17261783,193535574.9938921,5843001.512255447
7712,190825708.895115,146854832.04132172,30625896.49769143,7077189.938016013,9331806.129557202,4536377.713802493,5869644.774622134,65364868.49074175,5492398.736670134,198442338.3694309,41589456.700047895,193598834.81284004,5843001.512255447
7713,190806546.6308211,146541846.35742494,30625896.49769143,6986673.41489179,9295556.445237687,4519362.879360737,5845920.517241054,65387710.17494095,5449740.155122813,200152203.33183,42902291.67257906,194308444.95582083,5843001.512255447
7714,190876009.8388863,145853159.50840035,30625896.49769143,7055638.384891196,9310658.211656224,4547720.936763621,5976403.932837069,65471463.01700453,5440260.470334514,199929984.0293172,43299698.792323716,194143419.34117383,5843001.512255447
7715,191014936.25501633,146281822.44252893,30625896.49769143,7652616.406448468,9648140.611303082,4922047.294481817,6920629.376604786,65821702.174724974,5646443.614479835,199568231.67638868,42622153.101951264,193868376.65009618,5843001.512255447
7716,191010145.6889428,146266684.14366984,30625896.49769143,7771149.948634905,9754409.226264618,4853987.956714869,6322778.090601123,65770942.87650458,6042220.454390951,199335676.59236318,42207846.456806764,193835371.5271668,5843001.512255447
7717,190931101.34873083,147769559.1213122,30625896.49769143,7503910.689887254,9601184.71166892,4736774.652782923,6035714.576289865,65753177.1221275,5888175.576581227,199106528.15952945,41902978.142978415,193840872.38098827,5843001.512255447
7718,190864033.4237024,145812726.8280566,30625896.49769143,7260378.139576891,9504801.54926199,4674386.926496567,5874389.626098392,65636430.73622064,5734130.698771514,198869627.89056155,41766664.47213899,193692349.32780632,5843001.512255447
7719,190880800.4049597,147016155.89985687,30625896.49769143,7139689.442077971,9426953.610394802,4621451.88601117,5803216.853955034,65621202.94675458,5646443.614479841,198436347.77286106,41778023.94470902,193667595.48560944,5843001.512255447
7720,190765826.8191967,146041095.6944332,30625896.49769143,7077189.938016,9381233.39233,4604437.0515694115,5850665.368717243,65557753.82397914,5582455.742158876,197845446.98709887,41653069.74643961,193582332.25137553,5843001.512255447
7721,190782593.8004537,147700360.33211872,30625896.49769143,6995294.03614174,9347869.98995831,4572297.9198461585,5879134.477574578,65496842.66611471,5537427.239414501,197210619.12990966,41666701.11352353,193860125.36936402,5843001.512255447
7722,190761036.25312337,147170216.51328182,30625896.49769143,7034086.831766374,9320684.995433312,4568516.8455257565,5819823.834121834,65397862.03458501,5506618.263852562,197583118.61725724,40694924.902551465,193791364.69659457,5843001.512255447
7723,190773012.66830674,145530273.01612636,30625896.49769143,6876760.493955259,9305441.897792226,4562845.234045173,5817451.408383692,65380096.28020793,5487658.894275972,197948277.6213774,41555378.282338075,193780362.9889515,5843001.512255447
7724,190739478.70579273,145941628.56909025,30625896.49769143,6930639.37676728,9238988.680635652,4545830.399603453,5798472.002478862,65405475.929318026,5473439.36709354,196987872.6465526,41512212.28657232,193642841.64341232,5843001.512255447
7725,190751455.12097642,147878461.630363,30625896.49769143,6902622.357705029,9151528.876800641,4540158.788122859,5774747.745097726,65342026.80654261,5445000.312728666,197370707.91541237,40499541.97434848,193568580.11682147,5843001.512255447
7726,190660434.36558062,146293905.55098388,30625896.49769143,6842278.008955562,9051712.25727243,4528815.565161715,5715437.101644993,65342026.80654257,5426040.943152084,198009148.1002467,39716630.328545116,193001848.11391154,5843001.512255447
7727,190691573.04505807,145029750.2150588,30625896.49769143,6881070.804580216,9061734.503620336,4513691.267880176,5715437.101645023,65252132.62972979,5409451.494772601,197118509.65062952,40718535.809214175,192930192.9549415,5843001.512255447
7728,190662829.6486173,145596999.08740148,30625896.49769143,6816416.145205786,9076699.476245524,4513691.267880167,5710692.250168808,65159564.76965375,5388122.203998932,197374731.59596434,40367772.092537105,192737519.0118973,5843001.512255447
7729,190670015.4977275,147329683.91053358,30625896.49769143,6818571.300518267,9162029.901425276,4487326.88239447,5694085.270001979,65150749.751641266,5376272.5980135845,198000252.05390835,39748436.85174094,192652111.7183734,5843001.512255447
7730,190547042.87655988,146139248.96858674,30625896.49769143,6840122.853643083,9011550.33755495,4445769.4431225695,5686967.992787676,64936359.57583637,5362053.070831132,196887394.301778,40493618.25232926,192401678.81020284,5843001.512255447
7731,190480502.31711215,146920538.48150507,30625896.49769143,6762537.262393769,9038872.125873337,4107397.6697003935,5667988.58688282,64747349.04914163,5352573.386042855,197042842.37736845,40248848.28583366,192142994.62129998,5843001.512255447
7732,190327731.56834233,145724451.2030494,30625896.49769143,6840122.853643088,9073539.606710974,4375888.324700116,5646636.755239821,64845128.55739192,5343093.701254563,197355705.44456717,39556812.42058986,191854055.73637855,5843001.512255447
7733,190519881.57686123,146981736.4241076,30625896.49769143,6756071.79645634,9165632.082073644,4311644.4395059,5627657.349334904,64506378.100947134,5328874.174072114,198256313.24704796,38507101.82964661,191515609.16706312,5843001.512255447
7734,190403040.07364222,145871017.94113365,30625896.49769143,6710813.534894219,9033687.741743112,4300335.594797083,5608677.943430084,64594005.74955334,5319394.489283844,197140871.54953954,38549242.17537483,191042391.67911965,5843001.512255447
7735,190449077.81692073,146856675.17656854,30625896.49769143,6779778.504893607,9007875.222580746,4253106.544044603,5554112.1514535425,64308552.55623993,5314654.646889693,196833793.40245718,38717985.49164821,190541669.92206836,5843001.512255447
7736,190303492.91726112,145668348.69770214,30625896.49769143,6788399.126143546,9059842.24538886,4168066.7500882684,5603933.091953869,64096591.152320646,5298065.198510174,197216422.99486354,37939617.634872824,190434259.21325827,5843001.512255447
7737,190210604.24440947,146405660.3462814,30625896.49769143,6656934.652082212,9101271.77640941,4105713.4020542456,5573091.557358452,63767992.55551995,5293325.356116048,196710792.40657735,39654303.35191918,189845523.79506212,5843001.512255447
7738,190144063.68496177,145369962.92600334,30625896.49769143,6710813.534894234,8949556.530969763,4060374.8884619586,5592070.963263275,63708309.04626172,5283845.671327745,196943758.8435096,39741229.98446595,191459952.36204353,5843001.512255447
7739,190055965.57818353,146122796.17376116,30625896.49769143,6758226.951768823,8949693.324763117,4015036.3748696717,5656126.458192233,63872621.60732545,5279105.828933598,197496928.83086795,38908336.65935483,191030741.70467246,5843001.512255447
7740,190085236.34020492,145257836.3444463,30625896.49769143,6844433.164268064,9148706.454320295,4120940.8340928108,5748651.061978517,64061658.65934695,5307544.883298471,197805241.0366708,39896610.772939965,192048255.6023703,5843001.512255447
7741,190224690.12191582,146434926.63641572,30625896.49769143,6775468.194268659,9021704.840267047,4045353.7259374387,5734416.507549895,63898027.78176239,5305174.962101387,198229830.78448638,41205222.012997515,194009165.93046474,5843001.512255447
7742,190486303.3384998,146009745.45049098,30625896.49769143,6833657.387705653,9052733.673293395,4149367.6480003856,5898113.88347944,64076912.97413984,5319394.489283829,198597573.73398462,41753033.10505509,194272689.40598056,5843001.512255447
7743,190844871.1594087,145463736.6997011,30625896.49769143,6831502.232393149,9040650.4451869,4066218.391204241,5867272.348884003,64032566.44737311,5454479.997516962,198753433.1624819,41737129.84345723,194349701.35948232,5843001.512255447
7744,190847266.44244543,146502226.42155847,30625896.49769143,6883225.959892705,9149664.010873754,4119187.809941981,6253977.744195931,64173382.16608528,5468699.524699413,199439001.39348158,42055195.07541563,194335949.22492838,5843001.512255447
7745,190878405.12192297,146369461.91589525,30625896.49769143,6973742.48301691,9056162.59298549,4264793.54952917,6258722.5956721185,64063048.55163211,5475809.288290601,199813706.48730442,43031422.58679683,194410210.75151926,5843001.512255447
7746,191098771.16130173,146983754.49570397,30625896.49769143,7122448.199578115,9152819.342979148,4393384.454674624,6244488.041243514,64643041.39297571,5584825.66335596,199374435.77303398,42680537.489649676,194459718.43591347,5843001.512255447
7747,191067632.48182425,146109455.48124897,30625896.49769143,7600892.678948918,9512215.638677876,4619561.348850953,6828104.772818467,65355008.40969221,5693842.038421291,205172809.2014018,48472095.23447478,197166138.5161184,5843001.512255447
7748,190986192.85857546,147461978.42927176,30625896.49769143,7753908.70613507,9564114.264589328,4623342.423171366,6479358.189316361,65363959.14605686,5760199.831939318,227180271.98634195,80732617.96104734,244466084.54973403,5843001.512255447
7749,191573037.20257375,147553916.95229608,30625896.49769143,7706495.289260478,9514687.001816519,4625232.960331532,6529179.129816646,66131333.8938691,5731760.777574444,228336118.27614862,52658126.772201285,248485312.71535745,5843001.512255447
7750,204398255.8686934,181179413.7009402,30625896.49769143,20230628.242359627,12581648.656868504,5549705.631665823,8405767.888661554,74570233.52192442,9386610.560066257,212020264.45326173,66546788.50414221,247240223.77375302,5843001.512255447
7751,209263191.62758082,193370464.2585143,30625896.49769143,27571364.41395373,13650513.214330224,6663232.019019425,11772271.365441794,77142266.98102993,25087913.48897955,224630740.6040102,47128335.52515267,242933909.6804534,5843001.512255447
7752,211537174.08580685,197644969.03532553,30625896.49769143,32583980.660130017,13592436.180572204,7895862.247465121,15597260.26504888,76266322.66209576,15382238.789059676,204818808.68460718,56717737.36503187,238960397.24335787,5843001.512255447
7753,205315768.5096712,176911489.03831673,30625896.49769143,26958418.486834913,11974929.00633245,6377760.907830298,14915580.765592432,73241208.525198,11245646.904367292,204808472.9030952,50463713.54717469,235124406.1518012,5843001.512255447
7754,201019367.95356292,156840607.59220243,30625896.49769143,20610131.43972195,10891236.270038877,5583735.300549307,9701902.96421811,70787605.55202031,7596888.759670512,204302019.6089952,49868656.36702964,232182303.80624714,5843001.512255447
7755,200420612.13559502,150400972.32451427,30625896.49769143,18393588.535199307,10776317.88409212,5322841.172442674,7713019.573133509,70736704.68076454,7070766.253920427,203617274.08380935,48738619.51710153,227400165.85738307,5843001.512255447
7756,199320280.1230418,144075452.1039707,30625896.49769143,16890842.128661275,10720712.21347278,5148911.753704967,7340548.732250189,70681122.44495925,7208221.683350627,203870500.73085916,49253114.03326045,224301289.1779147,5843001.512255447
7757,198564765.98066154,146604281.03880113,30625896.49769143,15795925.778200848,10362364.558370007,5145130.679384565,6956215.762676408,70249650.85713568,6961749.878855079,202873097.81492805,47810419.79258705,219227605.9765082,5843001.512255447
7758,197849096.98379135,153096229.19094872,30625896.49769143,16156338.254164271,10804738.560186481,5165926.588146705,6939608.782509696,69427060.56672892,6935680.745687262,202320133.50402284,46900768.04298625,213796367.27670068,5843001.512255447
7759,196959057.74217668,157102434.5272266,30625896.49769143,15751593.438571671,10660163.816576056,4691401.760938304,6621703.733602924,68974627.06865339,6975969.406037507,202178016.50822937,47106250.90783317,211093552.07238427,5843001.512255447
7760,195943431.49943373,158433700.31426615,30625896.49769143,14058684.031448703,10426619.999974625,5041151.135573975,6548158.535721563,68862506.52405217,6720017.916753665,204935086.22661996,50569879.820073836,208214709.54577813,5843001.512255447
7761,197121130.09107098,163471151.10769206,30625896.49769143,14431591.520498825,10692291.537378415,5273687.206277664,6766421.703627684,70404115.88052563,6738977.286330247,205906649.68877062,51925393.455088794,203545339.10025588,5843001.512255447
7762,197460036.65971035,163664903.15581614,30625896.49769143,15698467.32076185,10971555.572044715,5606421.746471623,7383252.395536211,70638923.86245608,7020997.908781901,203464821.30650386,48915591.44432424,198034338.0200358,5843001.512255447
7763,196893638.70968327,158197111.39328533,30625896.49769143,16288795.219517702,11144550.991749475,5445726.087855218,7217182.593868479,70708018.6496904,7115794.75666478,204601757.27285007,50338786.119434044,199083186.0729299,5843001.512255447
7764,195660398.21416563,152688670.80550364,30625896.49769143,14377316.674705664,10770139.476245536,5251000.760355359,6797263.238223041,69843648.2856597,7115794.756664802,204084968.1972384,49597079.48693631,198626615.20574093,5843001.512255447
7765,196751877.98856354,152933250.2525668,30625896.49769143,15040105.256463671,10990090.795584498,5481646.293898875,7347666.009464547,71009768.08135757,6930940.903293124,202891185.43257424,47885304.773083545,197823490.54779425,5843001.512255447
7766,196535927.68450204,153542526.1412036,30625896.49769143,14870346.322955614,10928306.71711847,5421149.1047727205,7406976.652917281,70603265.91579908,7239030.658912575,199302085.30244842,43789572.16633789,197248651.32344157,5843001.512255447
7767,195111545.00899154,152414105.52790198,30625896.49769143,12671203.748903066,10566252.017307784,5243438.611714611,7150754.673201412,64228620.4579461,6938050.6668843655,205493218.4282811,50130650.330094,197012114.6091146,5843001.512255447
7768,193650192.55887133,151340474.20939204,30625896.49769143,10697381.229935307,10319115.703443795,4946624.27756434,6915884.525128551,63681647.68577251,6715278.074359539,204725786.65099713,49281430.35030635,198139789.64253327,5843001.512255447
7769,192575411.95933655,150675527.47823718,30625896.49769143,9211497.581498247,10173305.278264012,4995778.243729321,6749814.723460932,63533790.562781066,6350310.210010379,205860138.6719657,51565360.995353244,200051336.34552354,5843001.512255447
7770,192978494.04144078,151236161.4359775,30625896.49769143,8811678.10929302,10157241.417862881,4978763.4092876,6783028.683794468,67024697.54254734,6243663.756142113,204451888.4409225,49705003.756026804,198494594.7140237,5843001.512255447
7771,197702435.81524992,155222217.50634915,30625896.49769143,9155387.219893765,10709591.0793489,5387119.435889238,6987057.29727191,69355519.21328296,6720017.916753672,203268441.45777124,48512469.19481856,197842743.53616968,5843001.512255447
7772,196938469.71455717,154280008.80524293,30625896.49769143,10117625.905176582,10712062.44248752,5211299.479991332,7119913.138606042,68875251.50069055,6693948.783585896,202433827.10065758,47053083.84635868,197174389.79685056,5843001.512255447
7773,195733596.29809582,153163019.13235152,30625896.49769143,8651004.553293213,10348772.061107455,5071399.730137036,6707111.060174921,68506071.99064033,6499615.245425947,201785256.81076443,46029650.96165719,196954355.64398825,5843001.512255447
7774,194814044.70933607,152408804.09264436,30625896.49769143,8219422.253630966,10364835.92150862,4889908.162758545,6465123.634887701,67938931.21753073,6328980.919236711,201689650.83177626,45543279.12626282,196640806.9761599,5843001.512255447
7775,194243629.04902408,152014995.86213568,30625896.49769143,7965113.926758212,10054679.847609337,4825629.89931197,6351247.199458424,67711877.7424975,6198635.253397734,202379564.2477184,47201019.605164245,197672217.06770146,5843001.512255447
7776,193630052.7551435,151606263.51894742,30625896.49769143,7816408.210197017,9938525.780093255,4770804.321666394,6253977.744195913,67342698.23244733,6165456.3566387165,202511345.46199924,47460026.912228994,197994017.01626238,5843001.512255447
7777,193879760.91945192,151932566.93762216,30625896.49769143,7952182.994883314,10015138.037391076,4831301.510792574,6230253.486814856,69466698.67788486,6184415.726215288,201787840.75614247,46407097.50184324,197287157.30019253,5843001.512255447
7778,193731891.40979293,151867579.73629993,30625896.49769143,7995286.101132934,9955825.322063716,4835082.58511294,6284819.278791343,70312325.15150769,6665509.729221022,201338234.2603597,45593987.88382292,196739822.3449476,5843001.512255447
7779,193451847.70688796,151687972.4098824,30625896.49769143,7529772.553637035,9855735.114948837,4808615.064870258,5933700.269551142,70119175.57458489,6452216.821484501,200927386.94524837,44967310.58988189,196767326.61405534,5843001.512255447
7780,192865450.62992188,151270509.38178834,30625896.49769143,7641840.629886062,9774180.131373728,4770804.321666402,5962169.378408465,69293663.10861029,6203375.095791886,200482948.34022173,44232069.48706546,196544542.03428242,5843001.512255447
7781,192741038.3935288,151261601.88297927,30625896.49769143,7572875.659886666,9713631.734477019,4702744.983899442,5926582.992336785,69576345.51043689,6096728.641923622,200345999.23518476,44020147.86306613,196308005.3199557,5843001.512255447
7782,193398568.24950796,151865045.7723145,30625896.49769143,7447876.651762754,9637019.477179198,4691401.760938302,5824568.685598095,69086401.51303314,6020891.163617301,199966159.26461005,43606229.474781424,195999957.50594848,5843001.512255447
7783,192636542.8708805,151028442.67841697,30625896.49769143,7428480.253950439,9576471.080282554,4653591.017734418,5817451.408383742,68411284.57201797,6170196.199032853,199963575.319232,43383271.76154671,196090721.5940043,5843001.512255447
7784,192449710.79401594,150440637.637351,30625896.49769143,7172016.771765174,9497387.459846074,4632795.108972297,5838803.240026735,67275639.65884045,5980602.50326707,199948071.64696318,43279164.20323323,195961451.5291978,5843001.512255447
7785,192495221.17171365,149932544.31101665,30625896.49769143,7284084.848014175,9478852.236306218,4611999.200210188,5826941.11133616,66887647.43735229,5708061.565603734,199645750.03773043,43340345.71623765,195447121.6968826,5843001.512255447
7786,192500011.73778734,149947682.6098755,30625896.49769143,7303481.245826515,9497387.45984607,4602546.514409216,5831685.9628124,66882571.50753029,5622744.402509103,199746523.90747485,42977653.105128504,195900942.13716087,5843001.512255447
7787,192394619.28417134,149653444.03292146,30625896.49769143,7340118.886138715,9446724.515503949,4593093.828608254,5807961.705431272,66717603.7883141,5378642.519210652,199731020.2352066,43312021.188014396,195950449.82155463,5843001.512255447
7788,193072078.7690376,150993729.55549306,30625896.49769143,7221585.343952252,9545579.041049534,4604437.051569412,5817451.408383699,66852115.928598024,5774419.359121765,199906728.5209147,44073878.25833173,197157887.23538572,5843001.512255447
7789,193918258.70841753,151591310.5725129,30625896.49769143,7284084.848014197,9562878.583019981,4668715.315015993,5867272.348884016,66885109.47244129,5779159.201515899,200172874.89485446,44333208.948730394,196618803.56087378,5843001.512255447
7790,196748414.52642113,153630557.51271287,30625896.49769143,7902614.42269625,10097928.70253551,4740555.727103321,5705947.39869255,67037387.36710232,5696211.959618352,200457108.8864412,44756028.50566982,196761825.76023382,5843001.512255447
7791,197777248.36383343,154122955.13632756,30625896.49769143,8197870.700506184,10409320.458004167,4814286.676350828,5774747.745097733,67311487.57749231,5769679.51672761,201335650.31498182,46338857.23354687,198343321.23393115,5843001.512255447
7792,200167146.1989421,155612809.75010228,30625896.49769143,8419851.697691731,10499525.212564517,4918266.220161446,5724926.804597417,67564298.23964708,5869216.207004644,204376954.02495873,52515375.37282875,199952320.9767356,5843001.512255447
7793,203466357.9616401,157624950.8055765,30625896.49769143,10468212.33698501,11198920.98079956,5283139.892078629,6704738.634436776,69800445.55707869,5935574.000522672,203353711.65524694,51040025.99483275,199545257.79394066,5843001.512255447
7794,206572211.26231018,159399856.27442443,30625896.49769143,24043406.733730838,14493756.261386467,5727416.124723947,7760468.087895656,72706665.7395633,6599151.935702985,201852439.390594,47800754.426978275,198142540.06944406,5843001.512255447
7795,206379344.50192586,158701067.97234073,30625896.49769143,23226916.21709559,13456511.207947053,5203737.331350536,7312079.623392963,73063882.44098759,7523421.20256127,201229708.55448148,46064795.27901123,197449432.48792842,5843001.512255447
7796,203952912.98138943,156564280.7549986,30625896.49769143,18400843.335848752,11594339.082981935,6077165.499359621,6699993.782960624,71611264.13935168,6999668.618008252,200656072.68055204,45123112.493815735,196935102.6556131,5843001.512255447
7797,201748658.75939324,154898316.4911961,30625896.49769143,13959890.166827107,10736776.073873898,6530894.417805893,6439026.951768499,70347127.82897803,6532794.142184946,200867956.20155308,45071456.25119391,197460434.19557148,5843001.512255447
7798,199817545.57813716,153638010.6912365,30625896.49769143,12674714.927245095,10296873.435196014,5368214.064287322,6197039.526481306,69699446.7411618,6234184.071353803,202666382.1846831,47992198.12423451,198390078.49141407,5843001.512255447
7799,199153082.6971762,153398482.69943446,30625896.49769143,11639653.860067705,10149827.328446956,5303935.800840754,5995383.33874195,71364293.76861185,6077769.272347031,203320120.36533225,49302513.819426626,198434085.32198673,5843001.512255447
7800,200002229.68046904,154213049.0008374,30625896.49769143,16453305.536060775,10803502.8786172,5269906.1319572795,6078418.239575823,71535490.17506853,6575452.723732269,204348530.62580016,50271854.822530985,199726785.9700518,5843001.512255447
7801,200302398.9250279,154500777.9071562,30625896.49769143,17718650.63287977,11458414.110356746,5201846.794190347,6185177.397790761,74312374.18054807,6914351.454913632,204369202.1888246,50521987.73146827,200433645.68612158,5843001.512255447
7802,205344553.79128394,158182765.4005805,30625896.49769143,17666656.160453077,11638823.619477427,5623436.580913367,6597979.4762218315,75356968.42179635,6850363.582592663,203950603.03757903,49796682.820833735,200037584.2109696,5843001.512255447
7803,207729060.3876872,159538165.96096888,30625896.49769143,17927153.55376727,11977400.369471107,5402243.733170778,6484103.040792592,74708780.85914814,8130121.029011819,204296851.7182391,50624573.13845967,199762541.51989225,5843001.512255447
7804,205443682.06432307,157471278.15710095,30625896.49769143,15821161.10162941,11065467.371313,5697167.530160879,6616958.882126692,73704107.04707378,7020997.908781872,203335624.03760064,49179431.9263415,199063933.08455443,5843001.512255447
7805,203384620.78521955,155857498.42575097,30625896.49769143,14292551.526903884,10630507.458912408,5466521.996617336,6398695.714220648,72822866.19295482,6634700.753659056,202128921.54604623,47368405.49406655,197966512.74715462,5843001.512255447
7806,201225068.62320906,154359211.25162575,30625896.49769143,13194247.206789557,10387078.18975639,5349308.692685397,6230253.486814864,71811979.38863571,6506725.009017153,201480351.25615317,46008732.22129464,197237649.61579826,5843001.512255447
7807,198878519.56437922,152900863.1889675,30625896.49769143,11160342.714597251,10132527.78647646,5326622.246763101,6085535.516790166,70427201.38721754,6359789.894798657,200808525.4578574,44746213.849361956,196500535.2037102,5843001.512255447
7808,196909952.88938066,151798735.86300272,30625896.49769143,9249609.58871849,9990424.406004716,5224533.240112683,5843548.091502944,69084180.08682638,5949793.527705115,200379590.5250997,43992398.001103096,195796425.914551,5843001.512255447
7809,195240268.88319921,150945045.67312115,30625896.49769143,7700029.823323031,9832257.165131722,4935281.0546031725,6035714.576289835,67902948.578456,6049330.21798216,199919648.24780473,43246197.01504632,195521383.22347337,5843001.512255447
7810,193667604.2501809,150148618.89109308,30625896.49769143,7564255.038636737,9716103.097615672,4850206.882394506,5971659.08136083,66461269.332301416,5727020.9351803055,199883473.0125119,43039629.69120402,195469125.1121686,5843001.512255447
7811,192506052.39942,149645836.57883757,30625896.49769143,7527617.398324559,9628369.706193963,4840754.196593509,5758140.764930953,66230314.525398806,5786268.965107116,199431282.57135117,42507922.94205417,195062061.92937344,5843001.512255447
7812,192083232.48939675,149154457.13961574,30625896.49769143,7510376.155824708,9629605.387763292,4846425.808074096,5779492.596573978,66047581.05180546,5729390.856377365,199291749.52093625,42184366.43600524,195166578.15198308,5843001.512255447
7813,192258088.1510776,149276328.11256155,30625896.49769143,7396152.924263217,9858206.47808748,4823739.362151792,5966914.229884619,66291225.68326315,5876325.970595864,199265910.0671556,42108545.302917235,194699005.57715085,5843001.512255447
7814,191949096.63933975,148421493.69638082,30625896.49769143,7197878.635514936,9739581.047432741,4765132.710185818,5907603.586431897,66078036.63073776,5371532.755619434,199707764.7268036,42507233.96680007,195592894.3231536,5843001.512255447
7815,191831727.7705404,148097170.171868,30625896.49769143,7262533.29488939,9655554.70071897,4872893.328316801,5784237.448050156,65910530.946610525,5610894.796523759,199627662.42008397,42540726.38577914,195510381.51583046,5843001.512255447
7816,191929934.3750461,149180998.32420716,30625896.49769143,7467273.049575087,9700039.237214526,4797271.841909073,5670361.0126209315,66210010.80611059,5663033.062859347,199348596.31925333,42029927.04452206,194734761.12699103,5843001.512255447
7817,191877238.14823827,149014477.03675678,30625896.49769143,7749598.395510101,9826078.757285116,4797271.841909072,5641891.903763617,66202396.91137752,5807598.255880766,199018674.01667526,41791655.31179294,194561484.23161197,5843001.512255447
7818,191685615.50530005,148414118.94878566,30625896.49769143,7557789.572699287,9765530.36038845,4871002.791156589,5667988.58688281,66062808.84127164,5627484.244903248,199808538.59654808,42580357.70773155,195015304.67189035,5843001.512255447
7819,191525131.54183906,147909572.87020206,30625896.49769143,7372446.215825915,9651847.656011041,4776475.93314698,5708319.824430707,65867385.54312327,5309914.804495551,202428659.2099013,45337179.38656886,196074219.0325395,5843001.512255447
7820,191699987.2035203,148459533.8453628,30625896.49769143,7180637.393015085,9618484.253639385,4704635.5210596565,5734416.507549922,66017125.47287324,5544537.003005723,204206413.63000718,49355021.79746701,196522538.61899632,5843001.512255447
7821,191953887.2054135,149254102.88530603,30625896.49769143,7510376.155824707,9849556.707102245,4583641.1428072965,5826941.111336158,66882571.5075303,5781529.122712967,202490673.89897475,46841847.092025556,195722164.38796034,5843001.512255447
7822,192107185.3197638,149738528.44879758,30625896.49769143,7891838.6461338615,10117699.607644647,4570407.382685964,6147218.585980958,66694762.104114994,6397708.633951828,200870540.14693114,45180819.238729216,195284846.5091466,5843001.512255447
7823,192104790.036727,149728372.36617172,30625896.49769143,8150457.283631579,10036144.624069495,4710307.132540233,5810334.13116942,63663257.40240732,7253250.186094985,200338247.3990504,43701146.478516005,194707256.85788342,5843001.512255447
7824,191865261.7330546,148979218.22280544,30625896.49769143,7572875.6598866545,9861913.522795452,5052494.358535138,5800844.428216955,63657526.314432874,5800488.492289561,200092772.5881347,43560178.81524343,194740261.98081246,5843001.512255447
7825,191728730.59996095,148550363.63851747,30625896.49769143,7411239.0114505645,9730931.276447508,5029807.9126128,5753395.913454759,66179555.227178395,5907134.946157812,200082436.80662236,43463511.0421998,195042808.940998,5843001.512255447
7826,191767055.1285486,148668883.096194,30625896.49769143,7618133.921448752,9748230.818418004,4787819.156108114,5670361.012620949,66225238.595576756,6269732.889309895,199697428.94529158,42789972.577591926,194566985.08543384,5843001.512255447
7827,191733521.1660346,148562915.0041799,30625896.49769143,7661237.027698381,9770473.086665774,4772694.858826577,5675105.864097127,66222700.63066572,5809968.177077834,199356348.15538782,42271684.01559668,194286441.5405345,5843001.512255447
7828,191527526.8248758,147922315.88602442,30625896.49769143,7133223.976140511,9681504.013674686,4697073.372418874,5620540.072120611,66042505.12198343,5610894.79652374,199250406.39488703,42002165.850089654,194157171.47572768,5843001.512255447
7829,191527526.824876,147917142.01963142,30625896.49769143,7232361.120514638,9587592.214406382,4649809.943414036,5686967.992787704,65948600.420275815,5276735.907736527,199524304.60496137,42269248.376621805,194498224.41266435,5843001.512255447
7830,191398181.5408926,147516168.75002512,30625896.49769143,7340118.886138706,9523336.772801764,4608218.125889798,5660871.309668442,65844543.85892413,5589565.505750112,200265896.92846498,43581086.223135956,195515882.36965173,5843001.512255447
7831,191534712.67398614,147939849.46792012,30625896.49769143,7299170.9352015555,9501094.504553983,4611999.2002102025,5596815.814739484,65862309.61330117,5535057.318217419,200170290.9494766,43256018.89823531,195086815.77157062,5843001.512255447
