,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
8281,191080628.0825915,147800593.83327395,30625896.49769143,6147148.809544931,8948339.178757178,3862432.9679950178,-9506968.312143896,64149233.56307944,2980733.374464529,195352743.85333708,37804656.53723737,189360531.48619053,5843001.512255447
8282,190968523.84313428,146730959.82690272,30625896.49769143,6085236.644034477,8935618.877724243,3894634.5478154826,-9715352.527649939,63786232.3162235,2914973.22772713,195520331.93231618,37305612.87924256,189681348.22549203,5843001.512255447
8283,191102186.5901795,144792545.27312157,30625896.49769143,5954758.541953295,8948250.585007178,3810377.544572835,-9927392.606585912,64024997.651536725,2869979.443201346,195838548.0723355,37183535.56273637,190822891.56075242,5843001.512255447
8284,190977147.24616954,145125156.645695,30625896.49769143,5875704.892300158,8943171.323969005,3774366.2090777364,-10139432.685521886,63681468.186552964,2814602.4777977956,196234937.04897898,37247229.83160233,189957129.86376566,5843001.512255447
8285,191059069.57500365,146533974.5972068,30625896.49769143,5784407.325402249,8950760.684276264,3786946.3719613138,-10296634.8130089,63813138.7215692,2766147.633112447,196590365.8730219,37375338.246746756,190560168.1667789,5843001.512255447
8286,191028887.66438055,145496479.02837926,30625896.49769143,5765695.159891794,8945692.497456841,3817705.1179080037,-10453836.940495916,64179163.959606744,2724614.909116795,196995355.37031308,37568192.75949626,189614720.3812147,5843001.512255447
8287,191054757.87348616,146266693.9624236,30625896.49769143,5707363.408157476,8948222.899460303,3843789.531602243,-10764585.332040016,63720026.821814716,2679621.1248047994,197433701.62254044,37792064.528362215,189948818.13527912,5843001.512255447
8288,191028887.66438043,145224886.69207868,30625896.49769143,5657382.872974203,8907706.013303353,3870595.3622333696,-10921787.45952703,63802006.76287356,2600016.7371939747,197884438.04307988,38027377.54722817,190957551.32291046,5843001.512255447
8289,191054757.87348604,145995101.626123,30625896.49769143,5527094.91707752,8940624.772063198,3920701.274306285,-10921787.45952703,64136696.10997501,2565406.1338844555,196340607.31595498,40197451.6331169,190231240.2809342,5843001.512255447
8290,191072004.67955643,147715167.06462654,30625896.49769143,5438687.49636411,8960882.523003,3821151.355748074,-11078989.587014046,63767204.26916168,2516951.2892543357,195730214.49726975,39427212.12140056,189143021.5866688,5843001.512255447
8291,191037511.06741583,146697318.7184931,30625896.49769143,5371220.343242337,9003930.61865853,3788198.603316088,-11382426.251698283,63882648.31928444,2447730.082641533,195616558.0968966,38174235.78042852,189603288.98098078,5843001.512255447
8292,191015952.55982792,144777631.02063492,30625896.49769143,5309325.757018473,9036849.781165933,3761017.186379201,-11682207.052952591,63493684.696598925,2399275.2380127492,195744122.8904194,37650787.854084335,190658505.7202823,5843001.512255447
8293,191084939.784109,145138154.6301128,30625896.49769143,5328578.52461011,9110284.935817836,3770365.8508841023,-12106287.210824538,63589656.9648495,2347359.3330535926,196110938.7342071,37536845.2936946,190038442.79640928,5843001.512255447
8294,191020264.26134542,146629614.80595917,30625896.49769143,5396975.711180838,8926606.63306933,3790333.0984521164,-12098975.483964676,63949191.60892965,2274677.0661109737,196390116.66058567,37549019.44048964,190428984.86321604,5843001.512255447
8295,191102186.59017947,145620435.1048879,30625896.49769143,5494842.674139021,8891743.05509328,3749850.101694764,-12548646.685846137,63503035.65905241,2208916.919829602,196771274.73956478,37679839.44100622,189453654.79443532,5843001.512255447
8296,191080628.0825915,146490797.43729714,30625896.49769143,5604995.7418419765,8927488.467943573,3769370.183136553,-12574237.729855651,63721318.073216505,2136234.652887067,197159111.40023184,37851001.27077849,189867438.63707715,5843001.512255447
8297,191054757.87348595,145498352.78955263,30625896.49769143,5484984.259093203,8978280.394554349,3799011.0137676797,-12713160.540193014,64056007.420317955,2077396.6272669279,197566010.78531498,38047757.18592292,190952537.6595952,5843001.512255447
8298,191076316.38107392,146314574.2871269,30625896.49769143,5333149.138383019,9026466.587219017,3816890.0121463556,-12969070.980288155,63637836.124824174,2008175.420655009,196056485.73143834,40215626.94255596,190053573.42570117,5843001.512255447
8299,191102186.59017944,145361446.70578417,30625896.49769143,5129894.838682289,9132857.734015418,3831946.677461919,-13228637.283813227,63727317.79911736,1963181.636357263,195714820.68653116,39543004.50423714,190450755.99988937,5843001.512255447
8300,191024575.96286288,146174756.03399107,30625896.49769143,4997657.895719992,9009953.376224993,3865472.966156158,-13645405.714825314,64015455.90966618,1921648.912390114,195421059.50160462,38219526.94358911,190000026.0142434,5843001.512255447
8301,191097874.88866198,147888131.97536647,30625896.49769143,4946232.124932571,8964960.807422593,3892941.151224172,-13612502.943955937,63510884.6141724,1876655.1280923705,195597223.9988958,37712348.52947784,190729233.95750424,5843001.512255447
8302,191028887.66438064,146889441.72019717,30625896.49769143,4924192.414712293,9048818.926698035,3790332.649602848,-13660029.168545036,63514977.42774253,2302365.5487556276,195901146.108395,37571290.11536657,189451760.8028674,5843001.512255447
8303,191102186.5901794,144819348.50366074,30625896.49769143,4960923.836856768,9170513.789093237,3760438.4802339748,-13875725.110910939,63781515.53829136,2243527.5231355024,196386158.07426316,37659388.65258191,189467114.2026221,5843001.512255447
8304,191050446.17196834,145102923.46122348,30625896.49769143,4987860.290000346,9009625.715704013,3745491.395549538,-13817231.29603205,64164672.4609254,2170845.256192995,196738728.09220207,37776650.72623772,190605337.28419176,5843001.512255447
8305,191024575.96286294,146471586.56565452,30625896.49769143,5024591.959337203,9058326.31204532,3739547.1447388763,-13784328.525162674,63627648.195644654,2098162.989250487,197149435.20170128,37955947.31212645,189537040.11207068,5843001.512255447
8306,191149615.30687279,145480142.8023838,30625896.49769143,5156826.22438202,9111797.458841722,3768690.1414962285,-13894004.428060591,63625250.415257394,2035863.9032997666,197456276.37314367,38112029.44668858,190120156.89293957,5843001.512255447
8307,191080628.0825916,146364373.260779,30625896.49769143,5301304.427270974,8981296.357931538,3786320.2229380175,-13681964.349124618,63859335.556019254,1959720.5760266636,197718331.5908177,38260571.733645625,191792940.81871617,5843001.512255447
8308,191110809.99321464,145395421.02652955,30625896.49769143,5455577.774255429,8959094.018488418,3818074.6366322567,-13740458.164003506,63421692.4786533,1904343.6107371342,196114465.93550834,40398106.79506852,190638317.0506362,5843001.512255447
8309,191123745.09776747,146281118.88011524,30625896.49769143,5600055.992593908,9002436.174458474,3859949.799515834,-13528418.085067533,63381362.27379862,1824739.2231334357,195561249.23890355,39641425.210212946,189623143.93756676,5843001.512255447
8310,191080628.08259156,145328435.18847588,30625896.49769143,5712700.028670898,9073486.082721941,3801364.2213166934,-13367560.094150588,63633802.11758179,1758979.0768521195,195407569.5530741,38364044.60089153,190292587.31439453,5843001.512255447
8311,191037511.06741568,146106761.77281192,30625896.49769143,5746982.9956688015,8884743.284560261,3828655.2188847074,-13184766.922654059,64014777.852301046,1689757.8702402078,195529416.73438886,37832461.91843088,189357100.2899025,5843001.512255447
8312,191037511.06741568,147749171.34197208,30625896.49769143,5587812.070843024,8816960.486398581,3874415.8398313974,-12976382.707148015,63544681.805148125,1623997.7239588916,195681822.12037495,37631748.626132235,189784165.14730725,5843001.512255447
8313,191037511.06741568,146669980.91113225,30625896.49769143,5538836.4015420675,8837512.413009357,3796276.002714975,-12749719.17449232,63562766.945909984,1572081.8189999578,195935270.79181734,37624941.675322205,190889185.69196963,5843001.512255447
8314,191067692.9780388,144801123.43413,30625896.49769143,5602504.771053954,8875643.101087198,3781674.748661665,-12632731.544734541,63815206.789693154,1520165.914041024,196287840.80975625,37734068.992861554,189747842.93865258,5843001.512255447
8315,191059069.57500377,145176715.479438,30625896.49769143,5626992.605463034,8961813.009350665,3788137.745419017,-12365853.51434961,64199427.821391106,1468250.00908209,196664242.2460072,37894384.48114521,190174907.7960573,5843001.512255447
8316,191007329.15679276,146608867.18917057,30625896.49769143,5680865.841299801,9055542.917614132,3818896.491365707,-12204995.523432665,63722841.18028079,1430178.3454455386,197033977.15173808,38072159.29868456,189292544.83061692,5843001.512255447
8317,191046134.47045088,145506206.96584922,30625896.49769143,5722495.159911912,9170778.559823707,3857215.237312397,-11952740.946767455,63714963.94521308,1388645.6214783916,197416102.225781,38261375.36622391,189666485.62897006,5843001.512255447
8318,190951277.03706393,146172850.57941794,30625896.49769143,5756778.128187218,9065599.935979389,3884021.0679435236,-11685862.916382523,63931705.52223059,1371340.3198254136,197720087.6039113,38429196.20504173,190927558.0970966,5843001.512255447
8319,191076316.38107395,147762586.70893362,30625896.49769143,5786163.529569644,9088978.05525483,3802822.6477639885,-11605433.92092405,63394681.25694984,1350573.95784184,196107645.5302899,40567833.43109246,189826058.38806826,5843001.512255447
8320,191115121.69473222,146796034.891308,30625896.49769143,5753636.765446644,8998992.917650033,3775987.0614582277,-11133827.538463006,63337113.42792474,1354035.0181724357,195477241.0688765,39715149.89475618,190123633.35153466,5843001.512255447
8321,191024575.962863,144835105.29352704,30625896.49769143,5756963.650976781,9047693.513991341,3788567.224341805,-10947378.503536547,63548481.489835724,1350573.95784184,195306408.5464229,38429634.52931831,191394666.5807334,5843001.512255447
8322,191106498.291697,145148182.101491,30625896.49769143,5784339.319955872,9164470.85345241,3813208.80416227,-10497707.301655086,63912166.630597584,1357496.0785030313,195411102.89111355,37892628.67611335,190210160.5294369,5843001.512255447
8323,191097874.88866198,146663370.2142874,30625896.49769143,5842105.256526601,9051695.486488333,3857644.7162351855,-10146744.41238175,63349179.98948727,1347112.8975112445,195706448.58230072,37751570.26200208,189251431.7291098,5843001.512255447
8324,191313459.96454117,145889535.91685677,30625896.49769143,5841412.67724001,9080138.10117695,3924212.126686777,-9667826.303060845,63411688.14867394,1433639.4057761342,196260071.8946654,37872207.82368326,190063646.01463878,5843001.512255447
8325,191270342.94936514,147112126.10459822,30625896.49769143,5982749.537992786,9035733.422290713,3916419.700021946,-9236434.418329036,63798302.247434534,1606692.4223059136,197030027.60379145,38176569.28801766,191756351.46255973,5843001.512255447
8326,191442811.0100686,146638290.11255842,30625896.49769143,6275910.972580745,9140143.46817693,3926978.7717357907,-8750204.582148269,64424856.44347081,1613614.5429671048,198321246.99332935,38692102.460053414,191458353.14668718,5843001.512255447
8327,192762191.67444912,146760278.72652933,30625896.49769143,7315951.359099849,9559140.119596059,4273981.9803920295,-7317106.117615482,64772575.2349494,2340437.212392179,198263995.4402957,39641157.3403071,191774601.763599,5843001.512255447
8328,193762506.42652857,149002575.63535964,30625896.49769143,8574808.296659356,11351335.935928036,4620985.189048269,-6282496.766945127,65435087.83336154,3458359.6991745546,199138714.6771731,41113548.1973864,192920913.8031924,5843001.512255447
8329,192654068.36949223,148154940.06745306,30625896.49769143,7852417.179217754,9913019.238586789,4534282.819822302,-5339284.0020230375,65195830.947695486,3967135.5677721063,199212968.20492446,41599850.99442761,192792248.42554688,5843001.512255447
8330,191964526.89369628,147223134.91318092,30625896.49769143,7441021.559793398,9563569.055077795,4693329.139104148,-4363168.466231572,65085962.86517787,4334007.962815239,198504238.91018543,41202242.88129628,192514171.63181868,5843001.512255447
8331,192891542.71997663,147389388.50042015,30625896.49769143,7928329.466135353,10860079.880850192,4668860.474599267,-3975646.942658931,65544021.75393213,4991609.425628401,198418399.29611158,41678486.970220044,192827099.9950398,5843001.512255447
8332,192049776.19264805,147426167.3614911,30625896.49769143,7399392.241161164,9907954.743173594,4626040.311715681,-3482105.379618303,65263982.18424799,5246436.201663321,197935185.63357872,41312422.94497932,192638670.0509612,5843001.512255447
8333,191705824.80264115,146397342.8376689,30625896.49769143,7063908.908654397,9444553.412868218,4540399.985948513,-3083616.2657558694,65037283.41049731,5305717.223141685,196974551.35167423,41049399.163880445,192231103.36329466,5843001.512255447
8334,191554915.24952567,147167603.0591431,30625896.49769143,6860659.882391162,9328070.018365279,4512872.738380496,-2933725.8651287155,64742433.400194,5253801.318182753,196978801.84535366,40035116.968670264,191597759.42465875,5843001.512255447
8335,191572162.05559608,147043541.97859335,30625896.49769143,6792093.945820422,9358456.99084432,4482286.907749379,-2824049.9622307983,64447583.389890686,5111897.844628343,197374012.93149635,39037029.65268065,191176911.72222933,5843001.512255447
8336,191511798.23435003,146963463.07161263,30625896.49769143,6762708.544432981,9307812.036712583,4459201.565768985,-2659536.1078839223,64120280.40980041,4906403.596694049,197918963.41620633,37759611.72685304,190430679.1581087,5843001.512255447
8337,191684266.2950532,147181652.15323702,30625896.49769143,6772503.678228801,9301391.073425146,4442233.389914816,-1975889.6464869038,63781219.26022015,4867040.244628344,197121281.08223107,39299941.48426095,189933465.62079257,5843001.512255447
