,Generator,Time,Value,Zones
2726,RATHDRUM_1,39,0.0,PNW
2727,RATHDRUM_1,40,0.0,PNW
2728,RATHDRUM_1,41,0.0,PNW
2729,RATHDRUM_1,42,0.0,PNW
2730,RATHDRUM_1,43,0.0,PNW
2731,RATHDRUM_1,44,83.2,PNW
2732,RATHDRUM_1,45,83.2,PNW
2733,RATHDRUM_1,46,0.0,PNW
2734,RATHDRUM_1,47,0.0,PNW
2735,RATHDRUM_1,48,83.2,PNW
2736,BOULDER_PARK_2,25,0.0,PNW
2737,BOULDER_PARK_2,26,0.0,PNW
2738,BOULDER_PARK_2,27,0.0,PNW
2739,BOULDER_PARK_2,28,0.0,PNW
2740,BOULDER_PARK_2,29,0.0,PNW
2741,BOULDER_PARK_2,30,0.0,PNW
2742,BOULDER_PARK_2,31,0.0,PNW
2743,BOULDER_PARK_2,32,4.1,PNW
2744,BOULDER_PARK_2,33,0.0,PNW
2745,BOULDER_PARK_2,34,0.0,PNW
2746,BOULDER_PARK_2,35,0.0,PNW
2747,BOULDER_PARK_2,36,4.1,PNW
2748,BOULDER_PARK_2,37,0.0,PNW
2749,BOULDER_PARK_2,38,0.0,PNW
2750,BOULDER_PARK_2,39,0.0,PNW
2751,BOULDER_PARK_2,40,0.0,PNW
2752,BOULDER_PARK_2,41,0.0,PNW
2753,BOULDER_PARK_2,42,0.0,PNW
2754,BOULDER_PARK_2,43,0.0,PNW
2755,BOULDER_PARK_2,44,0.0,PNW
2756,BOULDER_PARK_2,45,0.0,PNW
2757,BOULDER_PARK_2,46,0.0,PNW
2758,BOULDER_PARK_2,47,4.1,PNW
2759,BOULDER_PARK_2,48,0.0,PNW
2760,CHEHALIS_CA,25,0.0,PNW
2761,CHEHALIS_CA,26,0.0,PNW
2762,CHEHALIS_CA,27,0.0,PNW
2763,CHEHALIS_CA,28,0.0,PNW
2764,CHEHALIS_CA,29,0.0,PNW
2765,CHEHALIS_CA,30,0.0,PNW
2766,CHEHALIS_CA,31,0.0,PNW
2767,CHEHALIS_CA,32,230.0,PNW
2768,CHEHALIS_CA,33,0.0,PNW
2769,CHEHALIS_CA,34,0.0,PNW
2770,CHEHALIS_CA,35,230.0,PNW
2771,CHEHALIS_CA,36,0.0,PNW
2772,CHEHALIS_CA,37,0.0,PNW
2773,CHEHALIS_CA,38,0.0,PNW
2774,CHEHALIS_CA,39,205.31271974253346,PNW
2775,CHEHALIS_CA,40,0.0,PNW
2776,CHEHALIS_CA,41,230.0,PNW
2777,CHEHALIS_CA,42,0.0,PNW
2778,CHEHALIS_CA,43,0.0,PNW
2779,CHEHALIS_CA,44,116.9822058010763,PNW
2780,CHEHALIS_CA,45,0.0,PNW
2781,CHEHALIS_CA,46,230.0,PNW
2782,CHEHALIS_CA,47,0.0,PNW
2783,CHEHALIS_CA,48,0.0,PNW
2784,KLAMATH_COGEN_CT1,25,0.0,PNW
2785,KLAMATH_COGEN_CT1,26,0.0,PNW
2786,KLAMATH_COGEN_CT1,27,0.0,PNW
2787,KLAMATH_COGEN_CT1,28,0.0,PNW
2788,KLAMATH_COGEN_CT1,29,0.0,PNW
2789,KLAMATH_COGEN_CT1,30,0.0,PNW
2790,KLAMATH_COGEN_CT1,31,0.0,PNW
2791,KLAMATH_COGEN_CT1,32,0.0,PNW
2792,KLAMATH_COGEN_CT1,33,0.0,PNW
2793,KLAMATH_COGEN_CT1,34,0.0,PNW
2794,KLAMATH_COGEN_CT1,35,0.0,PNW
2795,KLAMATH_COGEN_CT1,36,0.0,PNW
2796,KLAMATH_COGEN_CT1,37,0.0,PNW
2797,KLAMATH_COGEN_CT1,38,0.0,PNW
2798,KLAMATH_COGEN_CT1,39,0.0,PNW
2799,KLAMATH_COGEN_CT1,40,0.0,PNW
2800,KLAMATH_COGEN_CT1,41,0.0,PNW
2801,KLAMATH_COGEN_CT1,42,0.0,PNW
2802,KLAMATH_COGEN_CT1,43,0.0,PNW
2803,KLAMATH_COGEN_CT1,44,0.0,PNW
2804,KLAMATH_COGEN_CT1,45,0.0,PNW
2805,KLAMATH_COGEN_CT1,46,161.5,PNW
2806,KLAMATH_COGEN_CT1,47,0.0,PNW
2807,KLAMATH_COGEN_CT1,48,0.0,PNW
2808,HERMISTON_PWR_STG1,25,264.4,PNW
2809,HERMISTON_PWR_STG1,26,0.0,PNW
2810,HERMISTON_PWR_STG1,27,0.0,PNW
2811,HERMISTON_PWR_STG1,28,0.0,PNW
2812,HERMISTON_PWR_STG1,29,0.0,PNW
2813,HERMISTON_PWR_STG1,30,0.0,PNW
2814,HERMISTON_PWR_STG1,31,0.0,PNW
2815,HERMISTON_PWR_STG1,32,0.0,PNW
2816,HERMISTON_PWR_STG1,33,0.0,PNW
2817,HERMISTON_PWR_STG1,34,0.0,PNW
2818,HERMISTON_PWR_STG1,35,0.0,PNW
2819,HERMISTON_PWR_STG1,36,0.0,PNW
2820,HERMISTON_PWR_STG1,37,0.0,PNW
2821,HERMISTON_PWR_STG1,38,0.0,PNW
2822,HERMISTON_PWR_STG1,39,0.0,PNW
2823,HERMISTON_PWR_STG1,40,0.0,PNW
2824,HERMISTON_PWR_STG1,41,0.0,PNW
2825,HERMISTON_PWR_STG1,42,0.0,PNW
2826,HERMISTON_PWR_STG1,43,0.0,PNW
2827,HERMISTON_PWR_STG1,44,0.0,PNW
2828,HERMISTON_PWR_STG1,45,0.0,PNW
2829,HERMISTON_PWR_STG1,46,0.0,PNW
2830,HERMISTON_PWR_STG1,47,0.0,PNW
2831,HERMISTON_PWR_STG1,48,0.0,PNW
2832,KLAMATH_EXPANSION_GT1,25,0.0,PNW
2833,KLAMATH_EXPANSION_GT1,26,0.0,PNW
2834,KLAMATH_EXPANSION_GT1,27,0.0,PNW
2835,KLAMATH_EXPANSION_GT1,28,0.0,PNW
2836,KLAMATH_EXPANSION_GT1,29,0.0,PNW
2837,KLAMATH_EXPANSION_GT1,30,0.0,PNW
2838,KLAMATH_EXPANSION_GT1,31,0.0,PNW
2839,KLAMATH_EXPANSION_GT1,32,0.0,PNW
2840,KLAMATH_EXPANSION_GT1,33,0.0,PNW
2841,KLAMATH_EXPANSION_GT1,34,0.0,PNW
2842,KLAMATH_EXPANSION_GT1,35,0.0,PNW
2843,KLAMATH_EXPANSION_GT1,36,0.0,PNW
2844,KLAMATH_EXPANSION_GT1,37,29.4,PNW
2845,KLAMATH_EXPANSION_GT1,38,0.0,PNW
2846,KLAMATH_EXPANSION_GT1,39,0.0,PNW
2847,KLAMATH_EXPANSION_GT1,40,0.0,PNW
2848,KLAMATH_EXPANSION_GT1,41,0.0,PNW
2849,KLAMATH_EXPANSION_GT1,42,0.0,PNW
2850,KLAMATH_EXPANSION_GT1,43,0.0,PNW
2851,KLAMATH_EXPANSION_GT1,44,0.0,PNW
2852,KLAMATH_EXPANSION_GT1,45,0.0,PNW
2853,KLAMATH_EXPANSION_GT1,46,0.0,PNW
2854,KLAMATH_EXPANSION_GT1,47,0.0,PNW
2855,KLAMATH_EXPANSION_GT1,48,0.0,PNW
2856,GRAYS_HARBOR_CT2,25,0.0,PNW
2857,GRAYS_HARBOR_CT2,26,0.0,PNW
2858,GRAYS_HARBOR_CT2,27,0.0,PNW
2859,GRAYS_HARBOR_CT2,28,0.0,PNW
2860,GRAYS_HARBOR_CT2,29,0.0,PNW
2861,GRAYS_HARBOR_CT2,30,0.0,PNW
2862,GRAYS_HARBOR_CT2,31,73.43806738177723,PNW
2863,GRAYS_HARBOR_CT2,32,0.0,PNW
2864,GRAYS_HARBOR_CT2,33,0.0,PNW
2865,GRAYS_HARBOR_CT2,34,0.0,PNW
2866,GRAYS_HARBOR_CT2,35,0.0,PNW
2867,GRAYS_HARBOR_CT2,36,0.0,PNW
2868,GRAYS_HARBOR_CT2,37,0.0,PNW
2869,GRAYS_HARBOR_CT2,38,0.0,PNW
2870,GRAYS_HARBOR_CT2,39,0.0,PNW
2871,GRAYS_HARBOR_CT2,40,0.0,PNW
2872,GRAYS_HARBOR_CT2,41,0.0,PNW
2873,GRAYS_HARBOR_CT2,42,0.0,PNW
2874,GRAYS_HARBOR_CT2,43,0.0,PNW
2875,GRAYS_HARBOR_CT2,44,0.0,PNW
2876,GRAYS_HARBOR_CT2,45,0.0,PNW
2877,GRAYS_HARBOR_CT2,46,198.9,PNW
2878,GRAYS_HARBOR_CT2,47,0.0,PNW
2879,GRAYS_HARBOR_CT2,48,0.0,PNW
2880,CHEHALIS_CT2,25,0.0,PNW
2881,CHEHALIS_CT2,26,0.0,PNW
2882,CHEHALIS_CT2,27,0.0,PNW
2883,CHEHALIS_CT2,28,234.0,PNW
2884,CHEHALIS_CT2,29,0.0,PNW
2885,CHEHALIS_CT2,30,0.0,PNW
2886,CHEHALIS_CT2,31,0.0,PNW
2887,CHEHALIS_CT2,32,0.0,PNW
2888,CHEHALIS_CT2,33,15.546332497974731,PNW
2889,CHEHALIS_CT2,34,234.0,PNW
2890,CHEHALIS_CT2,35,0.0,PNW
2891,CHEHALIS_CT2,36,234.0,PNW
2892,CHEHALIS_CT2,37,0.0,PNW
2893,CHEHALIS_CT2,38,0.0,PNW
2894,CHEHALIS_CT2,39,0.0,PNW
2895,CHEHALIS_CT2,40,0.0,PNW
2896,CHEHALIS_CT2,41,0.0,PNW
2897,CHEHALIS_CT2,42,0.0,PNW
2898,CHEHALIS_CT2,43,0.0,PNW
2899,CHEHALIS_CT2,44,0.0,PNW
2900,CHEHALIS_CT2,45,0.0,PNW
2901,CHEHALIS_CT2,46,0.0,PNW
2902,CHEHALIS_CT2,47,0.0,PNW
2903,CHEHALIS_CT2,48,0.0,PNW
2904,COYOTE_SPRINGS_2_GEN_2,25,0.0,PNW
2905,COYOTE_SPRINGS_2_GEN_2,26,0.0,PNW
2906,COYOTE_SPRINGS_2_GEN_2,27,0.0,PNW
2907,COYOTE_SPRINGS_2_GEN_2,28,0.0,PNW
2908,COYOTE_SPRINGS_2_GEN_2,29,82.99922951297326,PNW
2909,COYOTE_SPRINGS_2_GEN_2,30,0.0,PNW
2910,COYOTE_SPRINGS_2_GEN_2,31,0.0,PNW
2911,COYOTE_SPRINGS_2_GEN_2,32,0.0,PNW
2912,COYOTE_SPRINGS_2_GEN_2,33,117.0,PNW
2913,COYOTE_SPRINGS_2_GEN_2,34,0.0,PNW
2914,COYOTE_SPRINGS_2_GEN_2,35,0.0,PNW
2915,COYOTE_SPRINGS_2_GEN_2,36,0.0,PNW
2916,COYOTE_SPRINGS_2_GEN_2,37,0.0,PNW
2917,COYOTE_SPRINGS_2_GEN_2,38,0.0,PNW
2918,COYOTE_SPRINGS_2_GEN_2,39,0.0,PNW
2919,COYOTE_SPRINGS_2_GEN_2,40,0.0,PNW
2920,COYOTE_SPRINGS_2_GEN_2,41,0.0,PNW
2921,COYOTE_SPRINGS_2_GEN_2,42,0.0,PNW
2922,COYOTE_SPRINGS_2_GEN_2,43,0.0,PNW
2923,COYOTE_SPRINGS_2_GEN_2,44,0.0,PNW
2924,COYOTE_SPRINGS_2_GEN_2,45,0.0,PNW
2925,COYOTE_SPRINGS_2_GEN_2,46,0.0,PNW
2926,COYOTE_SPRINGS_2_GEN_2,47,0.0,PNW
2927,COYOTE_SPRINGS_2_GEN_2,48,0.0,PNW
2928,TRANSALTA_CENTRALIA_CC,25,0.0,PNW
2929,TRANSALTA_CENTRALIA_CC,26,320.0,PNW
2930,TRANSALTA_CENTRALIA_CC,27,0.0,PNW
2931,TRANSALTA_CENTRALIA_CC,28,0.0,PNW
2932,TRANSALTA_CENTRALIA_CC,29,0.0,PNW
2933,TRANSALTA_CENTRALIA_CC,30,0.0,PNW
2934,TRANSALTA_CENTRALIA_CC,31,0.0,PNW
2935,TRANSALTA_CENTRALIA_CC,32,0.0,PNW
2936,TRANSALTA_CENTRALIA_CC,33,0.0,PNW
2937,TRANSALTA_CENTRALIA_CC,34,0.0,PNW
2938,TRANSALTA_CENTRALIA_CC,35,0.0,PNW
2939,TRANSALTA_CENTRALIA_CC,36,0.0,PNW
2940,TRANSALTA_CENTRALIA_CC,37,311.30142412571456,PNW
2941,TRANSALTA_CENTRALIA_CC,38,0.0,PNW
2942,TRANSALTA_CENTRALIA_CC,39,320.0,PNW
2943,TRANSALTA_CENTRALIA_CC,40,0.0,PNW
2944,TRANSALTA_CENTRALIA_CC,41,0.0,PNW
2945,TRANSALTA_CENTRALIA_CC,42,320.0,PNW
2946,TRANSALTA_CENTRALIA_CC,43,0.0,PNW
2947,TRANSALTA_CENTRALIA_CC,44,0.0,PNW
2948,TRANSALTA_CENTRALIA_CC,45,0.0,PNW
2949,TRANSALTA_CENTRALIA_CC,46,0.0,PNW
2950,TRANSALTA_CENTRALIA_CC,47,0.0,PNW
2951,TRANSALTA_CENTRALIA_CC,48,53.94936245565992,PNW
2952,NORTHEAST_1,25,0.0,PNW
2953,NORTHEAST_1,26,0.0,PNW
2954,NORTHEAST_1,27,0.0,PNW
2955,NORTHEAST_1,28,0.0,PNW
2956,NORTHEAST_1,29,0.0,PNW
2957,NORTHEAST_1,30,0.0,PNW
2958,NORTHEAST_1,31,0.0,PNW
2959,NORTHEAST_1,32,0.0,PNW
2960,NORTHEAST_1,33,0.0,PNW
2961,NORTHEAST_1,34,0.0,PNW
2962,NORTHEAST_1,35,0.0,PNW
2963,NORTHEAST_1,36,0.0,PNW
2964,NORTHEAST_1,37,0.0,PNW
2965,NORTHEAST_1,38,0.0,PNW
2966,NORTHEAST_1,39,0.0,PNW
2967,NORTHEAST_1,40,0.0,PNW
2968,NORTHEAST_1,41,0.0,PNW
2969,NORTHEAST_1,42,0.0,PNW
2970,NORTHEAST_1,43,0.0,PNW
2971,NORTHEAST_1,44,0.0,PNW
2972,NORTHEAST_1,45,0.0,PNW
2973,NORTHEAST_1,46,0.0,PNW
2974,NORTHEAST_1,47,0.0,PNW
2975,NORTHEAST_1,48,0.0,PNW
2976,BEAVER_3,25,0.0,PNW
2977,BEAVER_3,26,0.0,PNW
2978,BEAVER_3,27,0.0,PNW
2979,BEAVER_3,28,0.0,PNW
2980,BEAVER_3,29,0.0,PNW
2981,BEAVER_3,30,0.0,PNW
2982,BEAVER_3,31,0.0,PNW
2983,BEAVER_3,32,0.0,PNW
2984,BEAVER_3,33,0.0,PNW
2985,BEAVER_3,34,0.0,PNW
2986,BEAVER_3,35,0.0,PNW
2987,BEAVER_3,36,0.0,PNW
2988,BEAVER_3,37,0.0,PNW
2989,BEAVER_3,38,0.0,PNW
2990,BEAVER_3,39,0.0,PNW
2991,BEAVER_3,40,0.0,PNW
2992,BEAVER_3,41,68.3,PNW
2993,BEAVER_3,42,0.0,PNW
2994,BEAVER_3,43,0.0,PNW
2995,BEAVER_3,44,0.0,PNW
2996,BEAVER_3,45,0.0,PNW
2997,BEAVER_3,46,0.0,PNW
2998,BEAVER_3,47,68.3,PNW
2999,BEAVER_3,48,0.0,PNW
3000,KLAMATH_EXPANSION_GT3,25,0.0,PNW
3001,KLAMATH_EXPANSION_GT3,26,29.4,PNW
3002,KLAMATH_EXPANSION_GT3,27,0.0,PNW
3003,KLAMATH_EXPANSION_GT3,28,0.0,PNW
3004,KLAMATH_EXPANSION_GT3,29,29.4,PNW
3005,KLAMATH_EXPANSION_GT3,30,0.0,PNW
3006,KLAMATH_EXPANSION_GT3,31,0.0,PNW
3007,KLAMATH_EXPANSION_GT3,32,0.0,PNW
3008,KLAMATH_EXPANSION_GT3,33,0.0,PNW
3009,KLAMATH_EXPANSION_GT3,34,0.0,PNW
3010,KLAMATH_EXPANSION_GT3,35,0.0,PNW
3011,KLAMATH_EXPANSION_GT3,36,29.4,PNW
3012,KLAMATH_EXPANSION_GT3,37,0.0,PNW
3013,KLAMATH_EXPANSION_GT3,38,29.4,PNW
3014,KLAMATH_EXPANSION_GT3,39,0.0,PNW
3015,KLAMATH_EXPANSION_GT3,40,0.0,PNW
3016,KLAMATH_EXPANSION_GT3,41,0.0,PNW
3017,KLAMATH_EXPANSION_GT3,42,0.0,PNW
3018,KLAMATH_EXPANSION_GT3,43,0.0,PNW
3019,KLAMATH_EXPANSION_GT3,44,29.4,PNW
3020,KLAMATH_EXPANSION_GT3,45,0.0,PNW
3021,KLAMATH_EXPANSION_GT3,46,0.0,PNW
3022,KLAMATH_EXPANSION_GT3,47,0.0,PNW
3023,KLAMATH_EXPANSION_GT3,48,0.0,PNW
3024,GOLDENDALE_G1,25,0.0,PNW
3025,GOLDENDALE_G1,26,0.0,PNW
3026,GOLDENDALE_G1,27,0.0,PNW
3027,GOLDENDALE_G1,28,0.0,PNW
3028,GOLDENDALE_G1,29,170.0,PNW
3029,GOLDENDALE_G1,30,0.0,PNW
3030,GOLDENDALE_G1,31,0.0,PNW
3031,GOLDENDALE_G1,32,0.0,PNW
3032,GOLDENDALE_G1,33,0.0,PNW
3033,GOLDENDALE_G1,34,170.0,PNW
3034,GOLDENDALE_G1,35,0.0,PNW
3035,GOLDENDALE_G1,36,0.0,PNW
3036,GOLDENDALE_G1,37,0.0,PNW
3037,GOLDENDALE_G1,38,0.0,PNW
3038,GOLDENDALE_G1,39,0.0,PNW
3039,GOLDENDALE_G1,40,0.0,PNW
3040,GOLDENDALE_G1,41,0.0,PNW
3041,GOLDENDALE_G1,42,0.0,PNW
3042,GOLDENDALE_G1,43,0.0,PNW
3043,GOLDENDALE_G1,44,0.0,PNW
3044,GOLDENDALE_G1,45,170.0,PNW
3045,GOLDENDALE_G1,46,0.0,PNW
3046,GOLDENDALE_G1,47,170.0,PNW
3047,GOLDENDALE_G1,48,0.0,PNW
3048,OSU_ENERGY_CENTER_STG,25,1.0,PNW
3049,OSU_ENERGY_CENTER_STG,26,0.0,PNW
3050,OSU_ENERGY_CENTER_STG,27,0.0,PNW
3051,OSU_ENERGY_CENTER_STG,28,0.0,PNW
3052,OSU_ENERGY_CENTER_STG,29,0.0,PNW
3053,OSU_ENERGY_CENTER_STG,30,1.0,PNW
3054,OSU_ENERGY_CENTER_STG,31,0.0,PNW
3055,OSU_ENERGY_CENTER_STG,32,0.0,PNW
3056,OSU_ENERGY_CENTER_STG,33,0.0,PNW
3057,OSU_ENERGY_CENTER_STG,34,0.0,PNW
3058,OSU_ENERGY_CENTER_STG,35,0.0,PNW
3059,OSU_ENERGY_CENTER_STG,36,0.0,PNW
3060,OSU_ENERGY_CENTER_STG,37,0.0,PNW
3061,OSU_ENERGY_CENTER_STG,38,0.0,PNW
3062,OSU_ENERGY_CENTER_STG,39,0.0,PNW
3063,OSU_ENERGY_CENTER_STG,40,0.0,PNW
3064,OSU_ENERGY_CENTER_STG,41,0.0,PNW
3065,OSU_ENERGY_CENTER_STG,42,0.0,PNW
3066,OSU_ENERGY_CENTER_STG,43,0.0,PNW
3067,OSU_ENERGY_CENTER_STG,44,0.0,PNW
3068,OSU_ENERGY_CENTER_STG,45,0.0,PNW
3069,OSU_ENERGY_CENTER_STG,46,1.0,PNW
3070,OSU_ENERGY_CENTER_STG,47,0.0,PNW
3071,OSU_ENERGY_CENTER_STG,48,0.0,PNW
3072,BOULDER_PARK_5,25,0.0,PNW
3073,BOULDER_PARK_5,26,0.0,PNW
3074,BOULDER_PARK_5,27,0.0,PNW
3075,BOULDER_PARK_5,28,0.0,PNW
3076,BOULDER_PARK_5,29,0.0,PNW
3077,BOULDER_PARK_5,30,0.0,PNW
3078,BOULDER_PARK_5,31,0.0,PNW
3079,BOULDER_PARK_5,32,0.0,PNW
3080,BOULDER_PARK_5,33,0.0,PNW
3081,BOULDER_PARK_5,34,0.0,PNW
3082,BOULDER_PARK_5,35,0.0,PNW
3083,BOULDER_PARK_5,36,0.0,PNW
3084,BOULDER_PARK_5,37,0.0,PNW
3085,BOULDER_PARK_5,38,0.0,PNW
3086,BOULDER_PARK_5,39,0.0,PNW
3087,BOULDER_PARK_5,40,0.0,PNW
3088,BOULDER_PARK_5,41,0.0,PNW
3089,BOULDER_PARK_5,42,0.0,PNW
3090,BOULDER_PARK_5,43,0.0,PNW
3091,BOULDER_PARK_5,44,0.0,PNW
3092,BOULDER_PARK_5,45,0.0,PNW
3093,BOULDER_PARK_5,46,0.0,PNW
3094,BOULDER_PARK_5,47,0.0,PNW
3095,BOULDER_PARK_5,48,0.0,PNW
3096,FREDERICKSON_PWR_FIST,25,0.0,PNW
3097,FREDERICKSON_PWR_FIST,26,0.0,PNW
3098,FREDERICKSON_PWR_FIST,27,0.0,PNW
3099,FREDERICKSON_PWR_FIST,28,0.0,PNW
3100,FREDERICKSON_PWR_FIST,29,0.0,PNW
3101,FREDERICKSON_PWR_FIST,30,0.0,PNW
3102,FREDERICKSON_PWR_FIST,31,0.0,PNW
3103,FREDERICKSON_PWR_FIST,32,126.3,PNW
3104,FREDERICKSON_PWR_FIST,33,0.0,PNW
3105,FREDERICKSON_PWR_FIST,34,0.0,PNW
3106,FREDERICKSON_PWR_FIST,35,0.0,PNW
3107,FREDERICKSON_PWR_FIST,36,0.0,PNW
3108,FREDERICKSON_PWR_FIST,37,0.0,PNW
3109,FREDERICKSON_PWR_FIST,38,0.0,PNW
3110,FREDERICKSON_PWR_FIST,39,0.0,PNW
3111,FREDERICKSON_PWR_FIST,40,0.0,PNW
3112,FREDERICKSON_PWR_FIST,41,0.0,PNW
3113,FREDERICKSON_PWR_FIST,42,0.0,PNW
3114,FREDERICKSON_PWR_FIST,43,0.0,PNW
3115,FREDERICKSON_PWR_FIST,44,126.3,PNW
3116,FREDERICKSON_PWR_FIST,45,0.0,PNW
3117,FREDERICKSON_PWR_FIST,46,0.0,PNW
3118,FREDERICKSON_PWR_FIST,47,0.0,PNW
3119,FREDERICKSON_PWR_FIST,48,0.0,PNW
3120,HERMISTON_1,25,0.0,PNW
3121,HERMISTON_1,26,0.0,PNW
3122,HERMISTON_1,27,0.0,PNW
3123,HERMISTON_1,28,0.0,PNW
3124,HERMISTON_1,29,106.1,PNW
3125,HERMISTON_1,30,0.0,PNW
3126,HERMISTON_1,31,0.0,PNW
3127,HERMISTON_1,32,106.1,PNW
3128,HERMISTON_1,33,0.0,PNW
3129,HERMISTON_1,34,0.0,PNW
3130,HERMISTON_1,35,0.0,PNW
3131,HERMISTON_1,36,0.0,PNW
3132,HERMISTON_1,37,0.0,PNW
3133,HERMISTON_1,38,0.0,PNW
3134,HERMISTON_1,39,106.1,PNW
3135,HERMISTON_1,40,0.0,PNW
3136,HERMISTON_1,41,0.0,PNW
3137,HERMISTON_1,42,0.0,PNW
3138,HERMISTON_1,43,0.0,PNW
3139,HERMISTON_1,44,0.0,PNW
3140,HERMISTON_1,45,0.0,PNW
3141,HERMISTON_1,46,0.0,PNW
3142,HERMISTON_1,47,0.0,PNW
3143,HERMISTON_1,48,0.0,PNW
3144,ENCOGEN_CTG1,25,0.0,PNW
3145,ENCOGEN_CTG1,26,0.0,PNW
3146,ENCOGEN_CTG1,27,0.0,PNW
3147,ENCOGEN_CTG1,28,0.0,PNW
3148,ENCOGEN_CTG1,29,0.0,PNW
3149,ENCOGEN_CTG1,30,0.0,PNW
3150,ENCOGEN_CTG1,31,0.0,PNW
3151,ENCOGEN_CTG1,32,0.0,PNW
3152,ENCOGEN_CTG1,33,0.0,PNW
3153,ENCOGEN_CTG1,34,0.0,PNW
3154,ENCOGEN_CTG1,35,0.0,PNW
3155,ENCOGEN_CTG1,36,0.0,PNW
3156,ENCOGEN_CTG1,37,0.0,PNW
3157,ENCOGEN_CTG1,38,0.0,PNW
3158,ENCOGEN_CTG1,39,0.0,PNW
3159,ENCOGEN_CTG1,40,0.0,PNW
3160,ENCOGEN_CTG1,41,0.0,PNW
3161,ENCOGEN_CTG1,42,0.0,PNW
3162,ENCOGEN_CTG1,43,0.0,PNW
3163,ENCOGEN_CTG1,44,0.0,PNW
3164,ENCOGEN_CTG1,45,0.0,PNW
3165,ENCOGEN_CTG1,46,0.0,PNW
3166,ENCOGEN_CTG1,47,0.0,PNW
3167,ENCOGEN_CTG1,48,0.0,PNW
3168,COLUMBIA_2,25,0.0,PNW
3169,COLUMBIA_2,26,0.0,PNW
3170,COLUMBIA_2,27,0.0,PNW
3171,COLUMBIA_2,28,0.0,PNW
3172,COLUMBIA_2,29,0.0,PNW
3173,COLUMBIA_2,30,0.0,PNW
3174,COLUMBIA_2,31,0.0,PNW
3175,COLUMBIA_2,32,0.0,PNW
3176,COLUMBIA_2,33,0.0,PNW
3177,COLUMBIA_2,34,0.0,PNW
3178,COLUMBIA_2,35,0.0,PNW
3179,COLUMBIA_2,36,0.0,PNW
3180,COLUMBIA_2,37,0.0,PNW
3181,COLUMBIA_2,38,0.0,PNW
3182,COLUMBIA_2,39,0.0,PNW
3183,COLUMBIA_2,40,0.0,PNW
3184,COLUMBIA_2,41,0.0,PNW
3185,COLUMBIA_2,42,0.0,PNW
3186,COLUMBIA_2,43,0.0,PNW
3187,COLUMBIA_2,44,0.0,PNW
3188,COLUMBIA_2,45,0.0,PNW
3189,COLUMBIA_2,46,0.0,PNW
3190,COLUMBIA_2,47,0.0,PNW
3191,COLUMBIA_2,48,0.0,PNW
3192,FREDERICKSON_2,25,0.0,PNW
3193,FREDERICKSON_2,26,0.0,PNW
3194,FREDERICKSON_2,27,0.0,PNW
3195,FREDERICKSON_2,28,0.0,PNW
3196,FREDERICKSON_2,29,88.9,PNW
3197,FREDERICKSON_2,30,0.0,PNW
3198,FREDERICKSON_2,31,88.9,PNW
3199,FREDERICKSON_2,32,0.0,PNW
3200,FREDERICKSON_2,33,0.0,PNW
3201,FREDERICKSON_2,34,0.0,PNW
3202,FREDERICKSON_2,35,0.0,PNW
3203,FREDERICKSON_2,36,0.0,PNW
3204,FREDERICKSON_2,37,0.0,PNW
3205,FREDERICKSON_2,38,0.0,PNW
3206,FREDERICKSON_2,39,0.0,PNW
3207,FREDERICKSON_2,40,0.0,PNW
3208,FREDERICKSON_2,41,0.0,PNW
3209,FREDERICKSON_2,42,0.0,PNW
3210,FREDERICKSON_2,43,0.0,PNW
3211,FREDERICKSON_2,44,0.0,PNW
3212,FREDERICKSON_2,45,0.0,PNW
3213,FREDERICKSON_2,46,0.0,PNW
3214,FREDERICKSON_2,47,0.0,PNW
3215,FREDERICKSON_2,48,88.9,PNW
3216,FREDERICKSON_1,25,0.0,PNW
3217,FREDERICKSON_1,26,0.0,PNW
3218,FREDERICKSON_1,27,88.9,PNW
3219,FREDERICKSON_1,28,0.0,PNW
3220,FREDERICKSON_1,29,0.0,PNW
3221,FREDERICKSON_1,30,0.0,PNW
3222,FREDERICKSON_1,31,88.9,PNW
3223,FREDERICKSON_1,32,0.0,PNW
3224,FREDERICKSON_1,33,0.0,PNW
3225,FREDERICKSON_1,34,0.0,PNW
3226,FREDERICKSON_1,35,0.0,PNW
3227,FREDERICKSON_1,36,0.0,PNW
3228,FREDERICKSON_1,37,0.0,PNW
3229,FREDERICKSON_1,38,0.0,PNW
3230,FREDERICKSON_1,39,88.9,PNW
3231,FREDERICKSON_1,40,0.0,PNW
3232,FREDERICKSON_1,41,0.0,PNW
3233,FREDERICKSON_1,42,0.0,PNW
3234,FREDERICKSON_1,43,0.0,PNW
3235,FREDERICKSON_1,44,0.0,PNW
3236,FREDERICKSON_1,45,88.9,PNW
3237,FREDERICKSON_1,46,0.0,PNW
3238,FREDERICKSON_1,47,0.0,PNW
3239,FREDERICKSON_1,48,0.0,PNW
3240,GOLDENDALE_G2,25,114.3,PNW
3241,GOLDENDALE_G2,26,0.0,PNW
3242,GOLDENDALE_G2,27,0.0,PNW
3243,GOLDENDALE_G2,28,0.0,PNW
3244,GOLDENDALE_G2,29,0.0,PNW
3245,GOLDENDALE_G2,30,0.0,PNW
3246,GOLDENDALE_G2,31,0.0,PNW
3247,GOLDENDALE_G2,32,0.0,PNW
3248,GOLDENDALE_G2,33,0.0,PNW
